t_s,node,x,y,z
0.000,0,2564.235,840.643,383.956
0.000,1,271.518,1743.320,193.256
0.000,2,1136.124,243.356,107.756
0.000,3,1661.478,1604.526,183.302
0.000,4,135.955,899.639,533.907
0.000,5,2565.819,937.614,450.668
0.000,6,462.882,629.478,253.069
0.000,7,2056.129,433.497,352.918
0.000,8,1105.506,1963.149,329.309
0.000,9,2129.735,1930.295,503.358
0.000,10,2298.914,832.772,468.048
0.000,11,2183.969,1384.569,234.145
0.000,12,525.979,224.554,307.302
0.000,13,157.673,748.521,122.044
0.000,14,1007.511,1566.336,482.840
0.000,15,1778.738,1215.664,306.546
0.000,16,2066.620,114.774,485.995
0.000,17,1134.249,1227.928,302.489
0.000,18,594.957,1895.617,357.238
0.000,19,369.662,1319.740,259.235
0.000,20,1680.378,1522.742,494.690
0.000,21,440.591,397.802,459.329
0.000,22,63.795,1820.336,187.217
0.000,23,1596.710,1533.228,381.407
0.000,24,1038.522,1245.830,123.434
0.000,25,44.312,1224.063,257.733
5.000,0,2507.214,907.549,382.193
5.000,1,268.888,1610.139,192.073
5.000,2,1047.573,299.495,110.630
5.000,3,1687.910,1741.468,184.829
5.000,4,223.869,797.893,533.525
5.000,5,2602.851,833.291,455.417
5.000,6,376.849,704.341,254.793
5.000,7,1988.239,495.871,354.235
5.000,8,1066.002,2063.443,327.839
5.000,9,2218.783,2027.410,505.052
5.000,10,2371.282,739.918,467.071
5.000,11,2246.519,1291.896,239.328
5.000,12,499.374,306.824,304.491
5.000,13,90.792,685.701,123.306
5.000,14,1112.661,1490.419,483.737
5.000,15,1806.842,1286.994,311.036
5.000,16,2188.101,122.859,484.803
5.000,17,1091.632,1352.628,298.783
5.000,18,518.509,2009.189,352.003
5.000,19,329.095,1224.687,260.643
5.000,20,1603.185,1500.893,492.921
5.000,21,433.073,530.142,458.954
5.000,22,132.983,1865.392,187.863
5.000,23,1591.085,1385.459,386.502
5.000,24,1113.647,1253.990,125.781
5.000,25,7.810,1165.773,257.144
10.000,0,2452.881,979.759,377.202
10.000,1,229.109,1488.916,191.290
10.000,2,951.955,348.054,112.089
