t_s,node,x,y,z
0.000,0,2300.077,172.159,442.048
0.000,1,417.852,2506.491,262.866
0.000,2,562.893,2579.419,272.693
0.000,3,964.049,804.562,124.373
0.000,4,1232.429,27.047,335.402
0.000,5,2411.233,2116.777,303.253
0.000,6,2110.306,2188.988,529.280
0.000,7,340.426,2567.061,408.161
0.000,8,252.092,2298.093,331.598
0.000,9,1418.043,1962.561,359.049
0.000,10,936.477,405.832,195.608
0.000,11,865.699,2602.965,575.749
0.000,12,1913.888,2411.582,207.003
0.000,13,653.532,435.277,553.856
0.000,14,699.982,1497.250,192.997
0.000,15,1126.777,1755.071,484.682
0.000,16,1744.872,944.372,563.903
0.000,17,1769.455,1707.149,569.366
0.000,18,876.995,2115.943,418.724
0.000,19,667.049,56.588,272.667
0.000,20,2439.976,2613.464,445.177
0.000,21,845.883,956.936,391.320
0.000,22,415.295,2397.344,312.717
0.000,23,608.111,2604.887,379.949
0.000,24,2390.990,17.043,555.729
0.000,25,432.261,2111.170,222.576
0.000,26,2176.490,301.849,481.620
0.000,27,639.362,1864.053,386.147
0.000,28,612.829,2222.968,359.500
0.000,29,1682.027,1661.713,565.306
0.000,30,2200.805,1972.934,266.206
0.000,31,937.007,2363.729,470.601
0.000,32,1083.946,1306.839,154.477
0.000,33,1140.273,445.347,420.137
0.000,34,2230.790,764.200,361.198
0.000,35,1475.193,513.992,419.573
0.000,36,415.051,1496.945,300.250
0.000,37,2283.747,1622.392,173.640
0.000,38,1847.661,1872.998,218.764
0.000,39,844.410,136.469,463.618
0.000,40,2442.072,899.048,192.576
0.000,41,954.671,2219.559,228.712
0.000,42,1911.014,2768.383,262.452
0.000,43,580.965,1501.624,475.630
0.000,44,471.658,918.373,151.275
0.000,45,1674.824,365.868,256.480
0.000,46,2086.568,1290.359,329.749
0.000,47,1410.746,348.385,309.240
0.000,48,1298.958,473.830,453.333
0.000,49,1712.184,1272.433,180.613
0.000,50,61.224,2553.508,254.166
0.000,51,39.137,551.704,196.604
0.000,52,1690.426,1835.774,311.634
0.000,53,2108.652,1869.773,399.900
0.000,54,1353.543,1356.448,125.893
0.000,55,1128.441,183.812,489.670
0.000,56,1656.833,61.266,486.005
0.000,57,346.594,2229.030,533.422
0.000,58,1773.075,2142.401,491.466
0.000,59,117.761,435.803,279.235
0.000,60,1526.563,2251.901,114.482
0.000,61,846.652,1361.200,393.333
0.000,62,692.733,749.518,414.339
0.000,63,1784.039,1083.543,132.563
0.000,64,1320.270,2798.485,429.476
0.000,65,2392.848,192.672,527.100
0.000,66,2034.520,2489.877,425.211
0.000,67,1313.377,1086.828,296.104
