t_s,node,x,y,z
0.000,0,184.072,1818.315,599.781
0.000,1,314.690,159.920,353.733
0.000,2,15.706,1746.173,115.554
0.000,3,11.276,681.955,390.283
0.000,4,824.012,640.698,203.289
0.000,5,471.207,1968.764,330.229
0.000,6,736.027,687.104,352.251
0.000,7,563.878,1900.894,551.715
0.000,8,754.005,1897.832,373.875
0.000,9,975.122,993.112,522.362
0.000,10,91.907,816.388,582.990
0.000,11,1151.765,1800.748,129.139
0.000,12,965.149,859.968,492.444
0.000,13,925.140,1132.653,373.062
0.000,14,1079.773,1938.930,190.344
0.000,15,692.661,1161.639,302.262
0.000,16,1120.746,330.211,408.330
5.000,0,206.978,1734.104,594.495
5.000,1,409.641,97.174,349.588
5.000,2,93.323,1745.564,118.696
5.000,3,96.277,793.998,395.779
5.000,4,729.856,585.621,205.856
5.000,5,391.872,1990.184,331.319
5.000,6,639.266,708.474,352.486
5.000,7,510.465,1784.876,553.370
5.000,8,795.658,2005.492,370.385
5.000,9,989.024,1106.977,526.649
5.000,10,175.750,921.266,578.885
5.000,11,1088.716,1867.205,124.730
5.000,12,866.253,884.201,491.173
5.000,13,1030.412,1035.745,371.868
5.000,14,1214.983,1992.655,185.369
5.000,15,585.555,1116.114,304.684
5.000,16,1073.865,459.755,416.389
10.000,0,246.554,1660.685,589.329
10.000,1,506.354,30.387,344.963
10.000,2,170.688,1756.429,122.295
10.000,3,143.093,931.605,397.940
10.000,4,629.551,537.076,210.582
10.000,5,311.143,2025.375,333.019
10.000,6,555.294,736.701,352.495
10.000,7,471.089,1667.792,551.242
10.000,8,817.680,2129.147,369.191
10.000,9,993.006,1227.644,530.647
10.000,10,280.027,1005.006,573.366
10.000,11,1026.837,1928.059,118.917
10.000,12,782.738,934.810,487.877
10.000,13,1133.077,936.642,368.823
10.000,14,1347.098,2046.500,178.270
10.000,15,501.496,1057.996,308.311
10.000,16,1009.387,579.853,421.184
15.000,0,264.642,1577.532,583.755
15.000,1,600.869,29.294,342.376
15.000,2,253.850,1778.987,124.015
15.000,3,196.367,1057.125,399.018
15.000,4,524.606,485.197,214.439
15.000,5,233.012,2010.301,332.688
15.000,6,467.480,778.752,350.256
15.000,7,436.761,1554.790,549.366
15.000,8,858.486,2247.060,366.720
15.000,9,1008.827,1344.996,532.766
15.000,10,349.756,1118.514,566.135
15.000,11,951.331,1977.888,113.370
15.000,12,688.666,969.186,484.216
15.000,13,1249.134,846.314,364.511
15.000,14,1483.779,2070.102,170.622
15.000,15,417.147,989.917,306.098
15.000,16,946.273,705.724,425.919
20.000,0,253.142,1498.324,581.035
20.000,1,706.954,83.674,338.274
20.000,2,333.667,1780.396,127.596
20.000,3,274.233,1164.302,399.100
20.000,4,442.611,404.992,216.354
20.000,5,155.537,2004.233,331.342
20.000,6,370.880,807.847,351.904
20.000,7,386.898,1438.979,546.801
20.000,8,909.226,2356.761,363.543
20.000,9,1035.044,1467.602,535.937
20.000,10,415.737,1229.690,563.343
20.000,11,883.316,2026.702,111.201
20.000,12,591.857,979.759,479.435
20.000,13,1333.609,726.610,362.707
20.000,14,1592.122,2093.138,165.280
20.000,15,350.478,903.728,304.737
20.000,16,906.179,845.070,426.458
25.000,0,289.676,1425.690,577.959
25.000,1,794.965,165.649,332.837
25.000,2,414.191,1808.210,131.148
25.000,3,388.437,1232.304,400.087
25.000,4,347.532,337.017,216.750
25.000,5,74.938,1976.672,333.054
25.000,6,282.807,831.127,356.743
25.000,7,331.882,1326.448,548.704
25.000,8,937.005,2253.449,363.381
25.000,9,1054.161,1581.658,540.160
25.000,10,473.411,1338.823,560.274
25.000,11,809.116,2068.161,107.651
25.000,12,497.586,1002.518,473.660
25.000,13,1394.306,598.054,358.962
25.000,14,1472.603,2174.927,157.994
25.000,15,270.645,830.220,308.772
25.000,16,866.025,975.640,431.333
30.000,0,331.861,1358.449,577.034
30.000,1,879.848,250.451,331.265
30.000,2,495.233,1812.167,133.931
30.000,3,513.729,1294.943,403.582
30.000,4,281.162,242.060,216.208
30.000,5,8.389,1991.829,334.696
30.000,6,202.157,864.436,359.528
30.000,7,262.172,1223.075,550.134
30.000,8,985.351,2152.040,361.086
30.000,9,1032.712,1705.803,547.282
30.000,10,532.382,1443.690,559.433
30.000,11,729.213,2114.726,104.072
30.000,12,415.549,1049.396,469.422
30.000,13,1478.447,476.921,351.791
30.000,14,1332.223,2209.540,155.387
30.000,15,193.627,753.711,311.966
30.000,16,867.058,1114.735,435.661
35.000,0,358.746,1283.131,575.681
35.000,1,958.485,320.457,330.092
35.000,2,564.976,1837.048,136.217
35.000,3,596.210,1405.272,402.845
35.000,4,189.768,164.341,216.334
35.000,5,87.445,2034.277,334.783
35.000,6,131.068,925.833,361.899
35.000,7,224.076,1114.894,547.624
35.000,8,1012.415,2044.933,364.112
35.000,9,1038.065,1827.086,551.794
35.000,10,610.826,1543.490,553.886
35.000,11,659.267,2176.857,102.192
35.000,12,326.121,1086.511,468.815
35.000,13,1557.924,351.856,344.203
35.000,14,1191.486,2221.759,150.086
35.000,15,118.013,672.265,313.117
35.000,16,833.799,1255.844,444.514
40.000,0,376.623,1201.629,572.568
40.000,1,1016.567,410.031,328.662
40.000,2,640.341,1845.290,137.433
40.000,3,688.560,1498.292,401.132
40.000,4,101.013,89.639,217.208
40.000,5,169.758,2062.907,336.829
40.000,6,45.780,964.225,364.176
40.000,7,188.851,995.630,547.531
40.000,8,1032.464,1937.733,364.798
40.000,9,1038.016,1939.285,554.387
40.000,10,678.299,1660.285,548.201
40.000,11,581.372,2230.880,107.772
40.000,12,236.666,1117.704,470.081
40.000,13,1546.171,259.906,341.698
40.000,14,1077.438,2282.856,146.240
40.000,15,48.646,592.087,315.572
40.000,16,818.427,1409.077,455.132
45.000,0,372.826,1126.227,568.671
45.000,1,1105.513,471.118,321.699
45.000,2,715.071,1852.686,138.373
45.000,3,793.301,1581.947,405.530
45.000,4,12.035,14.513,220.177
45.000,5,247.140,2077.516,337.201
45.000,6,44.340,993.726,367.484
45.000,7,148.922,870.093,545.817
45.000,8,1086.661,1838.476,367.097
45.000,9,1057.948,2058.523,554.829
45.000,10,748.271,1770.963,541.743
45.000,11,509.335,2286.679,113.027
45.000,12,134.168,1143.441,467.379
45.000,13,1432.876,170.624,336.522
45.000,14,958.243,2354.653,140.983
45.000,15,50.954,539.086,318.682
45.000,16,800.300,1555.328,461.885
50.000,0,371.545,1057.773,564.459
50.000,1,1194.470,535.624,315.385
50.000,2,794.155,1866.014,142.103
50.000,3,902.923,1680.356,407.611
50.000,4,80.106,80.227,222.275
50.000,5,330.372,2099.426,336.257
50.000,6,113.270,1045.676,369.632
50.000,7,121.405,744.665,543.131
50.000,8,1117.794,1725.042,365.082
50.000,9,1086.995,2183.840,559.360
50.000,10,834.752,1870.923,535.614
50.000,11,440.604,2350.145,117.751
50.000,12,47.678,1195.505,461.222
50.000,13,1315.087,87.476,330.016
50.000,14,827.296,2290.481,133.294
50.000,15,133.942,464.850,321.710
50.000,16,740.210,1689.302,470.682
55.000,0,384.382,985.987,563.247
55.000,1,1262.908,612.645,311.628
55.000,2,872.527,1904.779,146.697
55.000,3,967.873,1802.212,409.421
55.000,4,168.171,148.565,227.139
55.000,5,412.526,2120.634,336.075
55.000,6,184.673,1107.883,370.758
55.000,7,86.569,630.657,539.726
55.000,8,1141.359,1602.895,363.987
55.000,9,1111.262,2309.855,562.935
55.000,10,904.465,1983.310,531.054
55.000,11,352.100,2308.150,122.409
55.000,12,49.482,1223.407,457.526
55.000,13,1211.728,10.702,323.018
55.000,14,693.680,2279.201,128.138
55.000,15,208.927,383.211,326.218
55.000,16,685.172,1827.895,476.516
60.000,0,413.134,913.150,560.695
60.000,1,1341.345,692.761,308.576
60.000,2,957.340,1931.862,151.077
60.000,3,1053.633,1908.863,412.340
60.000,4,265.975,203.358,227.780
60.000,5,487.554,2154.692,334.669
60.000,6,271.024,1147.124,375.036
60.000,7,69.564,504.255,538.568
60.000,8,1198.557,1496.313,363.846
60.000,9,1109.159,2260.856,563.834
60.000,10,955.005,2107.510,522.886
60.000,11,277.826,2254.886,127.561
60.000,12,144.734,1238.718,452.122
60.000,13,1128.913,127.129,319.440
60.000,14,572.158,2231.495,122.986
60.000,15,281.450,297.951,330.874
60.000,16,618.438,1960.085,480.458
65.000,0,436.547,832.865,556.028
65.000,1,1411.791,780.778,306.140
65.000,2,1038.822,1954.253,152.992
