seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,492.8684,-86.8278,-0.0363,29,0.7250,0.5000,6,6,4,0,0,6,4,0.3333
10,4.0000,0,5,408.4900,-84.4577,0.5101,36,0.9000,0.2000,5,6,2,0,0,6,2,0.6667
10,4.0000,0,7,328.2357,-83.7608,0.1293,35,0.8750,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,0,8,668.6712,-87.8862,0.1492,25,0.6250,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,0,10,850.3802,-89.0706,-1.1734,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,15,799.7347,-88.6026,0.2360,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,1,3,733.9165,-87.7079,0.1647,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,1,4,622.1355,-88.2849,-0.0568,17,0.4250,0.0000,3,6,4,0,0,6,4,0.3333
10,4.0000,1,6,654.9625,-88.0803,0.2715,17,0.4250,0.4286,7,6,6,0,0,6,6,0.0000
10,4.0000,1,10,857.0346,-88.8836,-0.0658,12,0.3000,1.0000,8,8,8,100,100,108,108,0.0000
10,4.0000,1,15,1040.1808,-89.3375,0.6895,3,0.0750,,0,6,6,0,0,6,6,0.0000
10,4.0000,1,16,764.6602,-88.7208,-0.2449,11,0.2750,1.0000,6,7,5,0,0,7,5,0.2857
10,4.0000,2,0,492.8684,-86.5911,-0.1012,32,0.8000,0.2000,5,6,4,0,0,6,4,0.3333
10,4.0000,2,5,457.4217,-86.1153,0.6033,34,0.8500,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,2,7,623.4477,-87.7723,0.0376,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,8,787.6754,-88.1271,0.0697,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,15,836.0148,-89.1299,0.0976,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,1,733.9165,-88.1136,-0.2607,25,0.6250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,4,717.9775,-88.8193,0.2747,15,0.3750,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,3,6,585.1488,-87.9184,0.2211,22,0.5500,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,3,10,239.6216,-80.2394,0.0001,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,3,12,820.0149,-89.1613,0.1723,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,3,15,641.6129,-88.1972,0.6848,15,0.3750,0.8750,8,5,1,0,0,5,1,0.8000
10,4.0000,4,1,622.1355,-88.1347,0.2010,20,0.4878,0.8333,6,8,5,0,0,8,5,0.3750
10,4.0000,4,3,717.9775,-88.8900,0.0525,12,0.2927,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,4,6,204.5078,-77.1517,-0.6207,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,4,9,631.0074,-86.7450,-0.4062,33,0.8049,0.5000,6,8,8,0,0,8,8,0.0000
10,4.0000,4,10,761.7668,-88.3246,-0.0002,11,0.2683,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,4,12,424.7889,-84.5729,0.1408,38,0.9268,0.3659,41,4,0,110,103,114,103,0.0965
10,4.0000,4,13,550.5279,-86.4894,-0.4083,33,0.8049,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,4,15,556.5370,-86.9423,-0.0171,25,0.6098,0.0000,4,7,5,0,0,7,5,0.2857
10,4.0000,4,16,424.4722,-85.0563,-0.2013,35,0.8537,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,5,0,408.4900,-84.7996,0.1303,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,5,2,457.4217,-86.6353,0.2737,35,0.8750,0.5000,6,5,2,0,0,5,2,0.6000
10,4.0000,5,7,305.2012,-80.6999,-1.0376,40,1.0000,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,5,8,381.4879,-83.1469,-0.9449,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,5,11,734.2331,-88.2452,-0.0094,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,5,13,1109.1550,-89.6785,-0.1022,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,5,14,796.3975,-88.1742,-0.2338,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,5,15,881.6299,-88.2672,0.0708,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,6,1,654.9625,-88.3599,-0.1469,24,0.6000,0.7143,7,7,4,0,0,7,4,0.4286
10,4.0000,6,3,585.1488,-88.0184,0.1762,23,0.5750,0.6667,6,5,2,0,0,5,2,0.6000
10,4.0000,6,4,204.5078,-77.4564,-0.3129,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,6,9,530.7202,-84.9211,-0.7369,35,0.8750,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,6,10,582.1413,-87.8014,0.0891,22,0.5500,0.4000,5,7,3,0,0,7,3,0.5714
10,4.0000,6,12,317.3832,-83.5563,-0.4962,39,0.9750,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,6,13,492.3860,-85.3182,0.0266,35,0.8750,0.2000,5,6,2,0,0,6,2,0.6667
10,4.0000,6,15,424.9428,-85.4481,-0.0212,34,0.8500,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,6,16,505.7865,-86.8566,-0.0348,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
