t_s,node,x,y,z
0.000,0,462.845,59.349,322.579
0.000,1,956.174,1333.788,416.457
0.000,2,2117.161,1296.189,311.521
0.000,3,0.351,1324.442,557.089
0.000,4,1413.340,1027.154,310.300
0.000,5,2177.405,1502.731,154.282
0.000,6,1593.253,1265.692,481.092
0.000,7,1471.814,1437.071,250.688
0.000,8,1012.200,189.049,198.663
0.000,9,1671.522,1235.275,346.596
0.000,10,755.411,845.721,519.753
0.000,11,644.426,389.710,598.220
0.000,12,1722.612,767.575,551.004
0.000,13,215.345,1121.632,384.158
0.000,14,2264.447,208.033,311.263
0.000,15,1977.592,171.099,279.855
0.000,16,2502.116,1129.549,303.523
0.000,17,2087.207,240.243,278.454
0.000,18,878.041,311.205,243.576
0.000,19,1704.992,1262.749,297.701
0.000,20,1927.185,564.277,113.021
0.000,21,1623.733,1486.403,321.959
0.000,22,632.581,364.092,145.093
0.000,23,2407.789,202.546,207.556
0.000,24,1364.331,41.869,268.439
0.000,25,339.976,522.805,379.177
0.000,26,2042.416,1016.319,561.077
0.000,27,1282.955,1012.493,164.388
0.000,28,57.150,267.446,434.579
0.000,29,618.860,1443.649,443.345
0.000,30,990.380,949.868,406.698
0.000,31,670.956,1581.573,305.551
0.000,32,1691.781,882.071,554.317
0.000,33,990.008,1119.214,497.892
0.000,34,234.816,161.310,405.481
0.000,35,1537.379,402.189,211.413
0.000,36,137.426,1614.761,413.616
0.000,37,888.181,616.005,252.917
0.000,38,1633.553,1555.947,467.694
0.000,39,281.493,866.903,267.109
0.000,40,110.172,1036.428,200.648
0.000,41,2210.511,597.384,261.438
0.000,42,2473.625,957.434,350.636
0.000,43,1886.264,226.734,446.014
0.000,44,683.064,165.880,300.065
0.000,45,568.472,292.011,175.712
0.000,46,2391.678,1413.278,534.952
0.000,47,244.426,515.457,154.906
0.000,48,100.443,464.137,482.081
0.000,49,1901.536,1195.643,395.661
0.000,50,1003.818,853.652,127.504
0.000,51,1172.854,475.197,122.204
0.000,52,1434.871,982.835,416.394
0.000,53,270.706,306.154,589.290
0.000,54,11.149,978.168,318.836
0.000,55,782.548,280.456,157.917
0.000,56,193.121,107.464,370.482
0.000,57,1252.460,637.120,407.188
0.000,58,1204.254,1395.121,525.058
0.000,59,1403.025,397.465,333.666
0.000,60,932.080,199.121,258.968
0.000,61,1256.502,428.611,234.274
0.000,62,1210.476,336.449,335.371
0.000,63,622.714,273.641,163.107
0.000,64,1369.581,302.286,457.655
0.000,65,210.297,1139.240,256.636
0.000,66,2046.123,477.118,500.218
0.000,67,544.996,42.097,435.348
0.000,68,691.911,454.247,535.099
0.000,69,299.165,768.838,268.259
0.000,70,608.426,910.501,450.713
