seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,890.1203,-89.4245,-0.5772,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,0,2,787.9396,-89.5885,0.0559,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,0,3,504.6509,-87.3951,0.2140,20,0.5000,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,0,4,604.7134,-87.9696,-0.2361,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,6,442.5609,-86.4089,1.0419,25,0.6250,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,0,7,763.9296,-88.5239,-0.2512,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,0,8,605.5499,-88.4249,0.4477,16,0.4000,1.0000,6,7,5,0,0,7,5,0.2857
9,4.0000,0,9,706.8392,-88.1394,0.4763,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,10,479.2090,-86.9447,0.2855,27,0.6750,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,0,11,618.3203,-87.3443,-0.2137,19,0.4750,0.8571,7,8,7,0,0,8,7,0.1250
9,4.0000,0,12,880.1317,-88.8234,-0.3640,8,0.2000,1.0000,6,2,2,0,0,2,2,0.0000
9,4.0000,0,14,541.2983,-87.5508,0.0484,16,0.4000,0.8906,64,8,8,151,144,159,152,0.0440
9,4.0000,0,15,475.9870,-86.7996,0.3472,26,0.6500,0.2000,5,7,6,0,0,7,6,0.1429
9,4.0000,0,16,943.2616,-88.4681,-0.4982,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
9,4.0000,0,17,471.6488,-86.9392,0.1164,22,0.5500,0.6000,5,4,0,0,0,4,0,1.0000
9,4.0000,0,18,901.8001,-88.9007,0.1075,5,0.1250,1.0000,4,4,3,0,0,4,3,0.2500
9,4.0000,0,19,766.1830,-89.0421,0.1481,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,21,414.5691,-85.0902,-0.4744,31,0.7750,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,22,700.6258,-88.9920,0.1143,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,23,635.4420,-87.6512,-0.6551,12,0.3000,0.7500,8,8,8,0,0,8,8,0.0000
9,4.0000,0,24,855.2572,-87.8780,-0.7394,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
9,4.0000,0,25,375.4506,-85.5745,0.5973,31,0.7750,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,1,2,545.7491,-87.0766,-0.5122,24,0.6000,0.8333,6,5,2,0,0,5,2,0.6000
9,4.0000,1,7,376.5537,-84.9054,0.4979,35,0.8750,0.6667,6,5,1,0,0,5,1,0.8000
9,4.0000,1,9,540.8796,-88.4772,0.2158,17,0.4250,1.0000,8,6,3,0,0,6,3,0.5000
9,4.0000,1,10,794.3717,-88.5543,0.3115,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,11,463.0878,-85.6873,-0.4686,25,0.6250,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,1,12,693.0511,-88.5213,0.5828,5,0.1250,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,1,18,932.4652,-89.2896,0.2021,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,1,19,286.5186,-81.3555,-0.7404,37,0.9250,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,1,21,643.6142,-88.4750,-0.0218,16,0.4000,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,2,0,787.9396,-88.8049,0.2489,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,2,1,545.7491,-86.8477,-0.1553,24,0.6000,0.5000,6,8,7,0,0,8,7,0.1250
9,4.0000,2,7,176.2591,-77.9307,-0.0419,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,2,8,684.5648,-88.4679,0.1318,4,0.1000,0.8000,5,7,6,0,0,7,6,0.1429
9,4.0000,2,9,719.7671,-87.7699,0.1982,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,10,506.6124,-87.3035,0.3670,18,0.4500,0.5000,6,7,5,0,0,7,5,0.2857
9,4.0000,2,11,704.9437,-88.6817,0.7024,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,2,17,782.0241,-89.0893,1.0332,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,19,263.0778,-82.2298,0.3069,37,0.9250,0.0000,4,4,1,0,0,4,1,0.7500
9,4.0000,2,21,500.8751,-87.2608,0.3288,19,0.4750,0.8750,8,6,2,0,0,6,2,0.6667
9,4.0000,3,0,504.6509,-86.4473,0.0220,22,0.5500,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,3,4,277.1322,-80.7609,-0.4670,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,3,5,601.5606,-88.1068,-0.3582,5,0.1250,0.8333,6,8,7,0,0,8,7,0.1250
9,4.0000,3,6,271.3074,-81.9534,0.0770,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,3,9,739.2184,-88.6155,0.2007,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,3,10,854.3323,-88.3105,-0.5535,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,3,12,808.4844,-88.9306,-0.0116,6,0.1500,1.0000,4,8,7,0,0,8,7,0.1250
9,4.0000,3,13,856.1122,-88.6801,-0.5903,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,3,14,489.4840,-85.3493,-0.5874,30,0.7500,0.0000,4,7,5,0,0,7,5,0.2857
9,4.0000,3,15,380.7148,-85.2446,0.1138,23,0.5750,0.6667,6,6,3,0,0,6,3,0.5000
9,4.0000,3,16,796.9905,-89.2303,0.1952,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,21,521.1528,-87.7015,0.5586,17,0.4250,0.5000,4,7,5,0,0,7,5,0.2857
9,4.0000,3,23,540.7287,-85.4057,-1.2489,28,0.7000,0.4000,5,4,2,0,0,4,2,0.5000
9,4.0000,3,24,498.4106,-87.9727,0.6163,18,0.4500,0.7143,7,5,1,0,0,5,1,0.8000
