seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,231.1180,-80.9800,-2.1310,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,2,344.5023,-85.6390,-0.3733,37,0.9250,0.5000,6,7,4,0,0,7,4,0.4286
2,4.0000,0,10,610.5863,-88.2650,0.1981,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,15,405.1264,-85.4310,-0.4576,39,0.9750,0.2000,5,6,2,0,0,6,2,0.6667
2,4.0000,1,0,231.1180,-80.1397,-1.5919,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,2,457.2830,-87.1358,-0.3323,31,0.7750,0.5000,6,8,7,0,0,8,7,0.1250
2,4.0000,1,10,680.6584,-89.1532,-0.0372,7,0.1750,0.8571,7,3,3,0,0,3,3,0.0000
2,4.0000,1,15,397.8670,-85.5253,-0.8068,33,0.8250,0.5714,7,8,7,0,0,8,7,0.1250
2,4.0000,2,0,344.5023,-85.6322,-0.3077,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,2,1,457.2830,-86.6593,-0.1796,27,0.6750,0.8000,5,10,9,0,0,10,9,0.1000
2,4.0000,2,10,282.4582,-84.3483,-0.4827,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,2,15,221.2390,-79.8794,-1.4739,40,1.0000,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,3,8,597.8587,-88.8775,-0.0736,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,3,11,531.0677,-88.5237,0.0621,11,0.2750,0.8333,6,8,7,0,0,8,7,0.1250
2,4.0000,3,12,280.7236,-81.7494,-1.0523,39,0.9750,0.0000,4,6,2,0,0,6,2,0.6667
