t_s,node,x,y,z
0.000,0,878.771,1461.924,154.048
0.000,1,1371.441,86.241,116.750
0.000,2,1848.614,1000.200,586.493
0.000,3,869.359,445.194,492.215
0.000,4,716.790,733.021,323.221
0.000,5,1625.330,2259.514,571.555
0.000,6,1425.083,2624.818,115.630
0.000,7,665.363,2638.175,115.507
0.000,8,416.704,1268.406,171.231
0.000,9,69.580,2175.088,239.760
0.000,10,124.121,1625.590,179.579
0.000,11,730.726,2389.851,213.930
0.000,12,240.563,2405.796,516.304
0.000,13,1736.002,832.779,107.156
0.000,14,134.387,2709.481,447.852
0.000,15,886.337,1575.883,553.142
0.000,16,2024.866,288.594,497.544
0.000,17,693.442,2647.366,134.050
0.000,18,222.132,544.211,374.391
0.000,19,505.828,242.139,478.759
0.000,20,335.148,2086.530,415.977
0.000,21,507.664,2506.361,318.286
0.000,22,131.923,940.367,421.949
0.000,23,1032.199,2811.171,109.638
5.000,0,962.775,1343.597,155.628
5.000,1,1274.037,171.677,120.349
5.000,2,1846.465,866.661,584.500
5.000,3,788.757,461.482,492.127
5.000,4,834.380,687.468,322.716
5.000,5,1708.623,2334.071,570.858
5.000,6,1519.938,2581.841,119.790
5.000,7,635.968,2737.733,114.813
5.000,8,344.572,1244.869,169.585
5.000,9,0.119,2271.882,238.986
5.000,10,233.329,1708.637,176.116
5.000,11,832.289,2387.446,218.333
5.000,12,192.814,2331.638,517.675
5.000,13,1760.745,905.714,105.384
5.000,14,102.020,2796.060,452.693
5.000,15,1018.656,1604.975,553.851
5.000,16,1952.804,251.125,499.565
5.000,17,659.252,2770.252,134.893
5.000,18,186.641,657.285,378.614
5.000,19,383.172,184.669,486.618
5.000,20,264.081,2135.190,410.862
5.000,21,525.362,2374.823,320.051
5.000,22,248.726,989.931,417.438
5.000,23,1043.909,2716.497,105.172
10.000,0,1054.140,1226.000,157.424
10.000,1,1170.399,248.542,125.321
10.000,2,1875.229,734.133,580.913
10.000,3,715.733,497.503,490.630
10.000,4,958.070,685.287,322.888
10.000,5,1774.416,2433.486,568.452
10.000,6,1622.485,2538.505,125.062
10.000,7,627.304,2838.936,114.653
10.000,8,271.146,1219.121,167.645
10.000,9,56.707,2383.307,240.887
10.000,10,342.389,1795.792,174.206
10.000,11,938.780,2399.699,225.368
10.000,12,142.675,2258.463,518.730
10.000,13,1780.333,976.344,105.765
10.000,14,80.587,2845.270,455.868
10.000,15,1150.717,1639.504,555.538
10.000,16,1879.325,197.192,501.118
10.000,17,628.392,2844.094,137.403
10.000,18,156.415,763.653,381.942
10.000,19,269.771,104.354,494.307
10.000,20,194.079,2183.929,406.848
10.000,21,542.915,2241.462,323.998
10.000,22,372.170,1009.379,413.089
10.000,23,1054.396,2622.569,101.417
15.000,0,1133.346,1106.409,158.224
15.000,1,1070.870,327.456,128.270
15.000,2,1872.056,596.766,578.277
15.000,3,631.312,521.762,488.684
15.000,4,1071.152,647.196,324.196
15.000,5,1861.140,2515.682,566.028
15.000,6,1710.304,2476.193,128.518
15.000,7,607.634,2776.894,114.842
15.000,8,203.264,1192.760,166.734
15.000,9,118.987,2483.131,241.953
15.000,10,463.629,1857.525,169.221
15.000,11,1044.526,2408.461,231.350
15.000,12,110.271,2172.164,518.191
15.000,13,1794.422,1047.311,106.018
15.000,14,32.671,2768.565,459.109
15.000,15,1288.714,1670.548,560.360
15.000,16,1806.453,149.868,504.128
15.000,17,598.447,2724.886,139.403
15.000,18,129.375,877.706,383.742
15.000,19,152.633,30.311,502.603
15.000,20,126.822,2231.569,403.861
15.000,21,575.955,2117.356,325.212
15.000,22,490.124,1042.201,407.262
15.000,23,1075.875,2528.443,102.335
20.000,0,1193.284,975.672,161.800
20.000,1,973.455,411.001,130.708
20.000,2,1878.297,456.947,575.649
20.000,3,544.062,537.841,488.114
20.000,4,1189.650,617.764,323.951
20.000,5,1947.343,2601.143,563.222
20.000,6,1807.442,2432.695,132.797
20.000,7,571.577,2676.294,112.294
20.000,8,128.355,1180.108,165.691
20.000,9,191.506,2583.523,242.865
20.000,10,573.949,1944.795,162.826
20.000,11,1137.810,2439.193,235.721
20.000,12,66.532,2086.994,520.026
20.000,13,1804.964,1116.687,106.805
20.000,14,27.778,2690.878,462.851
20.000,15,1428.222,1687.233,560.095
20.000,16,1728.552,123.696,505.739
20.000,17,589.103,2606.710,140.381
20.000,18,106.899,992.989,387.264
20.000,19,40.109,41.963,508.984
20.000,20,41.580,2264.773,400.521
20.000,21,607.590,1995.060,325.996
20.000,22,597.243,1095.891,399.784
20.000,23,1090.517,2429.395,106.879
25.000,0,1236.929,839.587,164.877
25.000,1,890.648,508.449,134.960
25.000,2,1894.289,312.784,574.798
25.000,3,467.572,569.521,487.414
25.000,4,1308.250,595.252,324.457
25.000,5,2013.870,2696.867,557.007
25.000,6,1891.896,2371.005,135.977
25.000,7,553.797,2575.608,110.784
25.000,8,60.539,1145.323,164.823
25.000,9,256.950,2682.901,242.526
25.000,10,694.724,2008.166,159.079
25.000,11,1240.912,2444.196,240.515
25.000,12,25.628,2007.579,520.579
25.000,13,1819.226,1186.332,106.129
25.000,14,57.747,2603.711,465.930
25.000,15,1559.369,1726.623,562.370
25.000,16,1664.266,71.948,508.919
25.000,17,603.526,2482.125,141.852
25.000,18,104.839,1114.427,392.285
25.000,19,89.400,96.054,513.697
25.000,20,35.929,2308.245,397.838
25.000,21,648.607,1866.769,326.979
25.000,22,714.844,1124.201,392.305
25.000,23,1114.969,2333.095,113.228
30.000,0,1314.817,715.428,164.073
30.000,1,796.275,591.612,139.379
30.000,2,1901.085,173.990,572.072
30.000,3,381.898,587.115,486.893
30.000,4,1418.648,548.965,325.326
30.000,5,2050.221,2788.029,553.420
30.000,6,1981.778,2324.501,137.753
30.000,7,544.213,2477.655,109.935
30.000,8,8.248,1114.843,164.030
30.000,9,310.172,2788.814,242.341
30.000,10,815.543,2077.465,152.900
30.000,11,1342.104,2456.620,246.352
30.000,12,16.222,1921.110,520.707
30.000,13,1834.080,1260.542,105.614
30.000,14,85.863,2517.963,469.271
30.000,15,1686.894,1776.172,566.302
30.000,16,1590.126,20.900,510.925
30.000,17,575.541,2360.827,144.393
30.000,18,60.917,1227.598,395.273
30.000,19,197.432,177.601,516.789
30.000,20,104.943,2354.896,394.543
30.000,21,653.162,1738.658,328.149
30.000,22,825.703,1169.523,387.629
30.000,23,1153.738,2243.056,117.951
35.000,0,1388.399,592.748,166.019
35.000,1,724.598,695.698,142.216
