t_s,node,x,y,z
0.000,0,1845.085,2136.536,241.377
0.000,1,344.733,1078.323,144.519
0.000,2,2234.161,1909.506,164.405
0.000,3,1119.830,2433.552,580.169
0.000,4,605.711,382.747,467.897
0.000,5,653.390,2205.217,325.620
0.000,6,2270.905,1745.455,452.532
0.000,7,1673.303,2214.350,367.837
0.000,8,607.923,2058.040,409.654
0.000,9,2263.149,1177.361,316.541
0.000,10,1661.001,2108.058,446.673
0.000,11,262.819,2113.725,248.037
0.000,12,1818.018,819.667,256.750
0.000,13,2040.647,2299.362,398.498
0.000,14,983.777,651.946,207.762
0.000,15,1674.557,2284.277,129.019
0.000,16,2078.544,773.767,513.753
0.000,17,1858.863,2307.269,216.437
0.000,18,2195.097,1867.860,112.276
0.000,19,1978.726,745.013,554.211
0.000,20,2130.753,136.096,419.695
0.000,21,192.474,1491.147,251.553
0.000,22,1208.994,1876.917,118.838
0.000,23,1653.996,1197.830,296.647
0.000,24,1560.169,2113.668,519.975
0.000,25,713.373,703.829,471.760
0.000,26,237.913,814.502,308.719
0.000,27,913.332,1066.432,435.072
0.000,28,1040.034,636.481,315.109
0.000,29,2246.029,466.965,206.282
5.000,0,1974.543,2087.486,237.128
5.000,1,452.486,1138.458,142.072
5.000,2,2289.348,1862.288,161.795
5.000,3,1173.507,2382.321,579.820
5.000,4,480.266,387.128,465.367
5.000,5,536.474,2189.304,320.845
5.000,6,2133.774,1712.227,452.578
5.000,7,1562.679,2210.233,368.461
5.000,8,489.848,2091.187,405.284
5.000,9,2174.912,1264.315,320.057
5.000,10,1593.129,2047.473,448.285
5.000,11,138.545,2049.802,257.106
5.000,12,1723.795,724.033,262.005
5.000,13,2037.349,2388.354,403.986
5.000,14,874.941,592.987,206.609
5.000,15,1657.228,2166.119,122.640
5.000,16,2175.235,690.314,514.207
5.000,17,1782.438,2360.071,216.120
5.000,18,2298.915,1862.319,109.551
5.000,19,1930.177,605.406,553.113
5.000,20,2140.974,221.256,422.997
5.000,21,315.043,1548.715,254.113
5.000,22,1294.380,1766.982,113.816
5.000,23,1710.557,1310.666,296.461
5.000,24,1545.073,2243.126,524.979
5.000,25,724.302,618.799,473.345
5.000,26,193.860,901.345,312.644
5.000,27,1033.653,1073.697,436.413
5.000,28,1094.367,767.256,311.940
5.000,29,2344.611,548.849,205.119
10.000,0,2115.424,2077.696,233.325
10.000,1,571.952,1183.211,139.645
10.000,2,2346.448,1814.305,156.406
10.000,3,1181.320,2251.182,576.980
10.000,4,352.770,404.069,463.476
10.000,5,422.558,2196.085,318.423
10.000,6,1999.527,1671.320,450.143
10.000,7,1446.413,2221.125,368.774
10.000,8,384.653,2168.032,404.001
