t_s,node,x,y,z
0.000,0,1556.008,566.461,349.259
0.000,1,552.851,852.062,530.251
0.000,2,1584.845,569.251,223.071
0.000,3,374.825,14.760,234.631
0.000,4,768.544,273.175,308.177
0.000,5,697.865,562.922,221.154
0.000,6,682.184,564.012,283.042
0.000,7,133.969,1123.185,321.094
0.000,8,1464.073,0.172,561.964
0.000,9,1957.459,972.549,161.897
0.000,10,1486.418,344.333,237.864
0.000,11,588.746,428.282,488.935
0.000,12,962.464,1187.439,160.799
0.000,13,475.222,93.088,384.909
0.000,14,1192.972,415.354,426.291
0.000,15,400.929,649.285,370.120
0.000,16,2087.855,314.910,170.986
0.000,17,792.329,343.471,380.586
0.000,18,2132.729,447.373,311.242
0.000,19,1170.250,1037.562,555.541
0.000,20,976.967,50.742,321.350
0.000,21,1762.696,88.664,382.437
0.000,22,52.112,523.610,529.445
0.000,23,660.375,755.459,297.603
0.000,24,1878.739,1114.203,141.265
0.000,25,496.113,154.097,552.157
0.000,26,805.484,40.179,428.258
0.000,27,1826.726,127.866,363.877
0.000,28,176.847,508.754,452.840
0.000,29,1360.605,278.023,528.419
0.000,30,2076.494,60.369,220.403
0.000,31,175.057,895.089,442.244
0.000,32,1855.851,615.082,226.439
0.000,33,436.538,718.229,461.864
0.000,34,1134.027,298.757,589.525
0.000,35,1872.423,449.496,491.915
0.000,36,1478.631,461.316,174.798
0.000,37,458.594,620.957,286.622
0.000,38,966.873,904.821,217.529
0.000,39,2004.260,669.544,210.883
0.000,40,1296.541,995.080,503.522
0.000,41,1480.805,569.125,358.315
0.000,42,257.420,976.881,340.704
0.000,43,20.052,381.141,474.070
0.000,44,1908.088,98.835,252.906
0.000,45,1185.912,238.740,175.444
0.000,46,603.526,558.652,124.281
0.000,47,389.657,1272.028,241.919
0.000,48,1849.945,234.340,531.246
0.000,49,1819.832,854.718,131.983
5.000,0,1666.641,568.607,345.846
5.000,1,644.163,868.636,530.967
5.000,2,1463.785,634.690,227.914
5.000,3,483.443,93.543,234.484
5.000,4,658.364,354.174,308.154
5.000,5,779.152,451.200,218.605
5.000,6,620.700,611.350,279.421
5.000,7,4.448,1197.610,320.280
5.000,8,1404.805,81.677,565.932
5.000,9,1893.974,1018.756,162.672
5.000,10,1439.964,250.897,235.267
5.000,11,511.351,476.522,489.851
5.000,12,1062.549,1252.499,166.663
5.000,13,430.780,147.730,387.536
5.000,14,1308.059,426.163,425.951
5.000,15,274.939,605.669,374.874
5.000,16,2058.210,229.333,170.734
5.000,17,760.278,435.467,377.661
5.000,18,2131.992,566.648,313.180
5.000,19,1064.754,996.186,553.351
5.000,20,1070.696,12.140,324.409
5.000,21,1668.672,80.467,378.720
5.000,22,12.226,413.601,530.236
5.000,23,710.381,677.517,296.379
5.000,24,1843.923,1213.468,138.746
5.000,25,590.959,89.121,552.667
5.000,26,829.762,108.349,428.745
5.000,27,1836.051,53.303,366.705
5.000,28,299.012,507.151,448.549
5.000,29,1321.633,176.308,525.053
5.000,30,2055.386,185.101,226.393
5.000,31,69.190,801.282,434.957
5.000,32,1943.029,643.968,221.797
5.000,33,505.986,626.454,460.210
5.000,34,1054.753,285.568,589.481
5.000,35,1731.896,468.760,490.139
5.000,36,1488.887,327.930,173.142
5.000,37,455.479,714.599,287.275
5.000,38,1028.240,853.702,214.030
5.000,39,1975.276,800.122,211.596
5.000,40,1178.491,1045.659,505.355
5.000,41,1505.691,484.869,361.222
5.000,42,296.811,867.194,339.407
5.000,43,54.254,470.581,475.961
5.000,44,1966.638,155.049,251.624
5.000,45,1310.241,326.126,170.138
5.000,46,671.240,669.415,131.653
5.000,47,475.494,1222.618,243.578
5.000,48,1952.653,260.298,537.062
5.000,49,1824.009,960.346,132.740
10.000,0,1779.012,548.244,342.170
