t_s,node,x,y,z
0.000,0,313.670,805.920,365.163
0.000,1,244.251,100.091,315.602
0.000,2,1075.466,816.580,368.357
0.000,3,1643.035,1396.548,322.687
0.000,4,274.946,944.657,415.822
0.000,5,638.094,769.028,170.361
0.000,6,796.422,378.991,111.976
0.000,7,1429.214,344.287,111.261
0.000,8,1370.028,1092.430,214.602
0.000,9,1297.478,595.566,167.696
0.000,10,55.302,46.937,301.830
0.000,11,1766.671,1516.769,494.157
0.000,12,1294.131,46.370,178.867
0.000,13,1485.126,709.245,361.021
0.000,14,1661.784,350.497,243.601
0.000,15,617.111,731.412,244.722
0.000,16,1929.747,1070.465,375.704
0.000,17,2053.594,659.765,293.457
0.000,18,441.360,1455.736,543.035
0.000,19,770.890,364.510,144.298
0.000,20,992.176,707.101,131.030
0.000,21,712.613,1160.675,164.056
0.000,22,1454.110,994.446,139.153
0.000,23,534.165,155.611,384.069
0.000,24,138.969,1452.444,121.123
0.000,25,1213.394,1405.729,123.368
0.000,26,1760.082,186.113,579.030
0.000,27,1258.453,1107.016,521.428
0.000,28,1256.734,77.573,485.791
0.000,29,747.176,648.319,239.348
0.000,30,1018.477,857.136,225.223
0.000,31,57.669,1439.053,292.094
0.000,32,1966.547,892.036,148.854
0.000,33,1144.623,513.216,564.917
0.000,34,647.069,1520.496,126.413
0.000,35,1665.292,544.509,209.552
0.000,36,2093.060,387.399,161.166
0.000,37,620.456,154.201,258.238
0.000,38,739.859,890.356,285.125
0.000,39,2038.580,331.393,531.771
0.000,40,805.390,989.446,127.511
0.000,41,459.488,969.591,439.745
0.000,42,1562.879,93.573,467.327
0.000,43,1931.710,791.923,165.197
0.000,44,1675.051,594.184,106.635
0.000,45,248.148,517.231,332.610
0.000,46,1085.700,71.197,547.415
0.000,47,46.572,924.361,598.476
0.000,48,294.404,1368.512,297.779
0.000,49,195.514,645.097,383.314
0.000,50,1709.955,1195.670,441.180
0.000,51,1917.326,1517.629,135.323
0.000,52,2174.200,1302.824,107.424
0.000,53,2151.484,1046.449,181.016
0.000,54,1464.093,270.053,386.200
0.000,55,825.375,1435.922,361.777
0.000,56,1114.040,1397.001,408.578
0.000,57,115.127,536.958,172.010
0.000,58,2028.087,757.824,292.191
0.000,59,1736.901,1118.243,104.293
5.000,0,410.333,749.597,362.506
5.000,1,279.784,33.479,322.217
5.000,2,1000.735,772.057,367.214
5.000,3,1563.619,1425.186,321.709
5.000,4,310.679,1056.186,412.388
5.000,5,759.846,698.824,170.005
5.000,6,803.536,496.545,110.383
5.000,7,1330.999,434.194,117.887
5.000,8,1358.059,973.410,217.556
5.000,9,1312.847,731.661,168.511
5.000,10,6.256,49.499,299.730
5.000,11,1871.895,1488.969,492.202
