t_s,node,x,y,z
0.000,0,135.578,471.683,581.854
0.000,1,1026.920,790.272,245.564
0.000,2,450.307,1481.027,521.654
0.000,3,326.440,761.443,396.308
0.000,4,650.504,480.928,112.350
0.000,5,1058.502,332.484,278.986
0.000,6,823.098,372.399,250.518
0.000,7,797.915,1657.116,591.514
0.000,8,824.149,2122.122,551.755
0.000,9,692.736,652.119,208.412
0.000,10,492.953,1402.211,196.245
0.000,11,957.669,2016.263,416.427
0.000,12,1524.881,1165.599,173.658
0.000,13,1511.370,705.521,255.897
0.000,14,197.174,1703.565,155.837
0.000,15,1525.304,1385.582,379.472
0.000,16,1409.711,408.074,530.922
0.000,17,603.562,618.954,122.545
0.000,18,229.196,367.165,509.828
0.000,19,278.092,1296.198,525.749
0.000,20,133.361,930.402,366.111
0.000,21,402.337,1762.070,512.436
0.000,22,563.632,908.784,509.232
0.000,23,551.696,1354.178,525.779
0.000,24,557.546,1529.102,488.882
0.000,25,1208.388,1940.797,544.789
0.000,26,1104.803,452.931,557.428
0.000,27,397.067,413.797,207.266
5.000,0,146.282,588.366,582.344
5.000,1,919.358,757.068,240.024
5.000,2,566.260,1568.189,521.716
5.000,3,229.882,705.843,398.552
5.000,4,750.209,571.279,105.341
5.000,5,1120.210,411.969,275.617
5.000,6,868.443,251.930,244.390
5.000,7,883.304,1651.396,595.324
5.000,8,954.600,2078.750,555.112
5.000,9,701.705,745.865,208.745
5.000,10,425.252,1454.226,196.452
5.000,11,1027.726,1988.510,414.664
5.000,12,1404.980,1094.002,178.597
5.000,13,1476.877,791.927,255.640
5.000,14,172.336,1803.014,158.500
5.000,15,1479.105,1470.563,376.073
5.000,16,1368.785,497.486,536.071
5.000,17,634.500,518.482,118.792
5.000,18,264.947,232.535,505.891
5.000,19,257.030,1183.419,527.929
5.000,20,57.574,924.497,363.045
5.000,21,317.985,1652.502,513.956
5.000,22,647.614,984.087,506.410
5.000,23,558.364,1496.924,527.937
5.000,24,659.102,1582.224,493.506
5.000,25,1208.541,2060.384,550.815
5.000,26,986.774,422.926,561.051
5.000,27,271.600,340.910,205.507
10.000,0,159.572,706.914,584.323
10.000,1,811.659,751.576,232.779
10.000,2,686.178,1642.257,521.143
10.000,3,129.106,666.396,400.652
10.000,4,829.305,678.463,100.143
10.000,5,1167.253,498.498,270.500
10.000,6,928.417,134.091,236.798
10.000,7,964.347,1663.291,597.308
10.000,8,1098.405,2060.319,559.987
10.000,9,731.486,827.911,208.734
10.000,10,361.713,1502.774,196.028
10.000,11,1103.725,1953.761,413.174
10.000,12,1282.362,1023.595,180.405
10.000,13,1450.538,870.822,254.921
10.000,14,147.715,1905.978,157.021
10.000,15,1436.874,1552.985,372.839
10.000,16,1368.913,597.650,540.609
10.000,17,682.591,427.643,117.409
10.000,18,321.594,110.272,502.559
10.000,19,215.102,1072.205,531.462
10.000,20,15.360,926.016,359.314
10.000,21,257.330,1535.798,516.706
10.000,22,750.755,1046.692,503.264
10.000,23,566.166,1642.675,527.995
10.000,24,764.342,1638.280,499.443
10.000,25,1216.546,2186.826,554.680
10.000,26,866.433,416.062,564.183
10.000,27,140.123,262.366,203.480
15.000,0,169.177,826.983,589.216
15.000,1,702.167,741.933,224.922
15.000,2,814.814,1712.415,520.629
15.000,3,20.584,641.036,401.795
15.000,4,913.118,773.525,106.140
15.000,5,1221.746,587.578,266.981
15.000,6,951.784,8.222,229.269
15.000,7,1043.885,1651.777,599.909
15.000,8,1236.799,2038.071,565.830
15.000,9,756.823,915.964,209.086
15.000,10,306.252,1569.394,195.088
15.000,11,1168.720,1911.558,412.044
15.000,12,1151.125,1012.168,183.457
15.000,13,1421.067,956.413,253.399
15.000,14,152.752,2010.451,158.016
15.000,15,1418.372,1646.369,371.406
15.000,16,1340.912,693.873,542.475
15.000,17,709.950,331.208,115.032
15.000,18,379.592,39.411,499.546
15.000,19,199.113,959.954,532.103
15.000,20,89.739,927.692,356.867
15.000,21,178.675,1427.210,517.307
15.000,22,850.163,1102.892,499.256
15.000,23,597.480,1785.684,529.588
15.000,24,861.205,1698.104,505.044
15.000,25,1235.003,2231.556,559.863
15.000,26,753.198,382.660,567.164
15.000,27,5.222,205.362,197.522
20.000,0,173.266,942.568,593.150
20.000,1,592.059,739.494,219.654
20.000,2,933.146,1793.088,518.600
20.000,3,78.419,575.541,404.616
20.000,4,985.047,879.322,109.118
20.000,5,1259.015,682.667,262.073
20.000,6,1008.998,125.556,221.820
20.000,7,1137.677,1647.780,595.538
20.000,8,1369.174,2006.374,572.230
20.000,9,791.389,997.644,209.671
20.000,10,245.521,1617.203,194.702
20.000,11,1245.919,1881.082,410.592
20.000,12,1026.913,958.512,186.775
20.000,13,1387.075,1040.584,250.432
20.000,14,156.306,2111.723,158.790
20.000,15,1393.950,1741.824,367.470
20.000,16,1322.552,792.718,545.713
20.000,17,743.001,238.664,114.840
20.000,18,454.353,146.362,498.488
20.000,19,173.972,850.392,534.181
20.000,20,159.754,919.134,354.019
20.000,21,88.703,1322.998,516.946
20.000,22,947.196,1167.870,495.835
20.000,23,650.092,1919.573,527.520
20.000,24,965.975,1754.388,510.105
20.000,25,1233.731,2104.225,563.829
20.000,26,638.570,332.260,570.845
20.000,27,141.298,151.335,196.476
25.000,0,192.844,1054.927,597.797
25.000,1,482.185,722.660,214.204
25.000,2,1061.772,1859.451,516.622
25.000,3,178.705,519.017,408.864
25.000,4,1062.559,987.190,114.707
25.000,5,1304.586,776.677,258.369
25.000,6,1040.124,253.036,215.837
25.000,7,1221.412,1662.984,593.774
25.000,8,1495.407,1974.123,580.449
25.000,9,794.818,1086.102,210.874
25.000,10,180.319,1663.525,193.564
25.000,11,1318.608,1856.396,407.806
25.000,12,900.781,897.582,191.511
25.000,13,1354.779,1127.183,249.793
25.000,14,144.007,2208.271,160.593
25.000,15,1348.972,1825.554,365.653
25.000,16,1286.721,889.635,551.774
25.000,17,764.062,142.045,113.155
25.000,18,515.528,270.174,492.680
25.000,19,163.210,732.174,536.081
25.000,20,236.366,909.186,351.053
25.000,21,18.928,1208.311,517.008
25.000,22,1014.441,1256.451,493.774
25.000,23,689.367,2060.634,526.948
25.000,24,1070.020,1805.069,516.157
25.000,25,1218.275,1979.202,568.818
25.000,26,516.838,307.870,572.344
25.000,27,280.627,93.225,191.234
30.000,0,224.548,1171.927,599.715
30.000,1,377.174,714.726,209.209
30.000,2,1195.365,1918.605,517.750
30.000,3,285.307,482.354,412.686
30.000,4,1135.527,1100.218,119.606
30.000,5,1354.179,867.899,254.317
30.000,6,1082.914,368.677,210.856
30.000,7,1303.670,1659.792,590.782
30.000,8,1421.138,1937.205,587.045
30.000,9,800.076,1178.048,210.947
30.000,10,129.919,1729.326,190.651
30.000,11,1392.250,1817.957,406.050
30.000,12,781.427,837.756,193.225
30.000,13,1330.068,1213.023,247.414
30.000,14,143.399,2242.864,161.687
30.000,15,1325.314,1919.643,363.784
30.000,16,1275.880,992.918,556.607
30.000,17,798.349,41.888,110.983
30.000,18,574.741,386.081,490.397
30.000,19,124.847,622.994,537.883
30.000,20,314.033,902.383,349.102
30.000,21,93.462,1115.839,517.961
30.000,22,1109.666,1321.520,493.157
30.000,23,737.270,2199.191,529.020
30.000,24,1168.437,1871.763,523.957
30.000,25,1178.464,1860.747,573.502
30.000,26,394.246,291.998,576.149
30.000,27,408.301,10.955,186.800
35.000,0,217.730,1293.603,597.574
35.000,1,273.905,710.884,201.994
35.000,2,1305.996,2011.775,519.383
35.000,3,382.005,432.093,416.537
35.000,4,1234.766,1194.191,124.377
35.000,5,1390.200,957.114,249.493
35.000,6,1133.788,483.194,206.592
35.000,7,1391.227,1659.861,588.975
35.000,8,1283.076,1889.396,595.627
35.000,9,820.689,1272.134,211.800
35.000,10,75.858,1793.314,189.029
35.000,11,1472.384,1798.383,403.259
35.000,12,660.429,783.256,196.515
35.000,13,1286.127,1297.714,244.729
35.000,14,131.146,2138.435,161.417
35.000,15,1301.315,2004.963,361.020
35.000,16,1249.552,1087.575,561.995
35.000,17,842.377,62.251,109.711
35.000,18,637.590,499.697,487.614
35.000,19,103.275,514.563,539.305
35.000,20,388.502,906.415,344.151
35.000,21,171.834,1011.787,519.364
35.000,22,1187.717,1406.043,491.694
35.000,23,766.877,2203.474,532.079
35.000,24,1266.665,1935.066,531.320
35.000,25,1167.707,1733.726,581.423
35.000,26,278.227,253.075,576.738
35.000,27,537.689,61.592,177.892
40.000,0,229.306,1406.955,592.436
40.000,1,162.291,695.377,198.145
40.000,2,1436.588,2058.115,518.163
40.000,3,479.472,384.036,423.206
40.000,4,1324.854,1291.574,129.979
40.000,5,1454.741,1039.567,246.255
40.000,6,1187.003,600.075,201.078
40.000,7,1477.115,1649.360,586.089
40.000,8,1146.766,1867.841,599.772
40.000,9,837.365,1367.517,211.229
40.000,10,7.345,1838.683,188.251
40.000,11,1516.824,1755.645,401.863
40.000,12,521.354,747.139,199.597
40.000,13,1248.083,1384.727,243.886
40.000,14,134.002,2034.492,160.893
40.000,15,1258.329,2087.933,357.515
40.000,16,1240.492,1192.914,566.000
40.000,17,901.664,149.209,108.904
40.000,18,683.340,622.272,484.350
40.000,19,58.185,412.781,543.377
40.000,20,467.255,910.969,340.639
40.000,21,234.459,888.334,518.475
40.000,22,1273.481,1480.340,489.541
40.000,23,798.152,2059.074,533.481
40.000,24,1371.137,1986.176,538.891
40.000,25,1152.840,1603.801,585.772
40.000,26,154.642,236.386,579.687
40.000,27,677.148,100.627,172.172
45.000,0,239.224,1525.310,588.516
45.000,1,52.465,672.116,191.707
45.000,2,1486.303,2144.274,516.549
45.000,3,574.881,331.863,427.012
45.000,4,1406.844,1403.441,137.858
45.000,5,1484.774,1133.496,240.662
45.000,6,1249.466,712.764,194.949
45.000,7,1479.805,1666.902,582.769
45.000,8,1016.243,1825.095,594.717
45.000,9,860.483,1455.826,210.651
45.000,10,55.278,1899.117,188.241
45.000,11,1445.528,1725.060,398.807
45.000,12,392.999,693.261,202.290
45.000,13,1231.169,1476.556,241.153
45.000,14,140.708,1929.247,160.939
45.000,15,1222.904,2170.423,355.983
45.000,16,1207.352,1292.768,572.007
45.000,17,934.992,245.196,105.866
45.000,18,749.329,738.933,481.709
45.000,19,49.326,301.066,546.239
45.000,20,541.537,901.372,337.390
45.000,21,290.858,763.266,520.960
45.000,22,1359.947,1564.239,488.223
45.000,23,822.804,1914.892,536.491
45.000,24,1487.268,2014.359,545.896
45.000,25,1156.954,1476.573,589.946
45.000,26,38.955,211.936,582.850
45.000,27,793.650,187.891,169.152
50.000,0,267.441,1643.096,586.893
50.000,1,69.152,645.465,188.579
50.000,2,1364.344,2230.309,516.668
50.000,3,677.014,286.201,430.908
50.000,4,1481.622,1510.486,142.785
50.000,5,1512.607,1227.184,237.132
50.000,6,1296.851,832.915,191.163
50.000,7,1393.797,1672.918,580.253
50.000,8,890.251,1775.218,588.545
50.000,9,889.725,1544.116,210.811
50.000,10,115.043,1956.779,187.271
50.000,11,1362.727,1711.216,397.529
50.000,12,266.476,631.523,204.909
50.000,13,1182.465,1552.789,240.525
50.000,14,144.649,1825.609,161.145
50.000,15,1188.030,2260.398,353.310
50.000,16,1195.588,1392.702,579.190
50.000,17,961.338,342.034,105.895
50.000,18,801.803,859.586,474.687
50.000,19,29.426,187.590,547.886
50.000,20,616.548,905.324,334.870
50.000,21,345.757,640.404,523.422
50.000,22,1451.022,1648.167,484.702
50.000,23,844.985,1770.198,537.063
50.000,24,1439.041,2048.914,551.749
50.000,25,1138.245,1350.767,595.085
50.000,26,86.574,192.859,583.362
50.000,27,928.008,238.159,163.591
55.000,0,304.941,1755.109,585.837
55.000,1,174.890,634.117,181.403
55.000,2,1242.580,2234.400,516.553
55.000,3,783.234,252.153,434.748
55.000,4,1492.037,1618.555,146.695
55.000,5,1460.219,1315.851,232.469
55.000,6,1353.467,951.002,186.308
55.000,7,1310.793,1686.050,577.697
55.000,8,762.956,1725.476,582.821
55.000,9,932.695,1636.841,211.059
55.000,10,177.310,2013.786,185.900
55.000,11,1285.756,1703.083,395.135
55.000,12,132.582,585.436,206.065
55.000,13,1146.657,1645.952,238.459
55.000,14,128.140,1732.217,161.996
55.000,15,1158.157,2199.830,349.756
55.000,16,1171.990,1487.730,582.617
55.000,17,1005.193,433.200,103.975
55.000,18,846.717,983.868,470.939
55.000,19,11.764,70.351,551.654
55.000,20,695.460,920.347,332.019
55.000,21,422.258,528.712,525.078
