seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,635.6802,-87.0700,0.3907,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,2,948.1822,-88.5843,0.1198,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,0,3,773.8874,-87.2767,0.2654,7,0.1750,0.9000,10,4,4,0,0,4,4,0.0000
2,4.0000,0,4,412.3940,-83.6326,-0.3938,16,0.4000,0.5714,7,7,5,0,0,7,5,0.2857
2,4.0000,0,5,464.6799,-83.1979,-0.2325,17,0.4250,0.0000,3,8,7,0,0,8,7,0.1250
2,4.0000,0,6,529.2699,-84.9513,-0.1590,14,0.3500,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,7,459.6437,-83.4842,0.0723,17,0.4250,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,0,8,396.2036,-83.1230,-0.4001,13,0.3250,0.7500,8,8,8,0,0,8,8,0.0000
2,4.0000,0,9,278.8909,-79.7300,0.4742,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,0,10,496.6695,-85.4239,0.5595,15,0.3750,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,0,11,889.6226,-89.0345,0.5935,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,0,12,725.4728,-87.2663,-0.6057,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,13,916.9527,-89.2180,0.0042,5,0.1250,,0,6,6,0,0,6,6,0.0000
2,4.0000,0,14,476.3888,-84.8630,0.3561,17,0.4250,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,15,405.3950,-82.2591,0.7794,17,0.4250,0.7143,7,6,2,0,0,6,2,0.6667
2,4.0000,0,17,292.7337,-80.8362,0.6639,22,0.5500,0.8571,7,7,3,0,0,7,3,0.5714
2,4.0000,0,18,824.2443,-89.0113,-0.3227,6,0.1500,,0,10,9,0,0,10,9,0.1000
2,4.0000,0,20,839.8703,-88.1256,-0.5602,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,0,21,313.7026,-82.4618,1.3247,15,0.3750,0.6667,6,6,3,0,0,6,3,0.5000
2,4.0000,0,22,533.7504,-84.1026,1.4645,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,23,285.4782,-76.5478,-0.9561,20,0.5000,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,0,24,241.2532,-75.1066,-0.6969,29,0.7250,0.5000,6,7,5,0,0,7,5,0.2857
2,4.0000,0,25,474.7999,-84.5330,1.6540,16,0.4000,0.5714,7,7,5,0,0,7,5,0.2857
2,4.0000,0,26,205.8731,-76.4793,-0.0784,28,0.7000,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,0,27,724.2361,-86.4870,0.5362,9,0.2250,1.0000,4,6,5,0,0,6,5,0.1667
2,4.0000,0,28,361.8249,-83.3456,0.9861,17,0.4250,0.7500,8,5,1,0,0,5,1,0.8000
2,4.0000,0,29,611.3065,-86.1222,-0.1694,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,30,320.4080,-82.8839,0.6477,18,0.4500,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,0,31,659.0389,-87.2541,0.3794,9,0.2250,1.0000,2,6,4,0,0,6,4,0.3333
2,4.0000,0,32,868.9338,-88.6077,-0.3291,5,0.1250,,0,6,6,0,0,6,6,0.0000
2,4.0000,0,33,347.1678,-79.5808,-1.3634,20,0.5000,0.4000,5,7,4,0,0,7,4,0.4286
2,4.0000,0,34,403.5636,-84.1155,0.4643,16,0.4000,0.8000,5,6,4,0,0,6,4,0.3333
2,4.0000,0,35,729.1156,-85.8268,0.4069,13,0.3250,0.6667,6,4,4,0,0,4,4,0.0000
2,4.0000,0,36,396.6538,-82.5715,-0.4948,22,0.5500,0.7500,8,7,6,0,0,7,6,0.1429
2,4.0000,0,37,554.3165,-85.8947,-0.0775,13,0.3250,0.4000,5,7,6,0,0,7,6,0.1429
2,4.0000,0,38,541.2624,-85.8952,0.6978,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,39,658.2135,-86.2315,-0.5583,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,40,498.1563,-84.8796,0.4587,13,0.3250,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,1,0,635.6802,-87.0873,-0.8377,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,2,958.7339,-88.7279,-0.6564,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,1,4,521.3701,-86.4327,0.3786,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,1,5,389.6694,-82.3816,0.6309,20,0.5000,0.6000,5,6,4,0,0,6,4,0.3333
2,4.0000,1,6,589.8559,-86.0935,0.1961,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,1,7,321.4992,-82.3821,-0.0232,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,8,702.6726,-87.2210,0.8057,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,9,592.5633,-85.8105,0.0703,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,1,10,228.4223,-78.3962,0.1294,31,0.7750,0.3333,6,6,3,0,0,6,3,0.5000
