t_s,node,x,y,z
0.000,0,195.945,1675.608,179.702
0.000,1,1355.444,1815.043,173.531
0.000,2,355.697,2025.705,127.299
0.000,3,1097.464,103.230,582.918
0.000,4,969.268,2419.600,495.023
0.000,5,127.727,561.119,486.578
0.000,6,1247.591,342.787,398.998
0.000,7,679.536,1533.629,245.568
0.000,8,544.913,1880.786,568.048
0.000,9,100.387,1997.614,516.482
0.000,10,548.183,2491.752,232.964
0.000,11,1137.121,1435.945,175.669
0.000,12,117.941,2290.837,417.164
0.000,13,680.634,2157.737,114.429
0.000,14,878.745,1118.758,517.114
0.000,15,1385.259,1280.927,575.916
0.000,16,178.975,2374.096,440.813
0.000,17,668.850,1482.059,180.447
0.000,18,1413.158,1616.267,153.656
0.000,19,1207.140,988.746,175.082
0.000,20,363.959,2540.835,283.255
0.000,21,58.806,1407.598,515.705
0.000,22,1072.729,912.240,480.969
0.000,23,1145.174,2474.545,143.913
0.000,24,1177.068,384.235,134.619
0.000,25,1059.874,2470.700,133.362
0.000,26,652.398,697.357,417.888
0.000,27,319.083,673.958,392.615
0.000,28,730.987,2117.395,210.463
0.000,29,974.839,2002.951,211.024
0.000,30,1161.914,1550.568,102.539
0.000,31,975.859,160.627,486.254
0.000,32,208.660,1500.733,429.711
0.000,33,116.439,1316.387,304.592
0.000,34,619.908,1375.905,502.299
0.000,35,876.596,883.795,287.968
0.000,36,600.871,1511.012,122.130
0.000,37,936.224,1895.013,365.992
0.000,38,785.811,2330.224,543.069
0.000,39,1235.640,214.667,186.238
0.000,40,862.559,1731.723,469.963
0.000,41,16.813,2498.720,593.689
0.000,42,963.154,966.547,155.906
0.000,43,306.520,1874.809,126.904
0.000,44,356.684,1330.277,315.046
0.000,45,624.104,2198.090,547.962
0.000,46,1303.938,2133.211,480.576
0.000,47,312.974,1305.899,209.918
5.000,0,258.780,1789.575,174.866
5.000,1,1401.419,1726.717,174.949
5.000,2,353.696,2132.306,122.704
5.000,3,995.794,102.322,577.692
5.000,4,1033.255,2487.020,492.886
5.000,5,52.209,500.103,488.187
5.000,6,1175.869,378.561,397.544
5.000,7,603.482,1576.587,243.520
5.000,8,558.615,1982.838,561.048
5.000,9,44.550,1995.711,520.579
5.000,10,448.574,2533.604,230.273
5.000,11,1011.866,1481.954,179.935
5.000,12,120.446,2389.399,412.030
5.000,13,804.927,2150.073,118.072
5.000,14,784.866,1001.632,517.827
5.000,15,1427.832,1302.105,572.148
5.000,16,147.985,2486.042,438.417
5.000,17,579.112,1451.265,175.277
5.000,18,1366.200,1496.803,155.305
5.000,19,1145.712,1064.832,181.886
5.000,20,290.232,2580.318,285.946
5.000,21,26.604,1466.414,516.277
5.000,22,995.357,891.215,480.351
5.000,23,1145.075,2597.489,140.523
5.000,24,1271.416,355.533,132.334
5.000,25,1097.660,2576.313,132.290
5.000,26,617.164,621.858,416.470
5.000,27,212.060,732.138,387.680
