seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,2,282.5114,-83.4905,-0.2079,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,3,384.8106,-86.0168,-0.0859,31,0.7750,1.0000,6,8,6,0,0,8,6,0.2500
6,4.0000,0,20,232.9164,-80.1361,-1.6996,39,0.9750,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,0,32,544.8149,-87.7755,-0.2462,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,0,36,506.6816,-88.2330,-0.0119,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,0,52,500.4196,-87.0863,-0.5484,26,0.6500,0.7143,7,7,6,0,0,7,6,0.1429
6,4.0000,0,53,544.9101,-87.6763,-1.0712,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,55,634.1624,-88.4573,0.1810,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,14,615.1344,-89.6075,-0.0017,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,17,235.3755,-84.2136,0.3698,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,21,567.5138,-88.0950,0.9927,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,22,282.6656,-84.2417,-0.2386,37,0.9250,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,1,25,85.2515,-75.5351,1.4596,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,1,26,290.2367,-84.0077,-0.2499,39,0.9750,0.0000,4,8,6,0,0,8,6,0.2500
6,4.0000,1,30,731.4729,-89.2916,-0.0788,4,0.1000,0.7500,4,4,4,0,0,4,4,0.0000
6,4.0000,1,33,551.0519,-88.5220,-0.1501,7,0.1750,0.8750,8,7,5,0,0,7,5,0.2857
6,4.0000,1,39,403.8249,-86.9195,-0.1474,29,0.7250,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,40,735.4485,-89.1633,0.1550,5,0.1250,,0,4,4,0,0,4,4,0.0000
6,4.0000,2,0,282.5114,-83.3233,-0.6024,36,0.9000,0.0000,4,7,3,0,0,7,3,0.5714
6,4.0000,2,3,171.2659,-78.8209,-0.5209,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,6,469.5022,-88.1099,-0.4524,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,2,20,425.0947,-84.9845,-1.3153,31,0.7750,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,2,49,589.9537,-88.6238,0.9622,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,52,737.6446,-88.3974,2.4854,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,2,53,434.0970,-87.6171,-0.0313,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,3,0,384.8106,-86.0732,-0.2992,26,0.6500,0.5000,6,6,4,0,0,6,4,0.3333
6,4.0000,3,2,171.2659,-78.5979,-0.3555,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,3,6,417.4840,-86.7039,0.3659,30,0.7500,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,3,16,453.3296,-88.2954,0.0473,11,0.2750,0.8000,5,5,2,0,0,5,2,0.6000
6,4.0000,3,20,541.7037,-87.5394,-0.7318,24,0.6000,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,3,23,509.2054,-89.0987,-0.0088,5,0.1250,1.0000,4,7,5,0,0,7,5,0.2857
6,4.0000,3,27,629.0078,-88.9797,0.1571,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,3,49,428.7131,-87.5613,0.2720,15,0.3750,1.0000,6,6,4,0,0,6,4,0.3333
6,4.0000,3,53,372.6319,-86.2356,0.0632,28,0.7000,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,4,9,195.8070,-82.7022,1.3165,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,4,11,474.1742,-87.4117,-0.2481,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,4,12,312.8906,-83.8835,-0.8880,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,4,18,536.3688,-87.3444,-0.5196,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,4,34,252.6333,-82.7302,-0.5086,40,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,4,35,282.3436,-86.0528,0.6912,36,0.9000,0.0000,3,4,0,0,0,4,0,1.0000
6,4.0000,5,10,549.1484,-88.3346,-0.1856,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
6,4.0000,5,13,623.3996,-88.1948,-0.0982,8,0.2000,0.7500,8,4,4,0,0,4,4,0.0000
6,4.0000,5,14,583.6932,-88.1914,-0.0875,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,17,657.5397,-87.8517,-0.8704,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,21,648.5322,-89.3906,-0.1692,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,22,639.4817,-88.8059,-0.3132,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,5,26,637.8160,-89.0805,0.2513,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,30,590.3799,-89.0460,0.2499,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,37,453.9016,-87.6441,-0.1343,20,0.5000,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,5,42,444.2764,-87.9164,-0.0941,9,0.2250,1.0000,6,6,3,0,0,6,3,0.5000
6,4.0000,5,45,705.9836,-89.4608,-0.0540,5,0.1250,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,5,46,113.3261,-73.2336,-0.3500,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
6,4.0000,6,2,469.5022,-87.8656,-0.1668,19,0.4634,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,6,3,417.4840,-87.2690,-0.2847,24,0.5854,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,6,15,540.2793,-88.6844,0.3742,8,0.1951,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,6,24,547.9213,-88.3271,0.0946,18,0.4390,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,6,27,431.7001,-87.9714,0.5670,13,0.3171,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,6,28,501.0786,-87.6790,0.5474,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,6,53,346.7229,-85.9414,-0.0952,37,0.9024,0.6667,6,6,3,0,0,6,3,0.5000
6,4.0000,7,11,435.4377,-87.7450,0.4228,24,0.6000,0.8571,7,7,5,0,0,7,5,0.2857
6,4.0000,7,16,523.4491,-87.5457,0.1723,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,7,18,291.4783,-83.4581,-0.2645,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,7,23,515.5296,-88.5335,-0.4268,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,7,44,295.6409,-85.7825,0.0800,33,0.8250,0.4286,7,5,1,0,0,5,1,0.8000
6,4.0000,7,49,652.7008,-88.1836,-0.2475,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,7,51,638.0599,-88.2224,0.3330,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,8,19,447.5073,-88.3668,0.2923,15,0.3750,0.8750,8,6,4,0,0,6,4,0.3333
6,4.0000,8,38,495.6218,-87.8689,-0.2907,16,0.4000,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,8,43,558.9409,-88.5721,0.0510,3,0.0750,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,8,48,725.6664,-89.0208,-0.1158,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,9,4,195.8070,-82.9424,0.7907,38,0.9268,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,9,11,539.2716,-88.7941,-0.3498,6,0.1463,1.0000,6,8,6,0,0,8,6,0.2500
6,4.0000,9,12,441.4801,-86.9815,-0.3437,22,0.5366,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,9,15,450.5526,-87.5850,0.3930,18,0.4390,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,9,18,457.2842,-88.1620,-0.0227,17,0.4146,1.0000,8,5,3,0,0,5,3,0.4000
6,4.0000,9,28,583.7339,-88.8214,0.3264,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,9,34,429.0751,-86.2451,-0.6259,31,0.7561,0.4286,7,7,6,0,0,7,6,0.1429
6,4.0000,9,35,381.6490,-84.8639,-0.4523,35,0.8537,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,10,5,549.1484,-88.2228,-0.1578,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,10,13,251.1948,-84.7712,0.6542,37,0.9250,0.7143,7,6,3,0,0,6,3,0.5000
6,4.0000,10,14,441.9195,-87.9020,-0.1094,19,0.4750,0.6667,6,8,7,0,0,8,7,0.1250
6,4.0000,10,21,577.9325,-88.8902,0.1965,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,10,29,511.4678,-88.4942,0.6586,6,0.1500,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,10,41,636.4265,-89.4003,0.2502,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,10,45,159.4431,-79.9853,0.7754,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,10,46,436.5367,-87.7350,0.8313,16,0.4000,0.6667,6,8,7,0,0,8,7,0.1250
6,4.0000,11,4,474.1742,-87.9495,0.3452,17,0.4250,0.9000,10,8,7,0,0,8,7,0.1250
6,4.0000,11,7,435.4377,-86.7530,0.1259,27,0.6750,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,11,9,539.2716,-87.6476,-0.1618,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,11,12,369.1024,-86.7134,0.2042,27,0.6750,0.8000,5,6,4,0,0,6,4,0.3333
6,4.0000,11,16,706.1051,-88.9220,-0.6057,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,11,18,369.9638,-86.4187,-0.3880,31,0.7750,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,11,29,731.7041,-89.6555,-0.1324,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
6,4.0000,11,34,585.6709,-89.0048,0.0089,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
6,4.0000,11,35,737.8770,-89.3352,0.1922,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,11,44,537.6064,-88.5642,0.2392,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,11,48,637.2033,-88.5564,1.1727,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,11,49,753.2095,-89.2074,0.1111,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,11,51,471.5008,-87.5571,0.3303,23,0.5750,0.8571,7,5,3,0,0,5,3,0.4000
6,4.0000,12,4,312.8906,-83.8450,-1.1678,37,0.9250,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,12,7,698.2527,-88.9338,0.1865,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,12,9,441.4801,-86.9757,0.0842,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,12,11,369.1024,-86.9549,0.4169,22,0.5500,0.5000,4,6,4,0,0,6,4,0.3333
6,4.0000,12,18,560.6798,-87.2040,-0.8380,10,0.2500,0.7500,8,8,8,0,0,8,8,0.0000
6,4.0000,12,34,290.4267,-84.5299,-0.3681,37,0.9250,0.0000,3,6,3,0,0,6,3,0.5000
6,4.0000,12,35,473.9158,-88.3968,0.1159,15,0.3750,1.0000,6,6,4,0,0,6,4,0.3333
