t_s,node,x,y,z
0.000,0,1662.612,641.110,273.835
0.000,1,631.367,2217.294,392.327
0.000,2,753.706,1333.946,393.248
0.000,3,898.767,625.439,533.578
0.000,4,390.677,1391.398,265.279
0.000,5,597.423,1960.770,103.734
0.000,6,919.461,852.301,255.001
0.000,7,209.425,702.717,379.998
0.000,8,1777.576,1163.918,302.903
0.000,9,1138.557,468.333,526.222
0.000,10,1342.458,2154.997,140.654
0.000,11,1236.084,2163.423,153.004
0.000,12,255.231,962.150,438.052
0.000,13,895.253,1110.415,594.095
0.000,14,1563.624,1707.172,284.737
0.000,15,1757.867,1715.910,461.665
0.000,16,1057.312,995.981,244.358
0.000,17,104.926,764.895,294.022
0.000,18,173.460,796.265,411.516
0.000,19,681.428,2203.431,260.279
0.000,20,1182.539,883.992,293.466
5.000,0,1710.926,591.798,277.665
5.000,1,665.187,2191.129,389.149
5.000,2,649.485,1295.395,397.305
5.000,3,825.745,529.430,532.163
5.000,4,467.514,1421.865,269.363
5.000,5,494.503,2031.496,101.637
5.000,6,1008.760,821.563,251.366
5.000,7,175.069,609.709,380.458
5.000,8,1739.124,1227.680,300.588
5.000,9,1188.050,405.122,522.122
5.000,10,1264.951,2142.031,144.878
5.000,11,1132.211,2210.504,158.391
5.000,12,208.252,899.348,441.171
5.000,13,841.760,1036.160,591.271
5.000,14,1609.868,1626.992,283.586
5.000,15,1640.059,1714.505,459.461
5.000,16,1044.222,886.830,238.100
5.000,17,20.177,807.018,293.961
5.000,18,251.188,749.387,406.964
5.000,19,636.997,2203.677,259.885
5.000,20,1078.067,805.290,287.452
10.000,0,1765.628,545.529,281.949
10.000,1,715.978,2121.080,387.201
10.000,2,553.231,1245.123,401.523
10.000,3,752.292,434.112,530.875
10.000,4,543.879,1459.248,272.456
10.000,5,398.547,2109.435,105.276
10.000,6,1104.536,795.477,248.785
10.000,7,143.554,516.511,380.922
10.000,8,1694.772,1284.515,298.369
10.000,9,1233.095,342.441,517.617
10.000,10,1199.597,2116.470,148.376
10.000,11,1025.042,2231.453,164.302
10.000,12,165.216,827.872,443.725
10.000,13,788.326,967.277,589.699
10.000,14,1651.631,1541.824,280.848
10.000,15,1521.087,1708.168,457.747
10.000,16,1025.501,779.799,235.411
10.000,17,129.199,850.942,295.041
10.000,18,331.011,701.487,402.666
10.000,19,595.092,2127.231,258.893
10.000,20,979.061,724.504,284.506
15.000,0,1818.890,492.007,284.372
15.000,1,747.242,2043.149,382.863
15.000,2,457.513,1200.875,406.308
15.000,3,681.721,344.684,530.077
15.000,4,624.971,1491.358,276.463
15.000,5,286.667,2176.257,112.024
15.000,6,1195.422,771.674,245.712
15.000,7,110.881,424.502,381.600
15.000,8,1646.142,1344.805,297.112
15.000,9,1286.309,288.402,513.865
15.000,10,1122.585,2104.682,150.958
15.000,11,913.228,2207.318,168.916
15.000,12,109.863,780.597,447.394
15.000,13,724.355,902.298,588.707
15.000,14,1703.777,1468.178,278.794
15.000,15,1402.053,1717.714,455.993
15.000,16,1003.715,670.069,230.670
15.000,17,233.113,896.551,295.247
15.000,18,400.025,642.938,399.989
15.000,19,550.704,2051.371,257.731
15.000,20,888.315,643.803,279.888
20.000,0,1857.642,435.605,287.400
20.000,1,785.039,1973.920,380.420
20.000,2,354.837,1169.988,411.388
20.000,3,623.907,247.067,528.443
20.000,4,707.876,1517.868,280.361
20.000,5,198.362,2215.233,116.297
20.000,6,1282.193,731.886,241.575
20.000,7,70.987,332.921,384.876
20.000,8,1595.335,1404.374,295.772
20.000,9,1334.991,227.540,509.402
20.000,10,1052.109,2084.836,153.883
20.000,11,813.327,2160.864,173.474
20.000,12,63.444,713.114,450.531
20.000,13,660.114,845.097,585.180
20.000,14,1749.762,1385.339,277.231
20.000,15,1276.797,1707.534,453.188
20.000,16,977.661,563.450,227.197
20.000,17,340.277,941.659,296.883
20.000,18,478.067,593.282,397.083
20.000,19,499.810,1970.263,256.761
20.000,20,790.631,553.488,272.843
25.000,0,1803.046,394.696,289.984
25.000,1,813.439,1890.931,376.907
25.000,2,251.979,1138.936,415.744
25.000,3,547.870,171.071,527.484
25.000,4,783.934,1550.951,281.912
25.000,5,100.273,2145.722,124.466
25.000,6,1378.620,714.900,239.140
25.000,7,33.245,242.082,384.804
25.000,8,1544.960,1461.334,295.262
25.000,9,1377.170,165.574,505.813
25.000,10,978.286,2063.506,155.960
25.000,11,722.596,2088.555,178.721
25.000,12,29.603,655.814,454.079
25.000,13,600.988,778.901,582.704
25.000,14,1798.470,1302.474,275.814
25.000,15,1156.517,1703.414,451.048
25.000,16,982.887,448.593,221.262
25.000,17,446.500,989.305,297.874
25.000,18,552.138,535.891,394.187
25.000,19,459.812,1894.837,255.797
25.000,20,681.534,477.752,268.023
30.000,0,1753.415,338.097,294.647
30.000,1,846.543,1811.894,375.981
30.000,2,150.056,1106.573,420.129
30.000,3,484.904,79.796,524.662
30.000,4,858.979,1570.833,284.253
30.000,5,3.055,2068.617,131.250
30.000,6,1475.716,684.215,236.379
30.000,7,14.028,139.145,385.172
30.000,8,1504.138,1521.519,293.868
30.000,9,1421.949,106.534,501.759
30.000,10,907.199,2051.713,158.811
30.000,11,627.126,2031.474,183.336
30.000,12,20.389,588.043,457.748
30.000,13,526.537,722.290,580.591
30.000,14,1850.855,1219.056,274.106
30.000,15,1034.056,1704.234,450.321
30.000,16,965.273,338.922,217.402
30.000,17,549.180,1026.989,299.931
30.000,18,620.914,479.889,390.080
30.000,19,421.415,1816.797,254.122
30.000,20,593.835,386.242,263.932
35.000,0,1704.294,276.365,297.988
35.000,1,878.278,1732.804,372.135
35.000,2,53.004,1059.807,424.913
35.000,3,400.663,1.392,523.788
35.000,4,931.279,1605.907,287.070
35.000,5,100.520,1985.394,135.991
35.000,6,1563.248,654.598,232.125
35.000,7,26.791,40.224,386.759
35.000,8,1463.449,1578.957,292.034
35.000,9,1460.366,36.257,499.199
35.000,10,837.246,2049.725,160.692
35.000,11,524.500,1978.602,187.253
35.000,12,59.796,517.898,462.170
35.000,13,443.677,673.402,579.131
35.000,14,1825.281,1144.441,270.715
35.000,15,917.074,1718.243,448.124
35.000,16,958.396,228.351,212.707
35.000,17,652.341,1083.024,301.957
35.000,18,695.083,435.245,386.753
35.000,19,386.953,1736.641,253.414
35.000,20,483.319,313.749,257.763
40.000,0,1649.169,229.114,300.558
40.000,1,910.088,1654.827,369.208
40.000,2,57.963,1020.824,430.020
40.000,3,316.361,73.809,524.157
40.000,4,1011.341,1642.239,291.014
40.000,5,198.517,1909.816,141.077
40.000,6,1660.868,646.809,228.960
40.000,7,70.152,58.745,387.827
40.000,8,1415.892,1628.584,288.766
40.000,9,1502.473,29.890,496.436
40.000,10,764.577,2036.684,164.198
40.000,11,429.203,1920.377,191.620
40.000,12,98.700,451.791,465.713
40.000,13,372.285,610.202,578.373
40.000,14,1787.725,1060.475,269.792
40.000,15,796.168,1725.989,447.535
40.000,16,937.871,120.097,206.336
40.000,17,763.932,1118.777,302.545
40.000,18,767.243,390.014,384.697
40.000,19,339.335,1664.763,255.331
40.000,20,409.564,205.217,252.587
45.000,0,1593.229,174.794,303.882
45.000,1,950.834,1581.746,364.398
45.000,2,159.744,970.997,433.198
45.000,3,230.141,151.173,523.260
45.000,4,1087.905,1667.804,295.644
45.000,5,284.054,1823.456,146.333
45.000,6,1754.805,614.369,225.453
45.000,7,97.470,150.230,388.877
45.000,8,1361.972,1690.131,286.547
45.000,9,1548.699,92.866,491.866
45.000,10,688.950,2034.998,167.028
45.000,11,339.263,1857.306,196.153
45.000,12,140.883,382.936,468.816
45.000,13,306.824,547.088,575.679
45.000,14,1745.590,979.705,268.540
45.000,15,674.486,1733.791,446.736
45.000,16,940.203,9.521,203.831
45.000,17,871.784,1160.918,301.636
45.000,18,843.047,342.277,379.471
45.000,19,286.036,1598.735,255.921
45.000,20,311.452,110.407,249.045
50.000,0,1535.364,127.581,306.021
50.000,1,999.452,1519.776,362.437
50.000,2,261.466,927.515,438.576
50.000,3,150.189,235.012,521.879
50.000,4,1166.080,1706.383,300.634
50.000,5,385.378,1745.516,151.904
50.000,6,1844.634,589.930,221.618
50.000,7,145.633,242.002,389.007
50.000,8,1320.831,1747.679,285.357
50.000,9,1592.358,154.384,487.608
50.000,10,619.631,2016.662,169.123
50.000,11,243.021,1802.819,202.021
50.000,12,179.739,314.962,473.506
50.000,13,251.815,474.774,574.236
50.000,14,1699.276,895.153,265.372
50.000,15,554.809,1750.081,444.236
50.000,16,937.080,118.364,201.995
50.000,17,982.167,1198.494,303.107
50.000,18,928.969,302.952,377.577
50.000,19,250.931,1524.754,254.519
50.000,20,216.579,10.224,245.464
55.000,0,1480.508,74.755,308.866
55.000,1,1024.119,1438.311,361.872
55.000,2,358.942,883.781,441.022
55.000,3,86.522,326.191,522.737
55.000,4,1251.865,1730.628,304.283
55.000,5,490.020,1670.600,158.975
55.000,6,1793.760,561.872,218.006
55.000,7,174.961,332.423,390.184
55.000,8,1276.094,1805.700,284.026
55.000,9,1645.797,212.253,485.271
55.000,10,545.277,1998.878,173.546
55.000,11,148.488,1749.027,207.138
55.000,12,222.468,251.502,477.934
55.000,13,179.254,419.097,573.118
55.000,14,1657.870,807.996,264.605
55.000,15,432.193,1767.643,443.374
55.000,16,936.327,227.467,199.006
55.000,17,1091.310,1239.440,305.918
55.000,18,1006.467,260.058,373.407
55.000,19,223.858,1440.881,253.537
55.000,20,131.119,100.890,242.084
60.000,0,1440.777,4.553,311.539
60.000,1,1073.190,1374.256,359.741
60.000,2,467.936,866.772,447.159
60.000,3,30.265,427.141,522.870
60.000,4,1328.890,1763.637,308.212
60.000,5,570.718,1579.380,163.343
60.000,6,1689.647,558.953,213.353
60.000,7,199.816,432.246,390.236
60.000,8,1233.795,1868.556,283.230
60.000,9,1693.890,277.097,482.031
60.000,10,470.458,1991.533,174.764
60.000,11,52.518,1695.350,212.108
60.000,12,255.857,180.718,481.371
60.000,13,115.738,356.275,570.710
60.000,14,1621.599,715.017,261.854
60.000,15,308.965,1779.585,442.743
60.000,16,920.343,336.633,195.929
60.000,17,1204.168,1270.527,307.438
60.000,18,1081.544,213.814,370.556
60.000,19,164.647,1375.778,252.762
60.000,20,61.529,207.743,237.371
65.000,0,1385.652,47.349,313.906
65.000,1,1112.418,1296.607,356.816
65.000,2,584.214,852.708,452.944
65.000,3,37.112,525.530,519.916
65.000,4,1406.962,1788.496,310.285
65.000,5,666.227,1496.533,170.593
65.000,6,1590.525,547.116,209.719
65.000,7,232.539,526.669,391.865
65.000,8,1188.133,1922.978,281.336
65.000,9,1730.590,341.990,479.334
65.000,10,395.763,1981.574,176.845
65.000,11,58.197,1651.459,216.033
65.000,12,302.583,114.916,484.826
65.000,13,46.166,291.624,568.161
65.000,14,1585.198,621.204,259.110
65.000,15,191.472,1782.176,443.952
65.000,16,906.963,447.218,193.115
65.000,17,1311.870,1305.712,309.121
65.000,18,1156.377,165.575,368.038
65.000,19,120.018,1303.327,252.067
65.000,20,29.431,297.688,231.403
70.000,0,1336.114,96.304,316.013
70.000,1,1145.792,1223.661,353.623
70.000,2,689.051,815.355,458.310
70.000,3,88.916,629.883,519.830
70.000,4,1485.247,1824.058,313.618
70.000,5,768.974,1425.820,173.133
70.000,6,1494.302,524.853,205.123
70.000,7,283.622,616.785,393.954
70.000,8,1133.836,1980.665,280.764
70.000,9,1779.724,396.111,475.861
70.000,10,318.679,1960.757,180.511
70.000,11,144.897,1586.026,220.536
70.000,12,347.281,52.759,488.018
70.000,13,16.064,216.937,565.826
70.000,14,1542.094,535.080,256.354
70.000,15,71.513,1771.831,441.726
70.000,16,874.528,553.156,189.277
70.000,17,1414.787,1354.235,310.494
70.000,18,1230.548,120.006,366.278
70.000,19,76.930,1223.445,252.418
70.000,20,98.906,410.145,223.022
75.000,0,1290.560,150.098,318.746
75.000,1,1186.980,1153.580,351.298
75.000,2,792.884,791.147,463.676
75.000,3,158.522,718.087,521.299
75.000,4,1563.810,1866.402,317.986
75.000,5,856.249,1345.865,177.916
75.000,6,1393.836,503.960,199.591
75.000,7,317.177,710.253,396.429
75.000,8,1082.447,2030.354,277.301
75.000,9,1820.912,461.866,472.375
75.000,10,241.196,1961.931,182.699
75.000,11,234.517,1509.465,222.906
75.000,12,389.726,14.317,491.775
75.000,13,83.677,151.450,564.536
75.000,14,1511.794,444.343,255.396
75.000,15,68.755,1767.722,440.667
75.000,16,872.622,657.689,186.309
75.000,17,1525.038,1389.049,311.777
75.000,18,1298.004,69.014,362.838
75.000,19,48.761,1141.488,251.057
75.000,20,194.254,503.213,216.366
80.000,0,1229.006,193.957,320.330
80.000,1,1231.027,1085.572,347.856
80.000,2,891.044,745.738,467.501
80.000,3,217.061,817.127,522.172
80.000,4,1638.593,1902.347,320.784
80.000,5,948.342,1263.415,183.912
80.000,6,1291.467,490.555,193.864
80.000,7,377.192,795.446,397.649
80.000,8,1036.097,2089.895,275.582
80.000,9,1869.373,523.201,469.220
80.000,10,160.300,1960.082,186.495
80.000,11,339.611,1469.038,226.378
80.000,12,432.438,75.889,496.236
80.000,13,141.663,80.519,562.251
80.000,14,1486.883,346.540,252.188
80.000,15,189.068,1773.589,434.487
80.000,16,861.202,768.920,182.010
80.000,17,1632.667,1433.063,313.340
80.000,18,1370.872,21.365,360.071
80.000,19,2.924,1066.430,251.238
80.000,20,293.153,591.900,211.151
85.000,0,1180.673,253.181,323.103
85.000,1,1270.764,1015.611,345.634
85.000,2,995.458,716.861,471.590
85.000,3,294.677,906.173,521.992
85.000,4,1722.545,1927.590,323.962
85.000,5,1038.447,1175.273,190.695
85.000,6,1196.539,453.218,191.198
85.000,7,417.205,892.797,400.185
85.000,8,986.268,2149.515,274.346
85.000,9,1833.095,594.160,464.341
85.000,10,82.112,1956.532,190.920
85.000,11,437.657,1410.066,230.152
85.000,12,479.388,139.923,500.516
85.000,13,207.151,22.261,562.527
85.000,14,1445.283,263.475,248.473
85.000,15,308.933,1759.813,433.119
85.000,16,853.244,879.293,176.109
85.000,17,1744.132,1472.261,316.489
85.000,18,1449.230,25.556,357.403
85.000,19,53.755,996.173,250.635
85.000,20,404.109,656.451,204.915
90.000,0,1125.187,303.423,326.970
90.000,1,1303.896,939.872,343.342
90.000,2,1104.129,693.833,476.567
90.000,3,374.796,989.751,523.027
90.000,4,1808.801,1954.451,326.491
90.000,5,1128.520,1086.442,198.031
90.000,6,1104.126,430.354,187.061
90.000,7,444.082,987.907,399.496
90.000,8,930.820,2199.171,271.111
90.000,9,1782.565,651.095,460.657
90.000,10,5.218,1942.095,195.072
90.000,11,523.881,1342.651,233.011
90.000,12,523.315,202.075,503.942
90.000,13,281.426,48.566,559.031
90.000,14,1396.707,182.331,246.888
90.000,15,429.128,1748.260,434.185
90.000,16,849.080,990.368,172.786
90.000,17,1849.489,1511.427,316.061
90.000,18,1525.956,68.684,354.655
90.000,19,106.533,917.537,250.385
90.000,20,502.434,738.157,198.333
95.000,0,1084.614,368.304,329.255
95.000,1,1351.466,878.350,339.326
95.000,2,1215.906,661.904,482.251
95.000,3,440.580,1089.307,520.382
95.000,4,1851.898,1988.178,329.590
95.000,5,1208.585,995.384,202.167
95.000,6,1010.546,410.913,182.195
95.000,7,478.523,1080.193,401.094
95.000,8,881.318,2230.855,269.427
95.000,9,1742.596,718.631,456.524
95.000,10,80.077,1921.273,197.872
95.000,11,620.065,1287.770,237.482
95.000,12,556.914,266.261,507.116
95.000,13,344.075,111.561,558.044
95.000,14,1341.739,99.822,243.845
95.000,15,548.806,1746.366,435.065
95.000,16,824.021,1096.674,170.623
95.000,17,1762.214,1542.718,316.928
95.000,18,1601.934,116.374,351.859
95.000,19,153.339,842.016,248.975
95.000,20,582.300,843.381,192.974
100.000,0,1033.216,425.661,331.341
100.000,1,1381.854,801.892,336.504
100.000,2,1313.192,608.850,485.807
100.000,3,506.171,1183.414,519.706
100.000,4,1768.121,2006.475,331.981
100.000,5,1303.914,920.225,210.351
100.000,6,917.503,401.906,177.574
100.000,7,524.316,1173.091,400.688
100.000,8,827.325,2180.377,267.660
100.000,9,1716.675,794.882,452.224
100.000,10,156.667,1901.886,202.150
100.000,11,710.095,1220.014,238.459
100.000,12,609.077,327.109,509.954
100.000,13,419.161,169.270,556.828
100.000,14,1289.941,13.843,241.997
100.000,15,670.150,1749.595,433.217
100.000,16,820.556,1204.091,166.381
100.000,17,1660.050,1590.062,317.004
100.000,18,1670.501,168.071,348.755
100.000,19,209.791,766.897,247.913
100.000,20,666.755,944.335,188.732
105.000,0,979.239,478.928,334.152
105.000,1,1423.311,722.041,332.971
105.000,2,1409.466,566.325,490.129
105.000,3,585.120,1274.628,518.769
105.000,4,1684.693,2032.339,335.001
105.000,5,1399.924,837.633,213.417
105.000,6,822.239,372.501,173.880
105.000,7,548.782,1269.775,398.825
105.000,8,781.453,2118.129,266.552
105.000,9,1677.420,856.795,448.157
105.000,10,233.253,1889.480,206.372
105.000,11,806.696,1175.613,240.896
105.000,12,648.126,388.319,512.060
105.000,13,494.387,225.862,557.249
105.000,14,1257.788,83.386,239.815
105.000,15,791.571,1743.392,431.623
105.000,16,805.351,1314.572,159.628
105.000,17,1550.797,1621.164,317.043
105.000,18,1736.019,216.349,346.117
105.000,19,262.519,687.897,246.566
105.000,20,760.895,1024.367,183.472
110.000,0,930.587,535.898,337.502
110.000,1,1455.874,646.179,329.769
110.000,2,1509.794,514.657,495.417
110.000,3,657.126,1373.556,518.938
110.000,4,1612.929,2067.018,339.126
110.000,5,1493.896,757.321,219.727
110.000,6,736.007,337.487,170.744
110.000,7,590.371,1359.668,397.732
110.000,8,724.254,2059.115,264.520
110.000,9,1643.950,920.329,444.716
110.000,10,310.215,1874.533,210.612
110.000,11,906.866,1123.844,244.352
110.000,12,693.824,452.226,516.040
110.000,13,550.578,299.654,556.783
110.000,14,1217.897,172.946,235.825
110.000,15,909.248,1761.639,430.323
110.000,16,804.686,1426.520,155.840
110.000,17,1442.223,1642.716,319.286
110.000,18,1801.381,281.730,342.554
110.000,19,307.782,610.300,245.999
110.000,20,839.465,1125.162,177.516
115.000,0,873.306,587.488,340.114
115.000,1,1484.082,566.909,328.217
115.000,2,1614.388,476.023,501.422
115.000,3,741.260,1453.012,516.926
115.000,4,1539.248,2102.026,342.724
115.000,5,1573.876,662.837,225.728
115.000,6,646.662,300.939,167.711
115.000,7,643.477,1440.919,398.410
115.000,8,665.529,2009.731,261.017
115.000,9,1603.042,985.615,440.596
115.000,10,384.813,1862.552,214.585
115.000,11,993.459,1050.573,248.436
115.000,12,727.254,518.354,518.656
115.000,13,608.060,372.739,555.334
115.000,14,1165.348,251.198,234.774
115.000,15,1021.956,1746.428,429.258
115.000,16,812.959,1537.330,153.844
115.000,17,1336.424,1691.878,319.858
115.000,18,1857.093,337.988,339.889
115.000,19,357.488,534.648,245.227
115.000,20,930.373,1229.025,173.690
120.000,0,828.590,649.498,344.013
120.000,1,1525.234,494.026,326.218
120.000,2,1716.604,440.482,507.157
120.000,3,821.862,1536.941,515.451
120.000,4,1461.100,2127.989,346.281
120.000,5,1661.260,574.043,230.326
120.000,6,552.914,288.725,162.658
120.000,7,682.171,1534.993,399.115
120.000,8,607.732,1961.038,258.838
120.000,9,1561.535,1046.233,436.891
120.000,10,464.094,1860.269,218.272
120.000,11,1094.970,991.682,252.797
120.000,12,762.355,589.229,521.873
120.000,13,663.899,448.792,555.630
120.000,14,1140.902,345.317,232.663
120.000,15,1140.291,1753.006,427.890
120.000,16,784.475,1646.089,150.301
120.000,17,1225.559,1714.701,320.906
120.000,18,1780.170,377.503,336.328
120.000,19,404.030,465.493,244.813
120.000,20,1016.907,1329.302,169.754
125.000,0,771.492,700.666,346.058
125.000,1,1571.179,432.620,323.248
125.000,2,1814.541,406.376,511.038
125.000,3,903.040,1620.024,515.549
125.000,4,1388.252,2163.566,352.132
125.000,5,1749.958,488.810,237.468
125.000,6,457.779,276.185,158.150
125.000,7,737.061,1617.685,399.518
125.000,8,567.775,1903.519,257.037
125.000,9,1513.557,1109.679,433.039
125.000,10,539.509,1850.217,222.252
125.000,11,1195.312,941.042,254.799
125.000,12,809.978,654.750,526.281
125.000,13,729.329,513.302,554.530
125.000,14,1108.625,440.226,232.405
125.000,15,1261.080,1763.100,427.227
125.000,16,776.115,1760.292,146.581
125.000,17,1113.997,1748.223,322.016
125.000,18,1707.012,423.385,333.346
125.000,19,449.824,392.186,245.567
125.000,20,1112.959,1427.805,162.954
130.000,0,721.535,758.049,349.258
130.000,1,1605.021,358.495,321.108
130.000,2,1814.785,358.498,515.082
130.000,3,994.243,1695.613,513.410
130.000,4,1311.753,2198.350,355.692
130.000,5,1852.778,417.897,241.246
130.000,6,365.311,238.865,154.756
130.000,7,778.209,1710.064,401.510
130.000,8,524.132,1844.977,255.525
130.000,9,1478.506,1177.997,429.854
130.000,10,610.550,1841.194,225.783
130.000,11,1292.769,886.432,261.060
130.000,12,849.111,719.133,527.925
130.000,13,790.525,582.964,552.228
130.000,14,1053.781,527.083,230.984
130.000,15,1382.921,1769.589,426.109
130.000,16,766.402,1873.544,140.750
130.000,17,1005.679,1777.928,324.412
130.000,18,1636.509,469.292,331.224
130.000,19,492.895,313.893,244.668
130.000,20,1204.927,1518.237,158.045
135.000,0,665.028,811.654,349.808
135.000,1,1645.753,293.065,317.941
135.000,2,1708.350,323.472,519.676
135.000,3,1055.302,1787.638,512.728
135.000,4,1236.203,2228.989,358.751
135.000,5,1796.928,330.655,246.982
135.000,6,270.975,200.935,150.162
135.000,7,825.396,1799.598,403.883
135.000,8,472.219,1788.923,252.923
135.000,9,1443.523,1241.861,427.337
135.000,10,683.366,1814.194,230.511
135.000,11,1388.765,829.545,266.964
135.000,12,892.325,784.072,530.471
135.000,13,850.571,652.230,549.277
135.000,14,1014.445,610.478,227.469
135.000,15,1507.609,1787.303,423.681
135.000,16,737.250,1984.962,135.131
135.000,17,891.841,1790.298,323.916
135.000,18,1553.703,490.487,326.937
135.000,19,537.924,237.621,244.120
135.000,20,1302.199,1602.830,150.291
140.000,0,614.973,867.803,351.118
140.000,1,1687.252,227.136,313.806
140.000,2,1603.624,287.768,523.889
140.000,3,1131.939,1875.381,512.133
140.000,4,1153.687,2233.070,363.130
140.000,5,1704.090,247.283,251.227
140.000,6,184.655,159.747,145.777
140.000,7,860.552,1892.234,405.140
140.000,8,428.965,1731.317,252.136
140.000,9,1399.701,1307.752,422.094
140.000,10,758.703,1803.693,234.070
140.000,11,1494.293,780.269,270.863
140.000,12,934.947,849.874,533.694
140.000,13,912.703,729.663,549.300
140.000,14,980.085,697.948,225.030
140.000,15,1629.633,1785.825,421.760
140.000,16,707.450,2101.939,131.381
140.000,17,782.909,1831.633,324.140
140.000,18,1475.730,535.749,322.963
140.000,19,589.561,164.262,245.687
140.000,20,1384.455,1694.559,146.074
145.000,0,572.990,936.117,353.111
145.000,1,1719.288,150.695,311.948
145.000,2,1508.354,244.867,528.457
145.000,3,1209.437,1962.191,509.986
145.000,4,1069.487,2206.506,365.849
145.000,5,1610.152,162.109,257.512
145.000,6,89.696,126.222,140.359
145.000,7,897.354,1980.268,404.684
145.000,8,380.108,1672.985,251.160
145.000,9,1352.929,1369.932,418.803
145.000,10,835.676,1779.744,237.398
145.000,11,1593.320,722.639,274.639
