seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,370.8744,-83.3414,0.0489,12,0.3000,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,0,8,449.0855,-86.4828,-0.5826,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,9,519.0038,-86.3995,0.6596,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,15,690.1067,-86.8585,-0.6772,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,17,532.7206,-85.7348,-0.2249,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,18,479.6624,-86.4411,0.6056,5,0.1250,1.0000,2,8,7,0,0,8,7,0.1250
10,4.0000,0,19,292.1279,-82.2022,1.2914,22,0.5500,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,0,20,674.5715,-88.5672,-0.3697,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,24,772.0508,-86.7792,-0.0891,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,25,615.1940,-86.8374,-0.7426,4,0.1000,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,0,28,634.7920,-86.1988,-0.6747,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,29,48.9498,-64.8965,0.9006,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,0,31,442.7148,-85.8938,0.7680,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,34,486.3728,-83.9626,-1.2496,12,0.3000,0.8750,8,6,6,0,0,6,6,0.0000
10,4.0000,0,35,773.3621,-89.2535,-0.3952,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,38,540.5399,-87.6019,0.6333,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,39,514.9720,-86.2467,0.1964,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,43,558.8772,-86.1741,0.0634,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,50,672.4385,-88.6392,-0.0762,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,54,454.2967,-84.5524,-0.9259,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,0,56,671.9483,-87.2516,0.2884,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,0,370.8744,-83.3077,-0.6308,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,8,441.8601,-84.7656,-0.6242,8,0.2000,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,1,9,472.6382,-86.9023,0.2127,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,15,494.5532,-83.8234,-0.9545,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,17,563.2050,-86.1840,-3.0085,4,0.1000,0.7500,4,7,6,0,0,7,6,0.1429
10,4.0000,1,19,201.3254,-80.3436,1.0913,26,0.6500,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,1,25,516.4552,-86.0081,-1.6881,3,0.0750,0.8571,7,6,6,0,0,6,6,0.0000
10,4.0000,1,28,512.0405,-84.7142,-1.5873,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,1,29,406.3263,-83.4122,-0.6743,5,0.1250,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,1,31,231.9748,-78.3004,0.1297,19,0.4750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,34,444.3084,-81.5851,-0.4972,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,1,38,298.1209,-81.6570,-0.4746,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,39,369.5584,-85.2836,0.0945,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,1,50,426.0893,-84.4456,-0.3876,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,54,478.3824,-84.8760,-0.0582,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,0,848.3692,-88.7149,0.8734,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
10,4.0000,2,3,791.9873,-87.2371,-1.3561,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,2,5,511.9068,-84.5125,-0.2739,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
