seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,2,336.2223,-83.7032,0.0148,35,0.8750,0.0000,3,4,0,0,0,4,0,1.0000
7,4.0000,0,5,434.4317,-85.7039,0.1862,30,0.7500,0.5000,6,7,4,0,0,7,4,0.4286
7,4.0000,0,9,499.8008,-86.6801,-0.3147,32,0.8000,0.4000,5,8,7,0,0,8,7,0.1250
7,4.0000,0,14,621.1878,-88.1784,0.1183,17,0.4250,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,0,18,842.6460,-89.3242,-0.2458,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,21,726.2247,-89.1301,0.2026,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,7,821.8865,-89.4468,-0.1017,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,1,10,547.5187,-87.4867,0.5163,24,0.6000,0.5714,7,7,5,0,0,7,5,0.2857
7,4.0000,1,12,780.6267,-89.0413,1.9203,4,0.1000,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,1,20,738.3949,-89.0109,0.7098,9,0.2250,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,1,22,869.2011,-89.2215,-0.5825,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,23,402.7955,-86.2941,0.8671,30,0.7500,0.6250,8,5,1,0,0,5,1,0.8000
7,4.0000,2,0,336.2223,-83.7580,0.0251,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,2,5,381.7803,-84.1720,-0.6364,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,2,9,236.1397,-80.0326,-0.3680,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,2,14,738.1970,-88.4006,0.2205,11,0.2750,0.7778,9,6,6,0,0,6,6,0.0000
7,4.0000,2,21,485.9321,-86.0472,-0.4145,31,0.7750,0.2000,5,7,5,0,0,7,5,0.2857
7,4.0000,3,5,922.4699,-89.5650,0.0843,4,0.1000,,0,6,6,0,0,6,6,0.0000
7,4.0000,3,6,720.8134,-88.7801,0.0952,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,7,631.1860,-87.9244,0.0795,26,0.6500,0.6667,6,8,6,20,20,28,26,0.0714
7,4.0000,3,8,155.7344,-79.9538,1.4626,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
7,4.0000,3,11,872.4518,-89.5218,-0.3130,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,3,12,821.2846,-88.3617,-0.4082,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,14,607.4807,-87.7593,-0.3886,22,0.5500,0.6471,34,6,4,70,62,76,66,0.1316
7,4.0000,3,16,555.8793,-87.7848,0.4409,19,0.4750,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,3,17,740.2381,-88.8130,0.4952,6,0.1500,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,4,15,790.7620,-89.0090,1.1138,4,0.0976,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,4,17,797.3853,-88.7832,-0.5266,6,0.1463,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,19,358.1601,-85.7809,0.7365,33,0.8049,0.5714,7,4,0,0,0,4,0,1.0000
7,4.0000,4,21,668.5101,-88.4106,-0.4200,17,0.4146,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,5,0,434.4317,-86.4491,-0.1575,36,0.9000,0.4000,5,6,2,0,0,6,2,0.6667
7,4.0000,5,2,381.7803,-83.5385,-0.5280,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,5,9,291.8872,-78.7386,-2.3372,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,5,11,846.9254,-89.8547,-0.0490,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,5,14,422.8200,-86.7527,0.2633,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,5,18,702.6595,-88.6168,-0.3645,9,0.2250,0.8333,6,6,3,0,0,6,3,0.5000
7,4.0000,5,21,751.0457,-88.1044,-0.2280,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,6,3,720.8134,-88.2581,-0.7058,15,0.3750,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,6,7,609.5341,-87.0592,-0.3376,29,0.7250,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,6,8,598.7942,-86.7055,-0.8001,30,0.7500,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,6,16,767.5426,-88.1533,0.3129,12,0.3000,0.6667,6,6,6,0,0,6,6,0.0000
7,4.0000,7,1,821.8865,-87.8507,1.1823,3,0.0750,1.0000,4,8,7,0,0,8,7,0.1250
7,4.0000,7,3,631.1860,-88.2164,-0.1080,18,0.4500,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,7,6,609.5341,-87.8520,-0.1248,28,0.7000,0.5000,6,8,7,0,0,8,7,0.1250
7,4.0000,7,8,532.0219,-85.8045,-0.4908,31,0.7750,0.2000,5,7,5,0,0,7,5,0.2857
7,4.0000,7,10,401.5118,-85.7602,0.4433,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,7,12,354.5340,-85.3091,0.4407,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,7,16,255.0121,-78.9746,-0.6827,40,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,7,17,484.2495,-86.8197,0.9103,25,0.6250,0.7143,7,7,5,0,0,7,5,0.2857
7,4.0000,7,23,853.9891,-88.6036,-0.5552,4,0.1000,1.0000,2,7,6,0,0,7,6,0.1429
7,4.0000,8,3,155.7344,-80.2614,1.5032,39,0.9750,0.0000,4,5,0,0,0,5,0,1.0000
7,4.0000,8,6,598.7942,-87.0257,-0.2959,29,0.7250,0.5714,7,8,8,0,0,8,8,0.0000
7,4.0000,8,7,532.0219,-85.2501,-0.5971,29,0.7250,0.6667,6,8,5,0,0,8,5,0.3750
7,4.0000,8,12,760.4839,-88.6597,-0.1985,10,0.2500,0.6000,5,8,8,0,0,8,8,0.0000
7,4.0000,8,14,714.4223,-88.7505,-0.2752,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,8,16,475.5125,-85.5512,0.1594,34,0.8500,0.0000,4,7,5,0,0,7,5,0.2857
7,4.0000,8,17,726.3948,-88.7042,0.4655,13,0.3250,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,9,0,499.8008,-86.3158,-0.4430,30,0.7500,0.4286,7,6,3,0,0,6,3,0.5000
7,4.0000,9,2,236.1397,-79.9790,0.1147,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,9,5,291.8872,-78.6442,-2.4791,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,9,14,668.8786,-87.5730,0.0850,18,0.4500,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,9,21,496.8359,-86.8848,0.3902,32,0.8000,0.4000,5,6,3,0,0,6,3,0.5000
7,4.0000,10,1,547.5187,-87.4780,0.0712,19,0.4750,0.5714,7,8,5,0,0,8,5,0.3750
7,4.0000,10,7,401.5118,-86.1556,0.7690,35,0.8750,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,10,8,917.7220,-89.1099,0.0045,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,10,12,286.4847,-84.0121,0.5478,38,0.9500,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,10,13,928.3346,-89.0155,-0.1533,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,10,15,939.3101,-89.2509,-0.0253,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,10,16,495.4186,-86.4424,-0.1455,27,0.6750,0.5000,6,6,2,0,0,6,2,0.6667
7,4.0000,10,17,526.5478,-87.3920,0.3301,22,0.5500,0.8000,5,6,4,0,0,6,4,0.3333
