t_s,node,x,y,z
0.000,0,1278.830,319.042,115.111
0.000,1,843.340,2676.255,113.911
0.000,2,1469.791,481.980,325.899
0.000,3,683.855,1128.837,210.298
0.000,4,1850.861,1350.437,158.982
0.000,5,1241.740,477.486,493.025
0.000,6,134.298,1566.777,225.218
0.000,7,621.737,1725.047,329.075
0.000,8,520.553,1386.416,298.099
0.000,9,1332.556,532.105,504.642
0.000,10,824.622,2174.991,434.489
0.000,11,236.647,536.886,556.733
0.000,12,1055.121,1813.264,423.296
0.000,13,1868.777,2104.960,566.135
0.000,14,765.384,510.169,356.438
0.000,15,1708.181,2261.985,348.995
0.000,16,723.188,1676.461,458.749
0.000,17,1216.531,1753.184,339.380
0.000,18,525.953,177.074,540.258
0.000,19,1986.319,1826.884,255.072
0.000,20,74.356,2565.478,366.338
0.000,21,1812.139,736.515,229.535
0.000,22,1544.972,2806.484,535.867
0.000,23,1227.482,2530.436,345.203
5.000,0,1227.278,272.628,114.097
5.000,1,831.827,2540.131,125.916
5.000,2,1463.598,380.982,330.069
5.000,3,597.186,1184.849,214.996
5.000,4,1876.480,1457.579,159.227
5.000,5,1099.855,457.549,497.559
5.000,6,66.849,1676.678,224.857
5.000,7,670.592,1808.361,326.912
5.000,8,532.186,1245.223,301.042
5.000,9,1427.924,553.137,499.724
5.000,10,873.015,2106.399,438.314
5.000,11,303.456,417.768,555.462
5.000,12,986.545,1882.942,426.016
5.000,13,1762.305,2141.101,562.490
5.000,14,755.237,618.027,351.837
5.000,15,1820.868,2185.970,343.868
5.000,16,830.499,1615.614,462.980
5.000,17,1128.772,1654.495,331.877
5.000,18,548.747,63.315,540.924
5.000,19,2063.400,1708.861,257.493
5.000,20,151.946,2622.559,367.868
5.000,21,1739.488,796.532,228.746
5.000,22,1593.669,2718.652,534.560
5.000,23,1144.441,2470.567,347.428
10.000,0,1167.919,226.765,112.905
10.000,1,814.453,2402.305,132.157
10.000,2,1450.179,278.666,333.072
10.000,3,512.667,1236.035,218.847
10.000,4,1907.668,1562.415,161.547
10.000,5,951.303,452.015,506.088
10.000,6,17.361,1787.774,225.863
10.000,7,719.363,1896.925,323.933
10.000,8,509.823,1102.951,305.177
10.000,9,1527.570,572.583,495.139
10.000,10,922.166,2046.079,441.383
10.000,11,352.431,288.836,553.459
10.000,12,915.795,1945.604,428.268
10.000,13,1660.983,2192.209,559.318
10.000,14,763.915,729.112,347.695
10.000,15,1938.565,2109.346,338.195
10.000,16,926.866,1542.399,464.151
10.000,17,1042.482,1541.562,327.891
10.000,18,567.300,65.835,540.383
10.000,19,2008.302,1590.197,256.780
10.000,20,228.694,2675.977,370.405
10.000,21,1665.141,859.602,227.667
10.000,22,1655.914,2640.080,532.585
10.000,23,1057.647,2407.460,348.806
15.000,0,1112.247,177.878,111.195
15.000,1,765.856,2269.898,139.133
15.000,2,1443.689,170.076,340.529
15.000,3,439.418,1306.911,222.939
15.000,4,1946.769,1665.716,161.478
15.000,5,805.305,461.663,513.232
15.000,6,33.042,1905.263,226.186
15.000,7,752.382,1983.998,322.753
15.000,8,505.945,962.506,310.803
15.000,9,1628.080,592.987,488.741
15.000,10,973.279,1977.188,445.311
15.000,11,405.266,162.203,550.367
15.000,12,837.350,2003.865,430.536
15.000,13,1556.176,2231.823,556.382
15.000,14,748.956,831.066,344.134
15.000,15,2041.467,2023.658,331.010
15.000,16,1041.078,1491.852,464.392
15.000,17,951.177,1432.803,322.034
15.000,18,587.021,178.143,540.359
15.000,19,1924.242,1481.044,256.689
15.000,20,312.090,2728.677,371.760
15.000,21,1576.552,910.752,227.077
15.000,22,1712.700,2559.183,531.882
15.000,23,967.632,2356.822,353.314
20.000,0,1051.399,128.218,107.087
20.000,1,734.694,2132.719,145.999
20.000,2,1414.719,76.393,345.526
20.000,3,358.668,1370.598,224.602
20.000,4,2005.836,1763.105,161.443
20.000,5,659.376,466.463,519.722
20.000,6,82.573,2024.749,226.615
20.000,7,789.002,2076.550,320.103
20.000,8,480.196,827.361,317.767
20.000,9,1737.339,598.208,481.427
20.000,10,1021.418,1913.768,448.087
20.000,11,491.158,52.254,549.131
20.000,12,757.454,2061.356,433.260
20.000,13,1453.009,2271.331,553.901
20.000,14,733.129,931.705,341.864
20.000,15,1964.630,1961.132,323.813
20.000,16,1151.579,1436.757,467.112
20.000,17,874.189,1322.925,314.354
20.000,18,620.582,286.429,538.044
20.000,19,1839.910,1382.953,253.085
20.000,20,388.841,2777.850,373.618
20.000,21,1492.227,950.228,226.006
20.000,22,1768.408,2476.359,531.166
20.000,23,882.989,2297.299,356.918
25.000,0,994.106,81.734,104.667
25.000,1,681.455,2007.685,151.554
25.000,2,1393.559,31.784,350.801
25.000,3,284.194,1443.985,227.952
25.000,4,2032.204,1865.723,161.665
25.000,5,518.299,475.156,525.731
25.000,6,139.604,2135.221,225.055
25.000,7,847.527,2158.225,320.459
25.000,8,480.651,687.928,322.886
25.000,9,1840.015,601.469,478.001
25.000,10,1086.198,1858.046,450.101
25.000,11,542.125,90.485,544.493
25.000,12,677.033,2111.763,432.923
25.000,13,1345.188,2274.497,550.697
25.000,14,725.296,1039.916,338.154
25.000,15,1848.710,1902.992,317.485
25.000,16,1263.167,1391.559,470.853
25.000,17,789.898,1218.549,309.451
25.000,18,636.968,390.352,535.557
25.000,19,1757.379,1276.377,252.557
25.000,20,453.959,2847.145,376.512
25.000,21,1413.689,1007.978,225.804
25.000,22,1838.093,2406.584,530.403
25.000,23,807.301,2238.714,360.514
30.000,0,931.018,40.042,103.012
30.000,1,667.229,1873.438,157.777
30.000,2,1388.289,130.512,355.217
30.000,3,211.433,1516.463,231.557
30.000,4,2059.144,1969.540,162.345
30.000,5,373.124,457.964,529.750
30.000,6,196.262,2250.254,222.355
30.000,7,900.646,2235.216,318.194
30.000,8,481.129,546.845,326.685
30.000,9,1939.067,635.423,474.031
