t_s,node,x,y,z
0.000,0,1213.534,1208.424,234.848
0.000,1,366.599,369.151,265.159
0.000,2,1444.516,1425.895,250.709
0.000,3,1134.311,822.525,102.315
0.000,4,1307.629,346.968,305.697
0.000,5,1279.306,1315.988,319.617
0.000,6,1215.984,1134.595,240.117
0.000,7,564.794,2591.755,105.509
0.000,8,247.393,2254.599,176.134
0.000,9,19.312,127.419,556.798
0.000,10,273.250,2320.889,446.491
0.000,11,312.518,2118.644,544.640
0.000,12,365.604,2393.646,540.016
0.000,13,661.356,321.762,238.878
0.000,14,400.599,2483.019,401.074
0.000,15,1272.678,2186.618,575.223
0.000,16,271.929,946.443,536.946
0.000,17,915.267,930.836,282.599
0.000,18,1165.062,209.518,425.204
0.000,19,590.850,965.382,522.336
0.000,20,998.486,2490.082,266.032
0.000,21,900.561,539.841,153.400
0.000,22,932.211,2368.030,450.603
0.000,23,1226.824,125.708,402.179
0.000,24,1116.548,2176.620,346.709
0.000,25,1347.167,222.353,243.795
0.000,26,418.498,643.561,488.077
0.000,27,973.019,1240.741,196.265
0.000,28,19.240,1570.711,164.074
0.000,29,1071.201,2230.492,595.523
0.000,30,1324.979,2011.734,185.834
0.000,31,1307.154,879.538,302.824
0.000,32,230.973,856.375,241.850
0.000,33,921.777,1105.340,227.059
0.000,34,220.943,803.644,490.823
0.000,35,21.322,936.928,395.109
0.000,36,1247.865,2162.526,351.783
0.000,37,335.364,1460.132,203.477
0.000,38,1082.868,572.287,152.719
0.000,39,405.389,317.702,361.141
0.000,40,466.521,953.130,455.455
0.000,41,350.894,2471.730,278.401
0.000,42,1111.150,1052.755,422.226
0.000,43,624.510,1412.774,159.509
0.000,44,856.033,740.665,502.703
0.000,45,226.741,1454.659,537.342
0.000,46,1448.149,269.189,500.218
0.000,47,1360.164,1654.676,548.398
5.000,0,1221.687,1290.547,231.609
5.000,1,279.075,276.068,270.344
5.000,2,1385.594,1505.248,251.758
5.000,3,1239.321,808.375,105.922
5.000,4,1361.227,266.179,307.462
5.000,5,1410.498,1340.353,325.607
5.000,6,1150.617,1116.250,240.254
5.000,7,519.525,2517.448,111.794
5.000,8,223.547,2402.189,168.905
5.000,9,152.539,101.575,557.724
5.000,10,272.014,2242.410,444.710
5.000,11,306.004,2004.943,538.945
5.000,12,476.302,2372.487,536.546
5.000,13,661.177,219.542,235.803
5.000,14,303.848,2472.319,401.869
5.000,15,1383.022,2282.517,573.249
5.000,16,372.616,869.689,539.873
5.000,17,882.172,840.846,285.223
5.000,18,1137.008,116.520,421.965
