seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,281.1094,-79.2223,-0.1831,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,3,480.7145,-82.8903,-0.0448,19,0.4750,0.4000,5,6,4,0,0,6,4,0.3333
3,4.0000,0,4,1003.9961,-88.0489,-1.4255,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,5,196.7034,-74.2630,-0.5793,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,6,164.3477,-70.0151,-2.1453,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,0,15,1056.0577,-88.4697,-0.8885,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,16,1004.4725,-89.1795,0.0808,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,17,534.2328,-83.7500,-0.0325,16,0.4000,0.6667,6,8,7,0,0,8,7,0.1250
3,4.0000,0,19,697.1101,-87.8997,-0.8034,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,21,903.8542,-88.0859,-0.0850,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,24,868.2531,-89.0273,-0.5981,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,0,25,1003.8755,-88.7388,0.3458,3,0.0750,0.6667,3,6,6,0,0,6,6,0.0000
3,4.0000,0,26,1076.0951,-88.2108,0.1558,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,0,27,162.9856,-75.5593,0.9479,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,0,30,751.2397,-87.5171,1.2935,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,31,382.6263,-80.9077,-0.1350,28,0.7000,0.3333,6,5,2,0,0,5,2,0.6000
3,4.0000,0,32,1029.9865,-88.4119,-0.1415,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,33,391.6860,-80.5470,-0.0142,27,0.6750,0.7143,7,7,5,0,0,7,5,0.2857
