seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,5,496.9594,-85.6180,-0.4398,33,0.8250,0.2000,5,6,2,0,0,6,2,0.6667
7,4.0000,0,10,936.8408,-89.3385,-0.2452,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,12,754.9012,-87.9234,0.0620,11,0.2750,0.8889,9,8,8,0,0,8,8,0.0000
7,4.0000,0,13,580.4153,-87.4586,0.4893,25,0.6250,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,15,849.4515,-88.7844,0.4118,13,0.3250,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,16,676.1532,-87.7862,0.0631,21,0.5250,0.7143,7,7,5,0,0,7,5,0.2857
7,4.0000,0,18,1102.8268,-89.3271,-0.0219,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,1,4,851.3009,-88.1146,-0.4243,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
7,4.0000,1,6,182.2611,-75.9206,-0.4489,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,1,8,626.5247,-87.3153,-0.2295,25,0.6250,0.2000,5,8,7,0,0,8,7,0.1250
7,4.0000,1,11,832.3941,-88.4308,-0.1077,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,17,606.2551,-86.1726,-0.7837,29,0.7250,0.2000,5,7,5,0,0,7,5,0.2857
7,4.0000,1,18,776.7870,-88.3151,0.1640,10,0.2500,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,2,7,764.8585,-88.1225,-0.0249,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,14,594.7225,-87.6120,-0.0752,23,0.5750,0.6667,6,7,3,0,0,7,3,0.5714
7,4.0000,3,9,378.9634,-84.3017,0.1700,38,0.9500,0.0000,4,3,0,0,0,3,0,1.0000
7,4.0000,4,1,851.3009,-88.3221,0.0360,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,4,6,735.9632,-88.1412,0.2582,13,0.3171,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,4,8,317.4744,-82.6161,0.7746,37,0.9024,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,4,11,57.2221,-68.8141,1.9619,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,4,16,878.2143,-88.2590,0.1079,10,0.2439,0.6667,6,6,6,0,0,6,6,0.0000
7,4.0000,4,17,933.8299,-88.7262,0.2960,6,0.1463,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,18,957.6178,-89.6156,-0.1573,3,0.0732,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,5,0,496.9594,-85.6496,0.1568,35,0.8974,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,5,7,864.8398,-88.9125,-0.1512,5,0.1282,1.0000,4,5,4,0,0,5,4,0.2000
7,4.0000,5,8,911.1673,-88.0586,-0.0671,8,0.2051,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,5,10,874.8446,-88.9825,-0.0386,4,0.1026,1.0000,4,7,6,0,0,7,6,0.1429
7,4.0000,5,11,1045.5527,-88.5000,-1.3687,3,0.0769,1.0000,8,2,2,0,0,2,2,0.0000
7,4.0000,5,12,840.4668,-88.1562,1.1255,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,5,13,817.4158,-88.8519,-0.3994,6,0.1538,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,5,15,818.3569,-89.1031,0.0495,7,0.1795,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,5,16,235.0280,-80.0251,0.0344,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,5,17,832.7963,-88.9095,-0.1118,6,0.1538,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,5,18,671.0533,-88.4246,-0.3953,22,0.5641,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,6,1,182.2611,-76.3837,-0.8725,39,0.9750,0.0000,4,4,0,8,0,12,0,1.0000
7,4.0000,6,4,735.9632,-88.0767,-0.2275,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
