t_s,node,x,y,z
0.000,0,1289.984,132.645,113.940
0.000,1,161.524,1061.279,323.203
0.000,2,1816.421,1821.544,475.958
0.000,3,411.354,2143.891,355.209
0.000,4,278.627,268.352,421.804
0.000,5,1166.452,368.501,439.369
0.000,6,42.608,1050.706,246.921
0.000,7,1590.034,1243.141,135.371
0.000,8,432.690,612.565,490.618
0.000,9,555.178,2536.755,306.976
0.000,10,2139.161,415.384,558.479
0.000,11,239.168,349.738,363.282
0.000,12,2068.994,129.615,333.357
0.000,13,1927.806,37.614,209.134
0.000,14,2395.974,1734.694,100.762
0.000,15,2044.261,532.681,210.467
0.000,16,948.720,477.600,454.933
0.000,17,621.904,1025.478,265.881
0.000,18,846.072,917.304,488.065
5.000,0,1341.403,30.931,111.610
5.000,1,108.547,1163.207,324.366
5.000,2,1857.491,1746.018,477.229
5.000,3,457.617,2267.970,357.405
5.000,4,162.567,307.174,418.112
5.000,5,1230.495,419.329,437.960
5.000,6,64.551,996.051,242.548
5.000,7,1511.106,1139.438,137.658
5.000,8,297.810,573.567,494.466
5.000,9,502.468,2631.065,303.515
5.000,10,2070.923,384.195,561.259
5.000,11,162.914,309.433,363.214
5.000,12,2023.817,255.791,336.009
5.000,13,1902.304,48.782,205.160
5.000,14,2292.527,1819.341,103.164
5.000,15,1967.193,610.720,208.562
5.000,16,1053.312,561.631,460.317
5.000,17,743.003,1055.280,268.918
5.000,18,863.007,993.503,487.946
10.000,0,1402.709,64.830,112.417
10.000,1,94.989,1275.627,321.739
10.000,2,1901.065,1666.303,475.763
10.000,3,517.754,2377.667,356.720
10.000,4,41.318,342.714,414.534
10.000,5,1292.156,459.782,437.152
10.000,6,146.176,932.351,237.591
10.000,7,1449.425,1027.291,140.864
10.000,8,169.697,540.014,498.375
10.000,9,456.782,2720.373,299.678
10.000,10,2011.730,372.412,562.277
10.000,11,86.422,267.911,362.694
10.000,12,1996.997,386.940,340.094
10.000,13,1867.949,120.693,201.865
10.000,14,2197.914,1916.350,105.031
10.000,15,1897.984,694.207,205.263
10.000,16,1135.319,667.607,467.124
10.000,17,861.230,1078.179,274.213
10.000,18,887.809,1073.349,488.097
15.000,0,1446.823,166.971,111.443
15.000,1,88.526,1391.753,318.062
15.000,2,1955.958,1596.440,474.147
15.000,3,582.566,2483.270,360.854
15.000,4,87.551,386.847,409.926
15.000,5,1355.998,500.009,436.937
15.000,6,244.694,885.619,232.176
15.000,7,1373.679,932.114,143.462
15.000,8,41.828,500.314,502.178
15.000,9,453.020,2825.494,294.583
15.000,10,1945.734,347.231,564.031
15.000,11,4.187,226.956,362.975
15.000,12,1954.106,512.047,344.272
15.000,13,1831.623,182.629,199.839
15.000,14,2094.862,2011.347,110.343
15.000,15,1831.135,788.591,201.547
15.000,16,1227.353,765.567,471.458
15.000,17,983.411,1117.760,276.579
15.000,18,896.655,1153.514,488.789
20.000,0,1476.708,272.728,109.086
20.000,1,83.305,1506.442,316.446
20.000,2,1999.156,1522.815,472.973
20.000,3,636.528,2604.316,364.960
20.000,4,189.859,452.768,407.799
20.000,5,1422.911,535.696,436.837
20.000,6,329.354,828.024,228.703
20.000,7,1310.275,822.529,145.536
20.000,8,119.066,477.859,508.764
20.000,9,425.295,2743.508,290.390
20.000,10,1881.362,315.885,565.210
20.000,11,81.575,188.479,360.178
20.000,12,1886.074,632.274,346.737
20.000,13,1796.190,250.211,198.231
20.000,14,1981.960,2103.340,116.022
20.000,15,1760.732,868.669,198.192
20.000,16,1312.251,866.440,479.166
20.000,17,1101.089,1160.994,279.528
20.000,18,926.135,1230.827,490.461
25.000,0,1514.556,373.455,107.136
25.000,1,55.786,1613.445,315.018
25.000,2,2047.813,1457.805,471.450
25.000,3,705.823,2721.156,369.627
25.000,4,310.205,518.597,405.881
25.000,5,1485.697,584.566,437.632
25.000,6,413.142,763.326,225.437
25.000,7,1226.650,721.640,143.162
25.000,8,251.221,457.783,514.945
25.000,9,379.474,2649.359,287.055
25.000,10,1816.326,286.903,567.216
25.000,11,163.922,153.905,357.983
25.000,12,1843.752,758.511,348.580
25.000,13,1760.697,325.429,196.227
25.000,14,1880.935,2199.173,120.526
25.000,15,1692.002,947.596,196.558
25.000,16,1404.865,962.675,485.949
25.000,17,1222.902,1188.649,284.027
25.000,18,955.805,1300.156,491.282
30.000,0,1552.452,476.075,106.082
30.000,1,25.944,1728.476,315.555
30.000,2,2099.954,1388.979,469.376
30.000,3,770.124,2825.559,369.626
30.000,4,423.493,572.625,403.582
30.000,5,1550.476,622.825,436.666
30.000,6,504.416,699.855,220.656
30.000,7,1157.734,602.256,141.936
30.000,8,379.372,397.058,521.796
30.000,9,364.055,2548.537,284.678
30.000,10,1750.940,255.363,569.193
30.000,11,242.819,121.043,358.216
30.000,12,1810.896,892.170,348.814
30.000,13,1721.406,395.012,194.921
30.000,14,1790.047,2299.091,127.845
30.000,15,1617.446,1022.371,194.251
30.000,16,1480.119,1069.469,494.635
30.000,17,1347.036,1206.640,285.708
30.000,18,979.804,1384.114,491.190
35.000,0,1595.562,575.562,105.496
35.000,1,2.960,1835.067,311.564
35.000,2,2155.847,1316.805,469.379
35.000,3,812.967,2720.164,371.500
35.000,4,537.997,627.174,400.166
35.000,5,1610.561,671.031,435.370
35.000,6,590.520,631.607,217.843
35.000,7,1081.972,490.429,144.550
35.000,8,502.608,338.708,528.912
35.000,9,331.127,2450.601,279.538
35.000,10,1670.810,252.303,572.830
35.000,11,329.975,84.206,357.093
35.000,12,1795.969,1025.057,348.895
35.000,13,1674.571,455.214,191.883
35.000,14,1675.320,2375.817,134.604
35.000,15,1544.894,1104.158,191.642
35.000,16,1571.904,1164.277,499.143
35.000,17,1472.949,1214.810,288.421
35.000,18,1013.666,1458.133,492.257
40.000,0,1646.933,675.522,105.214
40.000,1,21.672,1945.108,309.676
40.000,2,2204.573,1242.565,467.845
40.000,3,862.332,2603.916,371.772
40.000,4,650.938,662.745,398.339
40.000,5,1676.047,710.141,434.679
40.000,6,678.974,581.170,214.841
40.000,7,1027.817,371.268,146.503
40.000,8,639.814,306.711,536.963
40.000,9,287.715,2353.863,275.856
40.000,10,1600.384,221.312,574.186
40.000,11,402.219,32.509,355.998
40.000,12,1767.581,1152.951,351.831
40.000,13,1631.219,528.486,187.628
40.000,14,1559.399,2448.139,138.635
40.000,15,1474.173,1185.539,189.376
40.000,16,1656.446,1257.318,503.378
40.000,17,1589.495,1234.982,288.919
40.000,18,1031.950,1534.638,492.301
45.000,0,1694.688,780.932,104.954
45.000,1,33.733,2057.405,306.855
45.000,2,2242.357,1167.442,465.149
