t_s,node,x,y,z
0.000,0,1687.625,1241.657,332.115
0.000,1,1588.125,781.394,338.507
0.000,2,169.934,31.699,206.899
0.000,3,491.458,1712.663,186.273
0.000,4,1272.179,1347.265,595.719
0.000,5,275.757,325.769,471.331
0.000,6,936.987,1624.604,593.970
0.000,7,1353.392,529.762,568.815
0.000,8,1937.803,787.352,454.896
0.000,9,1414.743,650.302,179.531
0.000,10,19.430,1596.281,378.331
0.000,11,1819.515,1528.356,150.453
0.000,12,1526.586,779.196,175.564
0.000,13,1446.835,1916.907,507.287
0.000,14,937.275,1468.363,341.982
0.000,15,1694.054,1058.794,568.861
0.000,16,1965.097,2603.180,171.737
0.000,17,897.978,846.807,187.873
0.000,18,543.963,1994.893,420.278
0.000,19,525.484,1699.961,121.323
0.000,20,1488.386,2306.239,535.765
0.000,21,521.375,868.412,520.538
0.000,22,523.656,1036.849,162.539
0.000,23,235.869,1357.340,220.184
0.000,24,1948.055,2380.198,424.842
0.000,25,978.551,337.281,184.529
0.000,26,227.864,1495.735,255.958
0.000,27,815.839,1240.721,395.402
0.000,28,1907.532,1247.060,339.817
0.000,29,1681.333,405.848,408.244
0.000,30,1489.320,1547.804,119.242
0.000,31,1773.449,2405.701,336.402
0.000,32,627.368,1062.594,354.546
0.000,33,1559.665,2526.870,326.168
0.000,34,467.274,1584.226,288.394
0.000,35,142.238,1154.557,580.803
0.000,36,1018.815,488.021,411.114
0.000,37,275.143,649.463,408.048
0.000,38,1196.440,1703.595,367.443
0.000,39,949.505,1527.618,525.723
0.000,40,1629.775,295.386,457.840
0.000,41,1519.643,1088.653,138.002
0.000,42,220.597,2251.034,562.685
0.000,43,608.954,2553.062,574.951
5.000,0,1737.375,1147.585,328.964
5.000,1,1505.767,768.546,341.668
5.000,2,127.593,152.872,207.170
5.000,3,398.644,1630.403,184.444
5.000,4,1235.021,1212.841,589.640
5.000,5,193.522,295.257,473.744
5.000,6,889.249,1514.387,597.055
5.000,7,1275.306,559.203,564.773
5.000,8,2005.109,906.700,463.485
5.000,9,1422.863,573.757,181.173
5.000,10,58.912,1601.470,381.634
5.000,11,1729.271,1591.871,151.014
5.000,12,1578.637,914.975,170.657
5.000,13,1512.117,1981.578,510.345
5.000,14,988.970,1593.873,340.276
5.000,15,1800.704,1001.274,568.018
5.000,16,1901.571,2472.739,167.401
5.000,17,990.032,961.110,190.912
5.000,18,456.286,2037.849,423.338
5.000,19,429.210,1654.010,116.666
5.000,20,1540.382,2250.583,537.067
5.000,21,415.037,777.043,522.199
5.000,22,598.541,971.120,162.108
5.000,23,101.777,1420.966,227.928
5.000,24,1971.850,2464.672,426.937
5.000,25,929.560,398.747,189.168
5.000,26,174.281,1383.219,259.039
5.000,27,742.199,1198.400,395.882
5.000,28,2010.089,1162.426,330.012
5.000,29,1729.552,458.725,407.228
5.000,30,1499.109,1466.094,120.848
5.000,31,1666.604,2330.932,337.937
5.000,32,595.503,938.885,357.028
5.000,33,1668.856,2544.947,325.358
5.000,34,504.897,1680.298,284.989
5.000,35,235.411,1117.916,577.564
5.000,36,918.911,598.815,404.783
5.000,37,341.257,605.766,407.875
5.000,38,1244.053,1758.084,367.734
5.000,39,919.604,1640.126,532.854
5.000,40,1557.199,205.347,461.853
5.000,41,1589.695,1081.618,135.856
5.000,42,104.361,2297.181,567.636
5.000,43,671.010,2500.731,573.021
10.000,0,1769.372,1043.066,329.129
10.000,1,1414.398,773.148,343.421
10.000,2,60.112,258.518,206.452
10.000,3,307.899,1559.329,183.735
10.000,4,1181.687,1081.949,584.404
10.000,5,127.958,255.924,477.558
10.000,6,867.633,1398.385,598.412
10.000,7,1203.602,592.926,563.473
10.000,8,2038.378,1036.969,469.175
10.000,9,1454.868,501.357,182.273
10.000,10,137.218,1603.732,385.410
10.000,11,1629.881,1639.224,147.036
10.000,12,1608.979,1052.410,165.092
10.000,13,1576.840,2039.228,512.574
10.000,14,1059.608,1711.914,335.825
10.000,15,1906.589,939.781,566.975
10.000,16,1861.944,2341.862,165.571
10.000,17,1091.445,1078.831,193.208
10.000,18,365.591,2072.956,427.098
10.000,19,345.781,1600.645,115.046
10.000,20,1596.058,2205.466,537.410
10.000,21,307.495,677.280,518.700
10.000,22,692.486,935.609,163.842
10.000,23,42.134,1450.826,231.666
10.000,24,2017.290,2540.030,428.800
10.000,25,881.345,464.474,188.993
10.000,26,100.672,1273.943,262.727
10.000,27,675.043,1134.963,395.922
10.000,28,2059.779,1038.707,326.536
10.000,29,1779.873,507.722,406.238
10.000,30,1510.243,1383.741,121.878
10.000,31,1560.545,2249.386,339.610
10.000,32,549.814,821.801,361.532
10.000,33,1786.307,2539.394,324.300
10.000,34,570.245,1748.226,286.087
10.000,35,329.243,1074.137,573.845
10.000,36,836.460,718.642,394.792
10.000,37,415.955,566.934,407.676
10.000,38,1285.438,1825.599,367.299
10.000,39,931.884,1755.454,537.298
10.000,40,1483.057,104.200,467.278
10.000,41,1657.079,1073.367,134.216
10.000,42,31.423,2340.544,570.125
10.000,43,731.270,2449.198,572.870
15.000,0,1810.329,942.450,325.571
15.000,1,1337.523,776.002,346.690
15.000,2,14.476,366.794,207.152
15.000,3,246.202,1460.163,183.499
15.000,4,1116.669,960.858,578.224
15.000,5,46.024,226.663,482.185
15.000,6,860.877,1284.150,595.876
15.000,7,1124.522,622.837,562.462
15.000,8,2036.149,1173.145,471.475
15.000,9,1476.636,428.097,185.733
15.000,10,217.199,1612.753,388.114
15.000,11,1541.348,1702.403,144.527
15.000,12,1632.742,1178.622,164.250
15.000,13,1623.986,2092.023,515.935
15.000,14,1132.855,1817.540,334.579
15.000,15,2013.768,882.315,564.119
15.000,16,1795.451,2221.981,163.384
15.000,17,1169.074,1210.283,192.785
15.000,18,273.054,2130.999,431.284
15.000,19,269.972,1528.423,113.055
15.000,20,1646.983,2150.836,537.810
15.000,21,204.669,591.645,518.800
