t_s,node,x,y,z
0.000,0,1398.242,446.477,295.645
0.000,1,122.384,150.640,129.683
0.000,2,1890.572,560.999,335.267
0.000,3,682.084,1376.946,418.874
0.000,4,796.186,711.055,501.155
0.000,5,214.843,31.597,406.095
0.000,6,1328.243,737.937,412.089
0.000,7,1488.085,1396.510,114.452
0.000,8,99.872,6.883,155.321
0.000,9,1532.011,1174.950,194.274
0.000,10,50.553,872.073,577.086
0.000,11,401.444,27.309,433.262
0.000,12,905.447,868.928,134.782
0.000,13,1055.502,490.497,368.172
0.000,14,1213.715,1243.114,382.702
0.000,15,2271.553,1401.061,246.010
0.000,16,819.217,758.139,389.389
0.000,17,992.152,202.749,342.342
0.000,18,732.072,848.183,127.606
0.000,19,1105.006,295.938,227.620
0.000,20,150.772,567.340,540.983
0.000,21,1527.183,401.504,412.852
0.000,22,1699.992,509.787,154.241
0.000,23,198.094,581.337,177.174
0.000,24,1726.993,1050.210,419.645
0.000,25,446.562,1385.055,598.820
0.000,26,2185.367,185.661,131.006
0.000,27,1094.687,1262.796,325.175
0.000,28,1594.739,293.093,111.499
0.000,29,344.290,964.126,262.157
0.000,30,2038.256,750.424,472.622
0.000,31,820.583,1290.320,442.464
0.000,32,2295.267,575.922,527.095
0.000,33,1573.691,829.969,469.484
0.000,34,1661.180,933.185,355.712
0.000,35,194.127,125.320,297.813
0.000,36,1935.077,1362.284,129.608
0.000,37,875.258,802.642,159.949
0.000,38,981.646,663.929,111.143
0.000,39,1295.588,514.389,167.305
0.000,40,218.457,527.497,155.490
0.000,41,1340.411,346.298,285.588
0.000,42,1449.940,45.504,104.066
0.000,43,1237.853,846.848,258.189
0.000,44,1772.800,321.153,126.636
0.000,45,1783.534,1301.458,582.012
0.000,46,243.111,934.732,344.438
0.000,47,1095.124,1146.023,575.909
0.000,48,16.875,481.899,157.734
0.000,49,694.126,593.551,284.877
0.000,50,281.610,709.225,504.183
0.000,51,822.475,1222.941,558.910
0.000,52,22.938,382.103,392.849
0.000,53,831.660,381.671,240.064
0.000,54,1064.912,1360.325,421.515
5.000,0,1291.175,359.117,290.146
5.000,1,220.002,112.741,127.197
5.000,2,1891.674,431.263,333.579
5.000,3,657.582,1291.165,418.550
5.000,4,841.686,592.093,502.650
5.000,5,152.729,29.468,405.453
5.000,6,1399.183,626.132,409.040
5.000,7,1570.460,1297.058,114.272
5.000,8,21.781,12.124,154.716
5.000,9,1603.877,1133.512,195.370
5.000,10,61.622,942.771,582.564
5.000,11,535.700,74.618,438.683
5.000,12,968.915,787.107,134.969
5.000,13,974.349,503.570,370.532
5.000,14,1294.568,1231.526,381.815
5.000,15,2280.461,1313.095,244.936
5.000,16,832.058,690.116,390.488
5.000,17,872.768,143.662,346.375
5.000,18,845.315,784.027,122.890
5.000,19,1032.258,362.425,235.113
5.000,20,76.879,642.555,543.257
5.000,21,1485.277,329.249,418.815
5.000,22,1552.162,506.451,157.047
5.000,23,290.192,585.151,174.935
5.000,24,1655.983,1066.543,419.202
5.000,25,574.997,1331.443,595.480
5.000,26,2066.369,245.522,127.177
5.000,27,1005.773,1244.965,321.740
5.000,28,1674.727,226.185,110.013
5.000,29,283.503,1021.409,259.474
5.000,30,1985.053,800.163,470.626
5.000,31,913.907,1202.881,441.517
5.000,32,2279.581,510.146,529.794
5.000,33,1669.230,723.214,461.849
5.000,34,1551.610,955.115,354.981
5.000,35,263.747,245.343,293.726
5.000,36,1979.973,1358.687,126.737
