t_s,node,x,y,z
0.000,0,722.198,798.035,560.941
0.000,1,1818.171,711.264,241.144
0.000,2,1748.338,215.231,580.620
0.000,3,1445.344,183.432,446.994
0.000,4,1005.653,940.873,210.855
0.000,5,2812.095,1247.110,459.401
0.000,6,1659.119,1119.998,288.967
0.000,7,2417.755,368.916,187.974
0.000,8,1541.866,616.695,284.749
0.000,9,2719.030,1669.042,489.136
0.000,10,1551.777,1684.098,289.110
0.000,11,120.293,1401.280,300.285
0.000,12,1783.833,1740.874,425.520
0.000,13,2142.529,1635.325,301.896
0.000,14,1031.011,12.320,392.592
0.000,15,726.616,1706.907,173.637
0.000,16,1400.166,576.269,269.924
0.000,17,1684.546,1746.732,187.492
0.000,18,2095.216,295.031,401.466
0.000,19,347.616,415.123,230.039
0.000,20,541.767,50.071,113.305
5.000,0,856.257,824.695,559.513
5.000,1,1894.695,664.568,237.643
5.000,2,1793.191,109.943,578.525
5.000,3,1582.362,174.497,446.931
5.000,4,1070.773,897.409,213.069
5.000,5,2752.644,1270.178,456.285
5.000,6,1548.338,1067.627,287.939
5.000,7,2306.060,390.844,188.026
5.000,8,1610.824,524.703,283.878
5.000,9,2705.120,1584.835,493.614
5.000,10,1534.786,1592.796,286.062
5.000,11,138.696,1252.418,303.062
5.000,12,1786.042,1647.023,420.961
5.000,13,2253.605,1615.079,300.927
5.000,14,1171.329,14.957,386.615
5.000,15,799.804,1656.068,176.059
5.000,16,1477.285,640.581,276.593
5.000,17,1680.040,1649.465,187.263
5.000,18,2051.784,160.708,405.162
5.000,19,220.476,478.431,225.555
5.000,20,623.028,66.421,114.066
10.000,0,1000.198,867.304,557.392
10.000,1,1964.557,619.323,234.827
10.000,2,1825.684,22.022,578.312
10.000,3,1713.820,187.734,449.691
10.000,4,1136.550,858.840,214.861
10.000,5,2691.575,1314.903,455.126
10.000,6,1445.365,1002.832,287.922
10.000,7,2197.601,369.676,190.651
10.000,8,1688.118,437.850,284.736
10.000,9,2708.287,1490.405,497.692
10.000,10,1544.188,1496.986,287.844
10.000,11,181.781,1109.028,307.437
10.000,12,1805.855,1554.729,418.177
10.000,13,2352.255,1587.295,301.400
10.000,14,1304.511,11.094,381.277
10.000,15,870.502,1544.467,181.857
10.000,16,1547.989,692.161,280.604
10.000,17,1701.447,1545.937,184.248
10.000,18,1980.203,40.622,410.722
10.000,19,112.710,569.950,218.971
10.000,20,718.887,60.922,114.879
15.000,0,1130.959,885.571,553.097
15.000,1,2045.577,567.620,232.920
15.000,2,1855.998,128.320,578.626
15.000,3,1842.083,161.361,445.862
15.000,4,1208.380,828.281,216.242
15.000,5,2618.603,1348.160,453.591
15.000,6,1345.609,927.748,290.775
15.000,7,2092.073,358.237,195.135
15.000,8,1755.120,348.004,282.737
15.000,9,2713.517,1390.933,498.492
15.000,10,1517.254,1400.389,286.777
15.000,11,192.393,961.485,308.267
15.000,12,1812.671,1462.716,413.528
15.000,13,2461.097,1562.552,305.605
15.000,14,1433.630,4.359,374.317
15.000,15,936.124,1430.232,186.285
15.000,16,1612.391,769.822,285.461
15.000,17,1710.006,1450.550,180.425
15.000,18,1928.213,115.803,416.366
15.000,19,15.289,673.495,212.808
15.000,20,797.375,52.246,114.806
20.000,0,1253.498,925.807,546.794
20.000,1,2121.030,502.374,232.389
20.000,2,1922.642,213.079,577.765
20.000,3,1962.480,129.553,449.244
20.000,4,1277.527,790.468,213.561
20.000,5,2536.321,1368.128,451.324
20.000,6,1255.935,858.878,290.489
20.000,7,1989.987,399.971,199.173
20.000,8,1826.327,255.573,280.863
20.000,9,2713.101,1300.887,497.649
20.000,10,1472.427,1304.700,287.367
20.000,11,203.074,819.135,309.252
20.000,12,1806.001,1377.468,410.773
20.000,13,2579.120,1573.981,308.397
20.000,14,1564.268,3.702,370.025
20.000,15,1015.783,1326.706,191.185
20.000,16,1694.895,833.370,293.073
20.000,17,1689.069,1360.474,175.925
20.000,18,1884.257,251.212,422.835
20.000,19,120.862,724.031,208.640
20.000,20,874.427,37.294,115.016
25.000,0,1382.675,919.629,540.371
25.000,1,2192.959,451.076,233.689
25.000,2,1938.653,329.314,579.240
25.000,3,2090.563,113.636,449.682
25.000,4,1349.108,752.600,215.019
25.000,5,2471.458,1408.766,447.593
25.000,6,1157.850,798.966,288.739
25.000,7,1875.346,418.100,203.153
25.000,8,1867.033,143.242,279.134
25.000,9,2715.517,1209.096,498.972
25.000,10,1417.788,1218.390,289.536
25.000,11,203.535,681.930,309.812
25.000,12,1809.890,1293.164,408.375
25.000,13,2681.263,1538.756,310.564
25.000,14,1701.929,5.399,361.610
25.000,15,1101.952,1247.700,194.509
25.000,16,1763.458,895.426,296.804
