t_s,node,x,y,z
0.000,0,2051.082,2614.774,196.352
0.000,1,1927.890,78.290,129.931
0.000,2,54.284,2376.727,353.746
0.000,3,541.305,1251.161,263.063
0.000,4,524.058,1694.993,525.845
0.000,5,906.340,1085.959,155.197
0.000,6,669.522,429.113,269.713
0.000,7,481.728,2032.581,185.818
0.000,8,751.481,246.491,546.887
0.000,9,1576.689,1748.360,401.023
0.000,10,375.021,1953.259,482.785
0.000,11,1852.210,2522.755,180.704
0.000,12,756.754,1138.181,294.438
0.000,13,1081.255,1223.145,138.589
0.000,14,1034.308,673.643,400.057
0.000,15,1542.403,1381.147,581.110
0.000,16,1666.828,1038.891,568.467
0.000,17,521.593,2332.726,573.359
0.000,18,237.068,642.926,532.966
0.000,19,1362.638,390.166,196.392
0.000,20,1336.954,2035.571,457.648
0.000,21,148.139,2168.096,181.434
0.000,22,500.880,1658.939,584.010
0.000,23,2273.492,1541.221,249.563
0.000,24,1272.707,170.426,481.087
0.000,25,679.973,146.538,103.639
0.000,26,1983.384,1204.177,475.355
0.000,27,559.809,1965.358,512.392
0.000,28,1662.456,2265.406,272.288
5.000,0,1983.000,2495.284,200.067
5.000,1,1956.095,82.817,132.225
5.000,2,43.418,2500.991,353.757
5.000,3,569.350,1142.821,263.993
5.000,4,647.393,1726.020,526.080
5.000,5,980.362,962.601,148.952
5.000,6,717.123,503.392,267.703
5.000,7,496.867,2175.110,184.744
5.000,8,858.911,219.102,544.964
5.000,9,1538.907,1671.210,401.294
5.000,10,314.010,1826.034,480.149
5.000,11,1863.789,2640.764,180.595
5.000,12,714.842,1208.466,298.216
5.000,13,995.709,1312.576,136.291
5.000,14,1081.127,602.183,396.703
5.000,15,1497.726,1491.349,580.379
5.000,16,1767.555,1126.933,565.412
5.000,17,621.977,2333.442,570.997
5.000,18,295.255,594.063,532.930
5.000,19,1249.079,396.256,195.766
5.000,20,1394.041,1901.371,457.926
5.000,21,43.280,2240.149,185.691
5.000,22,629.670,1648.150,579.044
5.000,23,2209.969,1455.297,254.988
5.000,24,1158.876,242.929,476.800
5.000,25,815.448,137.549,108.223
5.000,26,2077.262,1308.205,483.603
5.000,27,637.107,2008.440,512.316
5.000,28,1655.331,2127.911,271.214
10.000,0,1890.949,2394.324,201.947
10.000,1,1985.019,226.800,135.178
10.000,2,71.392,2614.599,355.478
10.000,3,599.666,1031.876,263.817
10.000,4,778.259,1756.049,528.423
10.000,5,1054.587,842.762,145.018
10.000,6,771.647,557.967,266.356
10.000,7,475.983,2321.685,189.481
10.000,8,954.947,168.915,544.939
10.000,9,1482.318,1611.159,400.984
10.000,10,250.607,1700.771,479.555
10.000,11,1891.446,2751.564,181.978
10.000,12,674.410,1288.287,302.843
10.000,13,895.509,1397.285,136.678
10.000,14,1120.595,522.667,392.013
10.000,15,1440.404,1597.037,579.259
10.000,16,1861.877,1228.138,561.001
10.000,17,727.766,2329.653,568.301
10.000,18,361.826,551.828,532.448
10.000,19,1138.985,409.185,192.808
10.000,20,1444.583,1769.378,458.124
10.000,21,83.315,2305.618,190.751
10.000,22,762.763,1649.356,575.045
10.000,23,2172.377,1356.047,259.391
10.000,24,1060.625,333.110,470.135
10.000,25,943.388,109.128,113.394
10.000,26,2143.557,1421.881,490.341
10.000,27,721.713,2035.242,514.472
10.000,28,1655.864,1995.175,268.535
15.000,0,1807.013,2289.725,203.162
15.000,1,2018.409,360.586,135.849
15.000,2,95.124,2735.067,356.121
15.000,3,626.266,920.387,260.379
15.000,4,906.963,1796.291,531.875
15.000,5,1149.773,736.250,139.736
15.000,6,827.708,615.701,266.485
15.000,7,463.630,2472.729,191.312
15.000,8,1053.701,128.408,546.867
15.000,9,1434.119,1540.408,400.360
15.000,10,183.822,1579.842,477.480
15.000,11,1912.035,2855.197,180.924
15.000,12,641.135,1361.965,304.059
15.000,13,796.290,1485.140,137.328
15.000,14,1168.349,446.782,386.487
15.000,15,1405.684,1713.526,577.614
15.000,16,1959.485,1320.141,559.709
15.000,17,826.895,2314.851,564.273
15.000,18,422.187,503.180,531.025
15.000,19,1031.877,443.698,192.605
15.000,20,1480.966,1635.332,460.941
15.000,21,189.534,2367.623,194.069
15.000,22,885.482,1657.443,569.239
15.000,23,2101.592,1273.997,262.845
15.000,24,944.750,410.147,463.380
15.000,25,1070.678,68.879,115.886
15.000,26,2234.396,1526.945,497.170
15.000,27,799.422,2058.292,514.983
15.000,28,1652.647,1861.304,269.481
20.000,0,1715.475,2198.494,205.060
20.000,1,2083.524,489.944,140.744
20.000,2,91.923,2847.190,358.836
20.000,3,667.266,812.896,257.747
20.000,4,1043.032,1805.348,533.599
20.000,5,1225.239,617.137,134.041
20.000,6,882.746,669.497,265.731
20.000,7,433.684,2608.665,193.127
20.000,8,1157.096,95.373,546.693
20.000,9,1390.731,1472.319,398.661
20.000,10,135.688,1446.819,475.420
20.000,11,1936.007,2807.434,181.819
20.000,12,607.040,1450.712,306.508
20.000,13,700.915,1571.136,136.091
20.000,14,1220.337,383.844,383.086
20.000,15,1353.235,1828.055,578.354
20.000,16,2074.928,1396.568,558.544
20.000,17,924.023,2290.917,559.439
20.000,18,481.418,451.982,531.308
20.000,19,927.052,477.305,191.163
20.000,20,1547.952,1508.222,461.791
20.000,21,296.002,2437.037,196.778
20.000,22,1014.892,1671.693,563.833
20.000,23,2061.947,1174.941,268.491
20.000,24,838.029,490.963,458.535
20.000,25,1194.381,47.848,119.476
20.000,26,2331.233,1633.486,504.485
20.000,27,881.824,2090.236,516.743
20.000,28,1638.511,1729.734,267.515
25.000,0,1620.246,2105.359,208.652
25.000,1,2105.226,632.080,144.765
25.000,2,89.959,2820.614,359.036
25.000,3,690.076,701.914,255.732
25.000,4,1178.055,1799.785,535.977
25.000,5,1311.001,505.745,128.774
25.000,6,936.678,729.022,266.083
25.000,7,435.138,2759.098,194.162
25.000,8,1254.681,47.990,547.283
25.000,9,1335.577,1410.866,398.756
25.000,10,87.719,1315.218,475.291
25.000,11,1947.086,2698.010,184.198
25.000,12,563.908,1528.803,311.782
25.000,13,611.419,1666.597,135.655
25.000,14,1256.776,304.371,379.603
25.000,15,1308.705,1928.436,576.112
25.000,16,2148.277,1511.660,555.500
25.000,17,1032.950,2279.934,555.338
25.000,18,546.918,414.346,531.903
25.000,19,817.938,476.724,190.557
25.000,20,1597.556,1372.290,465.072
25.000,21,390.773,2523.503,201.115
25.000,22,1142.711,1659.010,560.572
25.000,23,2001.134,1083.504,275.293
25.000,24,739.267,593.793,453.244
