t_s,node,x,y,z
0.000,0,105.572,1196.115,345.131
0.000,1,1334.840,1028.612,164.550
0.000,2,1165.475,1133.903,200.904
0.000,3,1592.902,1109.503,439.335
0.000,4,1203.211,1.941,592.262
0.000,5,1618.831,697.363,354.348
0.000,6,810.261,307.710,396.643
0.000,7,362.380,662.796,313.710
0.000,8,1064.346,308.195,552.642
0.000,9,2270.667,402.271,287.175
0.000,10,1108.258,1038.991,230.990
0.000,11,1624.707,462.854,438.742
0.000,12,1482.791,1087.269,424.670
0.000,13,1695.633,922.010,591.348
0.000,14,376.408,105.613,306.173
0.000,15,1933.780,408.105,218.850
0.000,16,788.217,657.207,189.589
0.000,17,489.357,64.233,140.368
0.000,18,218.933,1090.986,177.150
0.000,19,1648.745,1199.935,337.846
0.000,20,2190.462,22.616,150.296
0.000,21,452.206,563.788,475.226
0.000,22,277.471,1047.831,170.070
0.000,23,685.858,806.685,595.226
0.000,24,1604.858,940.399,322.851
0.000,25,2046.827,108.174,472.619
0.000,26,2219.849,556.736,253.073
0.000,27,1456.043,417.576,243.230
0.000,28,53.143,752.609,298.358
0.000,29,1933.526,512.550,382.303
0.000,30,1624.603,828.767,257.213
0.000,31,1669.654,418.826,565.491
0.000,32,1835.906,332.950,176.369
0.000,33,1538.872,1175.196,477.205
0.000,34,742.821,2.339,505.604
0.000,35,1428.649,1160.639,192.470
0.000,36,848.319,411.521,579.129
0.000,37,233.076,969.556,335.156
0.000,38,2206.348,647.856,352.325
0.000,39,1170.476,18.681,405.064
0.000,40,1944.119,1046.548,273.237
0.000,41,473.341,18.860,405.127
5.000,0,23.263,1108.477,343.715
5.000,1,1379.274,948.771,162.090
5.000,2,1060.995,1071.677,200.715
5.000,3,1705.675,1092.295,440.560
5.000,4,1157.197,119.489,587.190
5.000,5,1637.601,819.870,353.880
5.000,6,739.296,377.863,399.394
5.000,7,298.765,777.123,308.346
5.000,8,1095.359,405.764,552.651
5.000,9,2138.279,371.180,283.582
5.000,10,1121.660,1156.674,233.737
5.000,11,1541.570,508.417,435.431
5.000,12,1535.470,1040.481,423.418
5.000,13,1785.817,970.360,588.669
5.000,14,327.808,213.169,300.279
5.000,15,1851.724,504.525,217.500
5.000,16,714.171,706.787,187.990
5.000,17,408.788,88.217,139.897
5.000,18,257.073,971.785,174.679
5.000,19,1649.986,1098.705,331.500
5.000,20,2051.387,27.347,145.330
5.000,21,562.320,512.600,475.067
5.000,22,196.596,944.530,171.728
5.000,23,560.763,737.235,599.944
5.000,24,1620.239,1070.661,332.352
5.000,25,1940.022,131.293,468.184
5.000,26,2267.490,552.888,253.225
5.000,27,1457.614,513.380,243.942
5.000,28,137.263,747.173,301.937
5.000,29,1833.209,571.229,382.729
5.000,30,1670.947,762.961,255.847
5.000,31,1673.244,564.818,565.826
5.000,32,1830.826,465.895,176.500
5.000,33,1529.143,1027.560,478.342
5.000,34,636.129,63.812,509.889
5.000,35,1319.189,1210.896,191.569
5.000,36,912.884,365.760,580.446
5.000,37,209.366,897.306,332.387
5.000,38,2215.989,745.034,354.083
5.000,39,1066.832,4.524,408.129
5.000,40,1961.495,1121.080,271.635
5.000,41,577.783,73.001,402.594
10.000,0,30.255,1015.310,346.935
10.000,1,1412.491,865.755,159.148
10.000,2,943.016,1028.660,197.351
10.000,3,1814.900,1092.148,438.091
10.000,4,1094.535,222.953,579.785
10.000,5,1655.269,943.357,353.785
10.000,6,675.255,448.363,401.472
10.000,7,256.442,907.589,304.650
10.000,8,1118.433,510.398,550.548
10.000,9,2001.721,352.999,276.856
10.000,10,1159.898,1151.969,233.536
10.000,11,1461.909,549.589,430.274
10.000,12,1600.654,994.805,420.973
10.000,13,1876.034,1025.887,584.876
10.000,14,261.988,306.704,296.736
10.000,15,1749.420,581.625,217.036
10.000,16,630.783,762.815,187.200
10.000,17,332.525,126.432,138.348
10.000,18,282.080,847.344,171.486
10.000,19,1674.534,973.510,323.605
10.000,20,1911.286,18.057,134.825
10.000,21,646.603,447.141,476.909
10.000,22,128.334,835.584,173.588
10.000,23,445.966,657.455,592.548
10.000,24,1658.569,1193.420,338.577
10.000,25,1841.452,152.044,464.891
10.000,26,2191.751,553.494,255.175
10.000,27,1439.550,606.366,245.742
10.000,28,223.686,743.506,305.421
10.000,29,1729.719,603.870,382.346
10.000,30,1701.836,695.614,257.331
10.000,31,1698.090,710.560,558.146
10.000,32,1829.880,596.550,178.051
10.000,33,1524.944,881.443,482.577
10.000,34,529.679,123.771,508.021
10.000,35,1199.859,1210.093,188.123
10.000,36,973.596,327.782,580.348
10.000,37,186.155,814.290,329.465
10.000,38,2232.301,848.190,356.311
10.000,39,963.791,30.025,412.125
10.000,40,1977.332,1199.694,267.989
10.000,41,676.185,128.648,403.386
15.000,0,86.515,915.234,349.173
15.000,1,1462.707,801.401,158.807
15.000,2,827.740,984.107,193.958
15.000,3,1917.208,1061.548,434.706
15.000,4,1048.221,332.908,574.825
15.000,5,1646.199,1065.823,358.470
15.000,6,603.295,503.068,401.500
15.000,7,202.485,1039.069,300.702
15.000,8,1173.458,595.383,550.371
15.000,9,1851.290,365.348,269.670
15.000,10,1186.602,1026.366,234.627
15.000,11,1371.206,592.323,427.811
15.000,12,1641.486,930.139,417.704
15.000,13,1978.199,1070.928,581.365
15.000,14,211.303,417.783,290.727
15.000,15,1630.105,650.174,216.750
15.000,16,541.288,816.882,185.551
15.000,17,257.942,146.156,136.226
15.000,18,292.028,726.644,168.750
15.000,19,1681.631,836.605,317.698
15.000,20,1770.568,20.858,124.022
15.000,21,740.162,383.549,477.661
15.000,22,100.226,713.861,174.887
15.000,23,327.595,572.633,585.823
15.000,24,1668.471,1117.285,343.469
15.000,25,1737.681,161.334,463.295
15.000,26,2112.423,556.033,257.539
15.000,27,1399.042,688.617,244.053
15.000,28,315.463,736.981,308.154
15.000,29,1643.365,676.367,380.141
15.000,30,1752.871,622.705,257.297
15.000,31,1675.675,850.197,553.628
15.000,32,1872.112,717.166,179.082
15.000,33,1544.370,727.920,491.158
15.000,34,431.913,183.446,508.595
15.000,35,1075.849,1211.523,185.533
15.000,36,1037.230,278.953,581.104
15.000,37,172.704,734.442,326.357
15.000,38,2264.627,946.391,359.777
15.000,39,854.707,26.493,415.689
15.000,40,2010.978,1157.203,265.105
15.000,41,796.865,162.254,401.814
20.000,0,152.156,827.227,352.256
20.000,1,1521.425,738.880,158.148
20.000,2,728.856,935.506,192.265
20.000,3,2027.244,1044.426,431.519
20.000,4,1014.330,446.195,568.147
20.000,5,1654.269,1192.727,361.493
20.000,6,538.291,563.484,402.591
20.000,7,171.083,1170.961,296.636
20.000,8,1221.202,694.536,552.720
20.000,9,1713.928,365.914,267.056
20.000,10,1224.425,893.543,238.087
20.000,11,1291.158,641.241,422.188
20.000,12,1678.843,859.664,418.453
20.000,13,2079.560,1114.297,581.776
20.000,14,201.290,538.634,287.626
20.000,15,1508.638,708.970,216.561
20.000,16,453.127,863.077,182.993
20.000,17,187.563,180.097,133.758
20.000,18,333.625,616.903,165.176
20.000,19,1694.216,702.239,314.963
20.000,20,1633.070,51.932,118.278
20.000,21,843.354,335.516,477.273
20.000,22,70.290,592.004,174.927
20.000,23,193.774,516.323,585.185
20.000,24,1663.479,992.273,344.829
20.000,25,1621.372,153.342,459.529
20.000,26,2025.483,554.901,258.651
20.000,27,1372.798,773.347,243.602
20.000,28,405.772,735.696,312.940
20.000,29,1561.234,764.322,377.649
20.000,30,1819.386,570.984,260.360
20.000,31,1640.474,977.954,550.377
20.000,32,1860.146,849.623,182.583
20.000,33,1570.938,576.317,496.163
20.000,34,322.854,239.567,510.468
