seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,7,466.5499,-88.0245,0.3860,18,0.4615,0.8571,7,6,2,0,0,6,2,0.6667
2,4.0000,0,18,303.0285,-83.0907,-1.1926,39,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,0,22,294.6821,-83.8688,-0.0099,37,0.9487,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,28,392.1884,-86.3635,0.2468,27,0.6923,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,0,37,281.6063,-83.2817,-0.2036,36,0.9231,0.0000,4,6,4,0,0,6,4,0.3333
2,4.0000,1,2,314.2799,-82.7779,-1.1402,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,1,3,438.4141,-86.2924,-0.1726,25,0.6250,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,1,5,363.6733,-86.9559,0.7140,17,0.4250,0.5714,7,7,5,0,0,7,5,0.2857
2,4.0000,1,10,313.7669,-82.8444,-0.8882,38,0.9500,0.0000,4,6,4,0,0,6,4,0.3333
2,4.0000,1,11,570.1093,-87.7869,-0.3169,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,1,12,314.1197,-84.1925,0.0255,31,0.7750,0.5000,6,7,3,0,0,7,3,0.5714
2,4.0000,1,13,582.7985,-88.1119,0.0149,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,16,698.1829,-88.4235,0.2277,11,0.2750,0.8000,5,4,4,0,0,4,4,0.0000
2,4.0000,1,19,355.5077,-85.4826,0.2795,24,0.6000,0.7500,8,5,2,0,0,5,2,0.6000
2,4.0000,1,24,303.9784,-84.5312,0.2885,29,0.7250,0.3333,6,7,6,0,0,7,6,0.1429
2,4.0000,1,27,485.7752,-88.0561,0.6702,10,0.2500,0.6667,3,9,8,0,0,9,8,0.1111
2,4.0000,1,29,665.3420,-89.3325,0.3675,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,30,357.9051,-84.9747,0.0353,28,0.7000,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,1,33,361.1172,-86.1374,0.1608,25,0.6250,0.5714,7,6,2,0,0,6,2,0.6667
2,4.0000,1,35,238.5292,-79.9820,-0.9808,38,0.9500,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,1,40,614.5388,-88.4638,-0.5517,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,1,314.2799,-82.1240,-1.4718,33,0.8250,0.4000,5,7,5,0,0,7,5,0.2857
2,4.0000,2,3,647.1162,-87.5530,-0.4903,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,2,5,637.1768,-87.6817,-1.9727,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,10,67.7485,-68.0629,1.8021,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,12,494.9616,-86.0625,-0.3539,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,16,527.7123,-87.9541,-0.5895,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,19,573.3841,-88.2603,-0.5373,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,23,720.7346,-88.7223,0.0097,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,24,545.0238,-87.9807,0.9766,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,30,657.0462,-88.5539,0.4609,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,33,519.6152,-87.3876,-0.3170,9,0.2250,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,2,35,279.6298,-82.6689,-0.4160,31,0.7750,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,1,438.4141,-85.9273,-0.3092,22,0.5500,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,2,647.1162,-87.9526,-0.3890,11,0.2750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,3,5,315.3303,-85.2864,0.9826,27,0.6750,0.6667,6,5,1,0,0,5,1,0.8000
2,4.0000,3,10,605.2505,-87.8122,-0.5944,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,11,608.5277,-88.4295,0.2824,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,3,12,168.1243,-76.9545,-0.6162,40,1.0000,0.2500,4,4,0,0,0,4,0,1.0000
