seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,5,322.9016,-80.5761,0.2177,20,0.5000,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,0,7,243.1910,-79.6666,1.2789,29,0.7250,0.5714,7,5,1,0,0,5,1,0.8000
2,4.0000,0,22,464.4501,-80.8526,-0.2242,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,0,46,676.0528,-84.3317,0.1242,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,49,699.9053,-86.5239,-0.7055,3,0.0750,1.0000,6,10,10,0,0,10,10,0.0000
2,4.0000,0,51,636.5905,-85.2766,1.5395,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,58,580.1804,-82.0918,-0.1140,8,0.2000,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,0,62,560.2137,-84.6213,0.1231,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,0,67,812.9350,-85.6558,0.1563,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,0,68,651.7183,-85.1679,1.6760,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,76,506.1890,-83.8262,-0.1818,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,13,457.6591,-81.4000,-0.4176,6,0.1538,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,28,511.8069,-82.9870,-0.7590,3,0.0769,1.0000,2,5,4,0,0,5,4,0.2000
2,4.0000,1,30,449.2927,-81.9321,0.6698,8,0.2051,1.0000,8,7,7,0,0,7,7,0.0000
2,4.0000,1,32,172.9463,-74.0730,-0.0825,27,0.6923,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,1,36,460.3366,-80.7300,-2.1660,8,0.2051,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,39,425.9070,-81.1330,0.3954,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,42,604.5487,-84.2316,0.3884,6,0.1538,0.5000,2,8,8,0,0,8,8,0.0000
2,4.0000,1,45,429.5686,-81.7370,-0.7531,12,0.3077,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,1,50,398.5532,-82.5705,0.6180,7,0.1795,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,1,52,174.7586,-74.2983,-0.0618,29,0.7436,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,60,313.4948,-79.1064,-0.2931,19,0.4872,0.4000,5,6,4,0,0,6,4,0.3333
2,4.0000,1,66,360.9896,-80.0525,0.2684,13,0.3333,0.8571,7,5,4,0,0,5,4,0.2000
2,4.0000,1,69,462.5518,-81.0580,-0.4538,10,0.2564,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,1,72,295.2469,-80.4183,1.0194,10,0.2564,0.8889,9,3,0,0,0,3,0,1.0000
2,4.0000,1,75,159.5116,-72.5586,-0.7610,36,0.9231,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,2,1,795.5543,-87.1749,-0.3966,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,2,9,780.6174,-86.6288,0.7466,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,2,12,580.0292,-85.3526,-0.5513,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,16,781.2748,-86.6029,-1.0039,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,2,20,444.9468,-83.8138,0.0684,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,21,709.6465,-87.9229,3.1394,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,2,27,742.6515,-86.1303,-0.0188,3,0.0750,,0,4,4,0,0,4,4,0.0000
2,4.0000,2,28,426.2735,-79.2038,-0.2540,11,0.2750,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,2,29,404.1777,-80.9091,0.1228,13,0.3250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,34,672.6141,-86.9308,1.2742,5,0.1250,,0,6,6,0,0,6,6,0.0000
2,4.0000,2,37,138.1469,-72.1213,-0.0622,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,43,517.4784,-83.6893,0.8209,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,44,334.4911,-81.4269,0.6773,11,0.2750,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,2,48,442.6344,-84.8297,1.5565,6,0.1500,0.7500,4,8,8,0,0,8,8,0.0000
2,4.0000,2,51,714.2100,-86.2403,0.3277,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,59,436.6782,-81.6324,-0.5988,17,0.4250,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,2,67,363.0222,-81.0500,-0.0697,17,0.4250,0.7143,7,5,4,0,0,5,4,0.2000
2,4.0000,2,76,691.1320,-87.0944,1.0321,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,78,465.0715,-84.2457,0.5319,8,0.2000,1.0000,6,5,4,0,0,5,4,0.2000
2,4.0000,2,83,436.1073,-79.2219,-0.4599,21,0.5250,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,3,9,288.8867,-78.6894,0.7460,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,3,10,425.4552,-80.4758,0.2013,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,11,402.8746,-80.7359,-0.9495,16,0.4000,0.7500,8,8,7,0,0,8,7,0.1250
2,4.0000,3,12,474.6230,-83.2449,0.7919,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,16,412.8598,-81.7078,0.0985,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,17,223.5457,-76.1136,-0.3951,27,0.6750,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,3,21,508.7037,-82.8141,1.4687,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,24,580.4369,-83.9776,0.9172,3,0.0750,1.0000,6,3,2,0,0,3,2,0.3333
2,4.0000,3,27,550.8895,-83.5112,1.3587,3,0.0750,,0,8,8,0,0,8,8,0.0000
2,4.0000,3,31,217.0985,-76.9959,0.0537,29,0.7250,0.4000,5,7,4,0,0,7,4,0.4286
2,4.0000,3,33,418.9723,-82.3887,0.3173,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,3,34,264.8451,-77.9363,0.2622,17,0.4250,1.0000,6,6,2,0,0,6,2,0.6667
2,4.0000,3,41,418.5528,-82.2369,0.3651,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
2,4.0000,3,48,478.8985,-83.2821,1.1196,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,54,416.2358,-79.6164,-0.3616,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,63,305.9589,-78.2438,-0.4873,26,0.6500,0.5714,7,7,6,0,0,7,6,0.1429
2,4.0000,3,65,285.2403,-78.3730,0.9302,8,0.2000,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,77,414.6746,-80.7850,-0.4148,11,0.2750,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,3,78,410.3575,-82.6718,-0.2643,6,0.1500,0.8333,6,8,7,0,0,8,7,0.1250
2,4.0000,3,79,243.6395,-77.3612,0.3270,19,0.4750,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,3,81,298.4154,-78.1062,-0.9315,20,0.5000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,82,265.7010,-77.6276,0.4239,26,0.6500,0.5000,6,7,4,0,0,7,4,0.4286
2,4.0000,4,6,643.9987,-84.2285,-0.9410,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,4,8,755.4201,-85.3646,1.6850,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,4,14,470.9573,-83.1081,-0.3547,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,4,40,486.2635,-80.7187,1.4065,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,4,56,102.6529,-71.3296,0.1593,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,4,71,441.5922,-81.2026,-1.0480,9,0.2250,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,4,80,538.0192,-84.1932,-0.1578,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,5,0,322.9016,-79.9949,0.9982,31,0.7750,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,5,7,213.2388,-76.2475,0.2104,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,5,21,819.2168,-87.5239,-0.1575,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
2,4.0000,5,22,180.5653,-71.9704,-0.3758,33,0.8250,0.0000,4,7,3,0,0,7,3,0.5714
2,4.0000,5,35,546.3937,-82.8512,-0.3943,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,5,46,528.0808,-83.2147,-0.8263,17,0.4250,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,5,49,436.7979,-81.7827,-1.3777,21,0.5250,0.2500,4,8,7,0,0,8,7,0.1250
2,4.0000,5,51,568.5359,-85.3682,1.5986,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,5,55,845.4115,-87.4452,0.6591,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,5,58,293.8947,-78.1891,-0.5555,32,0.8000,0.3333,6,6,4,0,0,6,4,0.3333
2,4.0000,5,61,448.9013,-82.5736,0.4719,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
