t_s,node,x,y,z
0.000,0,698.759,325.893,221.836
0.000,1,658.895,105.653,400.563
0.000,2,516.935,194.687,238.477
0.000,3,2190.239,735.482,433.534
0.000,4,564.693,1391.765,422.148
0.000,5,1410.427,1161.068,101.388
0.000,6,1914.579,902.722,538.058
0.000,7,800.836,1068.675,556.197
0.000,8,207.942,261.873,386.772
0.000,9,1311.934,937.596,133.462
0.000,10,2405.231,636.909,536.460
0.000,11,1123.891,1245.833,154.933
0.000,12,1040.570,1402.531,325.272
0.000,13,256.185,78.533,478.079
0.000,14,1750.686,574.894,279.698
0.000,15,1477.601,5.398,583.839
0.000,16,1804.551,1190.947,481.097
0.000,17,2068.630,116.937,185.890
0.000,18,1189.822,194.231,315.433
0.000,19,1098.713,1318.350,129.461
0.000,20,1941.024,657.214,470.469
0.000,21,1628.597,374.721,492.140
0.000,22,2492.373,735.888,547.440
0.000,23,127.409,3.438,443.712
0.000,24,976.793,79.097,367.598
0.000,25,1128.922,768.530,103.333
0.000,26,1484.151,1130.127,485.181
0.000,27,52.690,911.300,553.876
0.000,28,2008.883,965.268,516.382
0.000,29,353.782,421.146,257.217
0.000,30,126.609,816.863,485.261
0.000,31,558.015,761.165,246.267
0.000,32,1950.319,1317.296,540.389
0.000,33,1146.025,1312.233,211.621
0.000,34,1812.504,937.569,396.932
0.000,35,47.804,295.405,587.534
0.000,36,2121.072,989.320,436.908
0.000,37,1783.612,116.762,411.836
0.000,38,1112.188,208.797,298.130
0.000,39,405.453,377.143,339.116
0.000,40,1543.410,370.720,558.726
0.000,41,1896.576,845.789,520.281
0.000,42,234.748,707.140,525.506
0.000,43,868.514,715.746,427.150
0.000,44,1957.853,1222.391,282.717
0.000,45,157.687,633.970,225.025
0.000,46,963.844,798.660,246.978
0.000,47,2103.917,1002.898,518.676
0.000,48,507.345,499.232,332.544
0.000,49,931.246,1063.133,281.181
0.000,50,1007.832,584.018,581.307
0.000,51,1480.699,1266.440,272.479
0.000,52,834.713,171.600,294.212
0.000,53,980.980,344.836,500.456
0.000,54,2571.398,1040.742,366.072
0.000,55,2647.876,888.694,404.687
0.000,56,1563.892,511.414,306.163
0.000,57,2379.558,864.997,236.627
0.000,58,91.555,983.105,337.599
0.000,59,2574.808,19.213,147.952
0.000,60,604.069,646.167,370.110
0.000,61,1306.023,948.429,304.963
0.000,62,2709.329,538.369,157.884
0.000,63,138.068,18.850,158.429
0.000,64,2421.314,455.609,122.082
0.000,65,791.775,102.104,429.089
0.000,66,2075.941,1252.834,417.443
0.000,67,232.272,682.217,211.524
