seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,1,763.1901,-88.2466,0.0712,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,0,2,520.4445,-86.4306,0.0384,33,0.8250,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,4,531.4550,-85.1118,-0.0939,33,0.8250,0.3333,6,7,5,0,0,7,5,0.2857
9,4.0000,0,9,429.2515,-84.8263,0.6311,31,0.7750,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,14,300.8104,-79.8395,-0.8279,38,0.9500,0.0000,4,4,1,0,0,4,1,0.7500
9,4.0000,0,15,768.7723,-87.8993,0.4666,16,0.4000,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,0,16,790.1236,-88.4583,-0.2971,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,19,1013.0371,-89.1118,-0.1471,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,21,235.7219,-78.2697,-0.1472,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,0,24,803.9447,-88.1881,0.3833,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,26,426.3328,-83.8857,0.4348,32,0.8000,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,27,273.5523,-78.7151,-1.3280,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,0,763.1901,-87.7974,-0.0117,16,0.4000,0.6250,8,8,7,0,0,8,7,0.1250
9,4.0000,1,2,331.1192,-82.0765,0.1879,35,0.8750,0.4000,5,4,0,0,0,4,0,1.0000
9,4.0000,1,14,985.0421,-89.1347,0.1477,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,1,15,124.3463,-73.0876,1.5897,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,16,393.3655,-84.6752,0.0350,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,1,19,897.8195,-88.9784,0.1131,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,1,21,572.6532,-86.8844,0.2746,29,0.7250,0.4000,5,5,1,108,105,113,106,0.0619
9,4.0000,1,24,861.2431,-88.4917,0.5404,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,26,1103.7962,-88.2689,-0.4179,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,1,27,549.0494,-86.1743,0.6199,26,0.6500,0.5714,7,6,4,0,0,6,4,0.3333
9,4.0000,2,0,520.4445,-86.5365,0.0534,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
9,4.0000,2,1,331.1192,-82.3020,-0.1279,38,0.9500,0.2000,5,6,2,0,0,6,2,0.6667
9,4.0000,2,9,839.5193,-88.8437,0.1984,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,2,14,786.2914,-88.6681,0.4386,7,0.1750,0.8571,7,7,6,0,0,7,6,0.1429
9,4.0000,2,15,347.0981,-83.3201,0.0620,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
9,4.0000,2,16,593.8594,-88.2274,0.0872,19,0.4750,0.8571,7,6,3,0,0,6,3,0.5000
9,4.0000,2,21,300.4648,-82.4710,0.6099,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,2,24,933.9389,-89.1852,0.8563,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,2,26,876.0339,-88.3154,-0.6003,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,2,27,323.2377,-83.6004,0.7174,35,0.8750,0.4000,5,4,0,0,0,4,0,1.0000
9,4.0000,3,4,735.7263,-88.4471,-0.3400,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,3,9,1033.5600,-89.0704,1.4668,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,3,13,709.5599,-87.8450,0.2146,19,0.4750,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,3,18,931.4283,-89.2295,0.3303,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,3,20,427.5395,-83.8853,-0.5976,34,0.8500,0.5000,6,6,3,0,0,6,3,0.5000
9,4.0000,3,25,267.4372,-81.5616,0.5266,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,3,26,896.2123,-89.2187,0.0218,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,4,0,531.4550,-85.5520,-0.4355,34,0.8293,0.5000,6,6,3,0,0,6,3,0.5000
