t_s,node,x,y,z
0.000,0,449.370,1070.041,135.760
0.000,1,558.921,467.172,242.345
0.000,2,210.552,553.312,245.599
0.000,3,478.824,2245.921,249.701
0.000,4,506.189,1509.789,234.362
0.000,5,1632.228,801.010,399.640
0.000,6,1460.878,2000.165,504.727
0.000,7,2063.086,1321.937,419.920
0.000,8,2509.980,332.591,591.477
0.000,9,24.380,1380.286,114.751
0.000,10,2039.499,2568.762,333.905
0.000,11,1729.715,2068.807,511.849
0.000,12,1880.305,1818.250,114.653
0.000,13,1200.487,2143.421,132.899
0.000,14,494.083,1284.169,199.308
0.000,15,520.659,333.804,353.803
0.000,16,957.721,620.303,294.804
0.000,17,2426.478,2605.388,337.327
0.000,18,1317.374,2624.053,146.019
0.000,19,1327.563,871.076,179.045
0.000,20,176.305,2415.359,478.869
0.000,21,262.718,976.295,241.570
0.000,22,2451.892,1849.120,562.583
0.000,23,1376.377,1206.832,264.392
0.000,24,1240.281,990.804,135.400
0.000,25,732.073,2530.402,317.384
0.000,26,500.315,1363.521,360.927
0.000,27,463.553,978.049,303.711
5.000,0,369.400,1108.779,135.768
5.000,1,544.615,332.027,236.214
5.000,2,333.420,615.158,243.026
5.000,3,450.920,2365.698,244.605
5.000,4,501.061,1631.511,239.831
5.000,5,1750.076,726.249,395.497
5.000,6,1444.160,1870.108,508.728
5.000,7,2134.673,1267.353,418.211
5.000,8,2547.205,438.293,594.473
5.000,9,91.823,1391.398,114.666
5.000,10,2028.137,2495.139,333.410
5.000,11,1630.492,1980.672,514.135
5.000,12,1854.127,1736.318,114.535
5.000,13,1116.736,2171.260,135.851
5.000,14,564.905,1357.062,199.008
5.000,15,566.860,402.116,358.521
5.000,16,888.782,494.669,297.210
5.000,17,2335.763,2617.179,340.464
5.000,18,1316.116,2655.392,146.577
5.000,19,1339.937,741.365,183.179
5.000,20,77.742,2355.013,484.700
5.000,21,362.674,884.512,242.284
5.000,22,2446.390,1924.252,563.971
5.000,23,1507.998,1158.749,262.100
5.000,24,1159.174,925.839,130.371
5.000,25,680.824,2424.279,313.579
5.000,26,439.140,1473.797,367.020
5.000,27,421.223,867.666,309.170
10.000,0,296.424,1157.626,136.237
10.000,1,534.266,195.390,230.540
10.000,2,467.520,666.408,238.963
10.000,3,452.408,2476.924,240.654
10.000,4,525.918,1758.709,246.369
10.000,5,1871.535,645.967,390.027
10.000,6,1443.724,1740.049,513.674
10.000,7,2204.967,1205.436,418.881
10.000,8,2547.497,555.410,594.860
10.000,9,203.701,1394.157,113.625
10.000,10,2010.093,2416.738,332.768
10.000,11,1526.415,1899.530,515.489
10.000,12,1832.889,1656.585,114.720
10.000,13,1037.463,2209.760,138.590
10.000,14,651.163,1432.517,199.628
10.000,15,608.354,472.537,362.437
10.000,16,833.982,361.620,301.148
10.000,17,2248.781,2634.580,343.335
10.000,18,1337.687,2579.839,146.710
10.000,19,1372.142,610.717,188.955
10.000,20,31.486,2288.750,490.220
10.000,21,457.441,803.603,241.921
10.000,22,2434.932,1995.102,565.534
10.000,23,1634.492,1081.433,259.944
10.000,24,1077.642,862.172,125.996
10.000,25,632.606,2320.341,311.533
10.000,26,371.352,1578.718,371.979
10.000,27,400.003,755.843,314.869
15.000,0,203.831,1193.708,139.100
15.000,1,538.784,58.636,226.669
15.000,2,600.923,699.027,239.494
15.000,3,429.393,2599.711,236.139
15.000,4,523.155,1889.739,251.589
15.000,5,1985.314,559.924,387.298
15.000,6,1416.049,1615.299,517.239
15.000,7,2289.617,1164.752,417.437
15.000,8,2519.815,669.905,596.007
15.000,9,313.550,1392.879,113.236
15.000,10,1997.486,2342.998,330.429
15.000,11,1435.988,1795.340,518.060
15.000,12,1817.015,1573.795,115.006
15.000,13,952.079,2236.650,140.305
15.000,14,738.914,1506.538,200.551
15.000,15,658.207,532.860,364.562
15.000,16,776.816,226.983,303.889
15.000,17,2156.062,2655.096,346.906
15.000,18,1354.409,2500.326,146.190
15.000,19,1376.726,478.649,190.221
15.000,20,124.871,2204.541,498.176
15.000,21,553.157,708.531,242.351
15.000,22,2410.953,2068.773,566.522
15.000,23,1767.521,1034.137,258.075
15.000,24,980.264,830.920,121.821
15.000,25,589.010,2214.266,308.865
15.000,26,316.345,1689.701,378.239
