seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,617.9330,-87.8365,-0.2613,16,0.4000,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,0,3,619.4208,-87.9166,0.1393,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
7,4.0000,0,5,769.3159,-89.6338,0.2233,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,6,692.8906,-88.9502,0.0306,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,0,12,559.7156,-87.1224,0.2386,18,0.4500,0.8750,8,6,6,0,0,6,6,0.0000
7,4.0000,0,14,601.8339,-87.2365,-0.2928,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,16,857.5927,-88.7880,-0.1667,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,17,507.2197,-87.1464,-0.1129,24,0.6000,0.8750,8,7,5,0,0,7,5,0.2857
7,4.0000,0,25,296.3026,-82.7705,0.5419,36,0.9000,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,31,817.3537,-88.4204,-0.6327,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,0,32,447.1513,-86.8222,0.2553,21,0.5250,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,0,33,574.6775,-88.3712,0.1970,12,0.3000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,0,34,412.0871,-85.7734,0.1110,25,0.6250,0.6667,6,6,3,0,0,6,3,0.5000
7,4.0000,0,35,796.8443,-89.4514,0.0292,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,0,36,737.8789,-88.5189,0.4103,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,37,746.9549,-87.8937,-0.4260,10,0.2500,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,42,687.2491,-88.6377,0.1728,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,43,604.4492,-87.2255,0.0330,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,0,617.9330,-87.7131,0.1304,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,4,766.0334,-88.9210,-0.1031,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,7,335.9474,-83.4484,0.1100,30,0.7500,0.0000,4,7,5,0,0,7,5,0.2857
7,4.0000,1,9,569.6465,-87.6141,-1.1599,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,12,322.4816,-83.1560,-0.4904,31,0.7750,0.4000,5,7,5,0,0,7,5,0.2857
7,4.0000,1,14,253.2402,-81.4477,0.0088,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,1,16,353.8424,-82.1948,-0.6780,35,0.8750,0.2000,5,7,3,0,0,7,3,0.5714
7,4.0000,1,17,314.3598,-83.0137,-0.6717,30,0.7500,0.4000,5,7,4,0,0,7,4,0.4286
7,4.0000,1,22,794.5214,-87.9425,-0.4060,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,1,24,384.2356,-84.3579,0.3371,27,0.6750,0.4000,5,6,2,0,0,6,2,0.6667
7,4.0000,1,25,786.8912,-87.5542,0.3836,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,1,31,543.1001,-86.4073,-0.1197,20,0.5000,0.4000,5,8,7,0,0,8,7,0.1250
7,4.0000,1,34,385.8417,-84.3432,-0.3742,24,0.6000,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,1,37,453.1087,-86.0004,0.3581,23,0.5750,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,1,43,672.1496,-87.9842,0.4186,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,3,762.5294,-87.9965,-0.4332,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,2,5,661.4703,-86.9757,0.5624,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,6,621.2324,-88.9191,-0.2132,8,0.2000,0.8750,8,7,5,0,0,7,5,0.2857
7,4.0000,2,8,426.6674,-85.8214,-0.2873,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,2,10,685.5705,-88.8463,-0.1090,15,0.3750,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,2,11,347.6948,-84.1421,0.3243,31,0.7750,0.7143,7,6,4,0,0,6,4,0.3333
7,4.0000,2,13,801.2252,-88.7416,-0.3010,10,0.2500,0.8571,7,4,4,0,0,4,4,0.0000
7,4.0000,2,18,633.7684,-88.1030,-0.1817,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,2,20,433.9067,-84.2025,-0.9811,24,0.6000,0.4000,5,8,6,0,0,8,6,0.2500
7,4.0000,2,23,777.2616,-88.6575,-0.0587,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,2,30,509.6355,-86.3499,-0.3995,23,0.5750,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,2,32,799.0158,-88.8232,0.0577,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,2,33,605.6500,-87.1896,-0.0783,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,2,35,433.9778,-85.5118,-0.1436,23,0.5750,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,2,36,492.0293,-86.0945,0.0438,19,0.4750,0.6667,6,7,5,0,0,7,5,0.2857
7,4.0000,2,40,367.6090,-85.3232,0.1986,33,0.8250,0.7143,7,6,4,18,15,24,19,0.2083
7,4.0000,2,42,589.9785,-86.5608,-0.3303,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,3,0,619.4208,-89.0004,-0.5055,7,0.1750,1.0000,8,8,8,4,4,12,12,0.0000
7,4.0000,3,2,762.5294,-88.6816,0.6219,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,3,5,827.0404,-88.3488,-0.0984,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,3,6,271.2493,-81.0328,-0.1595,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,3,8,881.3858,-88.0934,-1.2510,4,0.1000,,0,4,3,0,0,4,3,0.2500
7,4.0000,3,11,428.0803,-85.3278,-0.4035,28,0.7000,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,3,18,520.1703,-86.6623,-0.1938,26,0.6500,0.6667,6,8,7,0,0,8,7,0.1250
7,4.0000,3,20,880.8384,-88.9383,0.9218,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,25,452.6725,-86.5044,0.6607,18,0.4500,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,3,32,598.5042,-87.6968,0.0590,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,33,256.4710,-78.8695,-0.4097,38,0.9500,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,3,34,834.5300,-89.1035,-0.0820,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,35,381.8589,-84.0411,0.7511,29,0.7250,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,3,36,624.9433,-87.5865,-1.0805,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,3,40,647.8731,-88.3466,-0.0597,15,0.3750,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,3,42,343.4271,-84.6718,0.1922,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
7,4.0000,4,2,937.5075,-89.3604,-0.1854,3,0.0750,,0,6,6,0,0,6,6,0.0000
7,4.0000,4,5,325.1121,-84.1034,0.5397,27,0.6750,0.6667,6,5,1,0,0,5,1,0.8000
7,4.0000,4,7,558.7987,-86.6534,0.0059,23,0.5750,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,4,8,683.4315,-87.9957,0.3895,14,0.3500,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,4,9,666.6976,-87.6096,-0.7092,14,0.3500,0.8571,7,10,10,0,0,10,10,0.0000
7,4.0000,4,12,479.0262,-86.9128,-0.2373,19,0.4750,0.5000,6,6,5,0,0,6,5,0.1667
