seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,3,178.4291,-74.7804,0.1797,29,0.7250,0.0000,3,7,6,0,0,7,6,0.1429
3,4.0000,0,6,159.9871,-71.2746,0.0300,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
3,4.0000,0,20,337.1576,-78.8805,-0.1380,25,0.6250,0.2000,5,7,6,0,0,7,6,0.1429
3,4.0000,0,24,388.0435,-81.4769,-0.5760,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,0,26,499.6663,-83.7411,10.3994,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,31,446.1157,-82.0533,0.1599,7,0.1750,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,0,36,437.4725,-82.3933,1.2367,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,41,538.8901,-84.2732,-1.1903,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,43,204.8976,-75.4462,0.1554,28,0.7000,0.0000,4,8,5,0,0,8,5,0.3750
3,4.0000,0,44,278.0594,-78.0027,0.1858,21,0.5250,1.0000,8,6,2,0,0,6,2,0.6667
3,4.0000,0,57,473.1288,-82.0384,1.0048,8,0.2000,1.0000,4,8,7,0,0,8,7,0.1250
3,4.0000,0,60,359.6616,-81.1082,0.2022,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
3,4.0000,0,64,381.2261,-80.1553,-0.4457,14,0.3500,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,0,65,448.2324,-84.0344,-0.0619,4,0.1000,1.0000,4,7,6,0,0,7,6,0.1429
3,4.0000,0,67,453.3594,-82.6837,0.1396,12,0.3000,0.6667,6,7,5,0,0,7,5,0.2857
3,4.0000,0,69,254.2762,-76.9541,-0.3741,24,0.6000,0.7500,8,6,6,0,0,6,6,0.0000
3,4.0000,0,70,394.7304,-81.8475,0.5729,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,0,73,308.9064,-80.8107,0.4873,28,0.7000,0.8571,7,7,5,0,0,7,5,0.2857
3,4.0000,0,76,40.5547,-68.7257,4.4340,37,0.9250,0.0000,4,7,3,0,0,7,3,0.5714
3,4.0000,0,77,394.6088,-81.2338,-0.0213,18,0.4500,0.2000,5,7,6,0,0,7,6,0.1429
3,4.0000,0,78,416.7617,-80.0855,0.2378,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,79,332.3797,-79.3196,0.3107,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,1,4,362.0519,-79.0193,-0.9084,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,5,185.1234,-76.1301,0.9540,31,0.7750,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,1,8,319.5036,-78.9898,0.3236,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,11,496.7710,-83.2874,-1.3261,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,12,530.3166,-84.0324,-0.8367,4,0.1000,0.8571,7,2,2,0,0,2,2,0.0000
3,4.0000,1,18,321.9394,-80.0356,-0.1450,24,0.6000,0.7143,7,7,5,0,0,7,5,0.2857
3,4.0000,1,19,604.0976,-83.7401,-0.3573,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,1,21,416.1485,-81.2611,0.6625,12,0.3000,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,1,27,440.9667,-79.9546,-0.2787,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,29,308.6266,-78.0475,-0.0358,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,1,30,664.6421,-84.8576,0.2912,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
3,4.0000,1,39,198.1124,-76.1437,-0.0728,31,0.7750,0.5714,7,4,0,0,0,4,0,1.0000
3,4.0000,1,42,73.2079,-69.8381,1.6656,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,1,45,90.4970,-69.9397,1.5809,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,1,47,322.1632,-78.7972,0.0253,11,0.2750,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,1,48,156.8552,-74.7179,1.2209,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,1,49,340.6909,-79.9361,1.5291,4,0.1000,0.8571,7,8,7,0,0,8,7,0.1250
