t_s,node,x,y,z
0.000,0,972.533,1383.469,461.719
0.000,1,1211.421,331.328,483.121
0.000,2,1336.521,679.540,314.604
0.000,3,279.228,409.645,190.904
0.000,4,491.054,1098.783,204.124
0.000,5,247.400,489.746,115.597
0.000,6,630.809,301.885,539.859
0.000,7,818.325,569.238,223.926
0.000,8,969.303,224.326,531.093
0.000,9,349.428,1533.201,408.435
0.000,10,461.259,1530.515,534.193
0.000,11,831.230,369.011,195.214
0.000,12,1112.432,1210.410,211.908
0.000,13,479.203,1036.193,189.177
0.000,14,231.553,162.276,141.401
0.000,15,824.163,277.117,529.162
0.000,16,1268.815,1585.951,140.817
0.000,17,455.946,1478.390,399.618
0.000,18,554.317,1534.788,337.649
0.000,19,84.402,738.784,282.012
0.000,20,151.387,709.285,430.478
0.000,21,1177.764,642.339,169.189
0.000,22,180.905,1452.334,321.804
0.000,23,84.865,924.601,261.331
0.000,24,1377.451,1298.568,134.761
0.000,25,1382.287,1477.929,508.444
0.000,26,1432.328,134.005,221.982
0.000,27,621.347,1159.536,355.395
0.000,28,1151.140,127.810,533.273
0.000,29,1215.903,1566.715,439.130
0.000,30,1132.230,238.588,269.340
0.000,31,982.728,680.891,424.847
0.000,32,353.895,756.618,151.361
0.000,33,405.648,1446.970,406.425
0.000,34,946.478,11.660,544.193
0.000,35,159.006,1312.294,265.194
0.000,36,312.581,286.567,237.610
0.000,37,1088.670,1508.271,138.836
0.000,38,691.089,620.651,581.976
0.000,39,507.233,125.456,578.795
0.000,40,766.188,240.450,186.322
0.000,41,928.770,634.955,507.448
0.000,42,835.571,534.828,592.296
0.000,43,330.632,1589.179,267.659
0.000,44,1050.108,917.360,284.871
0.000,45,694.992,40.592,191.025
0.000,46,1241.046,134.831,510.719
0.000,47,1018.923,935.685,261.623
0.000,48,1463.208,1324.010,199.111
0.000,49,1293.001,727.420,555.971
0.000,50,630.719,510.844,470.076
0.000,51,1269.490,1160.882,316.340
0.000,52,130.254,1342.698,283.754
0.000,53,202.425,1227.666,576.231
0.000,54,669.139,665.247,320.341
0.000,55,200.146,161.753,328.424
0.000,56,1267.817,518.661,443.322
0.000,57,754.968,1390.644,407.381
0.000,58,1352.395,1110.415,301.411
0.000,59,1449.643,57.873,308.525
0.000,60,335.513,10.078,266.033
0.000,61,997.345,434.609,304.098
0.000,62,482.522,38.398,118.811
0.000,63,1189.435,1081.562,461.290
0.000,64,201.059,640.432,267.287
0.000,65,859.088,947.680,393.328
0.000,66,658.505,1029.775,505.364
0.000,67,1144.979,1117.365,272.296
0.000,68,82.548,165.978,142.956
0.000,69,411.399,261.085,222.191
