seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,2,786.5489,-87.0973,-0.4829,24,0.6000,0.6250,8,8,7,143,136,151,143,0.0530
8,4.0000,0,4,986.4562,-88.9201,-0.3776,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,5,738.9536,-87.9422,0.3798,29,0.7250,0.8571,7,6,3,0,0,6,3,0.5000
8,4.0000,0,8,519.9661,-85.5875,-0.7142,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
8,4.0000,0,9,804.3933,-88.4629,-0.1994,15,0.3750,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,0,13,532.2991,-85.9017,0.0952,36,0.9000,0.0000,4,6,2,0,0,6,2,0.6667
8,4.0000,0,15,720.6589,-88.0475,-0.1311,25,0.6250,0.7143,7,6,4,0,0,6,4,0.3333
8,4.0000,1,11,865.7096,-88.3781,-0.4251,9,0.2195,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,1,14,377.1891,-83.0154,0.1722,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,16,388.4101,-83.0212,-1.1870,37,0.9024,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,0,786.5489,-87.4322,0.0114,22,0.5500,0.3333,6,6,4,0,0,6,4,0.3333
8,4.0000,2,3,983.2640,-88.9120,0.0015,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,2,4,402.7417,-84.2157,0.4840,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,2,5,724.0946,-88.1552,0.1373,23,0.5750,0.7500,8,6,3,0,0,6,3,0.5000
8,4.0000,2,7,933.8154,-89.0938,0.1557,6,0.1500,1.0000,6,7,6,0,0,7,6,0.1429
8,4.0000,2,8,521.7527,-85.4025,0.4113,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,2,9,947.3822,-89.3459,-1.8844,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,2,13,664.4212,-87.2365,-0.0957,24,0.6000,0.6667,6,6,3,0,0,6,3,0.5000
8,4.0000,2,15,634.5025,-86.9568,0.2768,29,0.7250,0.4000,5,6,3,0,0,6,3,0.5000
8,4.0000,3,2,983.2640,-89.3077,-0.1134,7,0.1795,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,3,4,992.9636,-89.3789,0.3239,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,5,901.6888,-89.8839,0.0236,5,0.1282,0.8571,7,7,6,0,0,7,6,0.1429
