t_s,node,x,y,z
0.000,0,291.874,1302.520,489.954
0.000,1,2695.677,1102.245,138.728
0.000,2,429.083,730.385,592.490
0.000,3,1244.015,297.179,152.412
0.000,4,203.838,493.798,276.841
0.000,5,931.536,1150.581,444.225
0.000,6,1513.080,1415.414,255.555
0.000,7,1381.422,904.454,441.022
0.000,8,630.100,1044.426,243.435
0.000,9,1139.497,1246.232,205.555
0.000,10,1646.232,1119.284,361.193
0.000,11,2375.764,320.155,298.290
0.000,12,1634.060,1272.418,572.192
0.000,13,288.053,1038.857,109.588
0.000,14,2708.671,1158.411,477.784
0.000,15,771.764,987.722,126.498
0.000,16,2486.537,1024.848,463.117
5.000,0,289.658,1427.796,486.376
5.000,1,2778.591,1132.565,133.657
5.000,2,392.828,603.677,586.980
5.000,3,1183.176,245.298,154.812
5.000,4,235.170,426.720,273.809
5.000,5,963.397,1052.479,441.541
5.000,6,1471.361,1353.393,250.432
5.000,7,1241.981,949.586,446.305
5.000,8,496.996,1000.352,245.597
5.000,9,999.189,1228.021,207.210
5.000,10,1575.303,1181.895,361.260
5.000,11,2503.799,336.670,295.994
5.000,12,1600.509,1333.189,570.974
5.000,13,165.841,1038.939,109.640
5.000,14,2596.814,1164.357,473.547
5.000,15,699.908,926.091,130.979
5.000,16,2617.263,1048.318,464.001
10.000,0,289.237,1309.571,481.069
10.000,1,2684.225,1179.347,128.061
10.000,2,380.342,476.775,584.079
10.000,3,1128.647,176.566,158.261
10.000,4,270.441,354.132,271.724
10.000,5,1010.365,963.125,438.331
10.000,6,1411.265,1292.717,246.162
10.000,7,1117.963,995.863,452.951
10.000,8,357.934,959.617,248.354
10.000,9,855.216,1235.959,207.495
10.000,10,1497.359,1246.883,361.038
10.000,11,2634.323,365.764,289.738
10.000,12,1571.098,1402.825,571.541
10.000,13,47.747,1012.616,110.884
10.000,14,2479.193,1144.367,468.685
10.000,15,641.129,849.858,134.402
10.000,16,2754.852,1027.624,458.050
15.000,0,275.598,1181.794,478.223
15.000,1,2606.726,1243.040,122.899
15.000,2,357.107,354.536,578.334
15.000,3,1073.289,111.023,162.449
15.000,4,305.430,279.939,271.539
15.000,5,1051.373,858.257,437.093
15.000,6,1364.130,1231.366,240.463
15.000,7,974.544,1012.696,456.399
15.000,8,215.088,928.796,257.088
15.000,9,707.183,1229.640,211.088
15.000,10,1405.019,1286.679,363.355
15.000,11,2768.873,395.000,288.059
15.000,12,1518.657,1404.940,570.223
15.000,13,94.853,1002.607,111.019
15.000,14,2360.162,1147.190,464.181
15.000,15,583.392,777.630,137.408
15.000,16,2677.601,1031.386,454.492
20.000,0,269.391,1058.484,469.798
20.000,1,2510.365,1282.521,119.286
20.000,2,332.755,234.040,573.612
20.000,3,1020.964,43.259,167.405
20.000,4,326.720,211.651,267.011
20.000,5,1095.248,754.367,431.272
20.000,6,1318.873,1154.336,235.341
20.000,7,855.133,1072.441,461.928
20.000,8,77.195,900.303,259.926
20.000,9,559.802,1213.654,214.607
20.000,10,1316.848,1330.144,366.643
20.000,11,2665.279,434.192,288.914
20.000,12,1468.507,1353.060,569.908
20.000,13,215.424,1029.739,111.266
20.000,14,2243.212,1159.329,463.026
20.000,15,517.523,705.680,141.136
20.000,16,2539.335,998.714,452.778
25.000,0,283.471,939.588,465.420
25.000,1,2412.593,1321.574,115.495
25.000,2,295.385,121.203,571.831
25.000,3,975.036,28.054,168.980
25.000,4,354.792,138.331,263.377
25.000,5,1113.074,652.261,426.262
25.000,6,1265.587,1086.523,230.547
25.000,7,741.788,1141.848,464.220
25.000,8,75.905,864.965,263.914
25.000,9,409.528,1204.330,214.868
25.000,10,1226.770,1383.064,366.724
25.000,11,2541.163,477.381,287.181
25.000,12,1429.955,1288.288,570.062
25.000,13,332.166,1063.820,110.504
25.000,14,2127.695,1174.134,461.524
25.000,15,471.589,620.574,146.017
25.000,16,2390.100,989.946,449.528
30.000,0,293.369,808.258,460.545
30.000,1,2322.222,1384.244,109.680
30.000,2,281.143,6.481,564.434
30.000,3,924.264,103.215,169.109
30.000,4,384.036,61.328,262.905
30.000,5,1151.719,559.274,421.360
30.000,6,1203.987,1036.495,228.116
30.000,7,621.885,1193.581,470.833
30.000,8,213.091,834.561,268.016
30.000,9,268.471,1190.069,214.718
30.000,10,1130.906,1435.140,367.419
30.000,11,2416.191,487.490,287.225
30.000,12,1390.737,1227.740,571.197
30.000,13,455.627,1048.467,111.617
30.000,14,2017.695,1173.524,458.244
