t_s,node,x,y,z
0.000,0,1285.667,2732.372,489.746
0.000,1,564.337,1500.106,227.325
0.000,2,1479.485,2365.167,439.234
0.000,3,417.926,1307.873,291.019
0.000,4,1346.911,1100.702,395.424
0.000,5,604.968,1606.972,560.221
0.000,6,1062.058,2725.665,123.869
0.000,7,239.796,1727.008,170.690
0.000,8,985.545,2205.383,114.464
0.000,9,335.455,2368.258,325.180
0.000,10,139.964,539.318,404.922
0.000,11,1550.109,770.648,319.997
0.000,12,1156.131,1334.194,569.319
0.000,13,1218.412,1559.650,103.760
0.000,14,832.505,207.218,463.668
0.000,15,748.584,1861.208,440.303
0.000,16,1355.435,354.359,561.833
0.000,17,602.949,2122.685,268.522
0.000,18,43.601,2540.992,150.293
0.000,19,1799.791,2657.231,514.121
0.000,20,815.447,2487.102,134.171
0.000,21,1071.578,1245.252,499.704
0.000,22,971.643,2056.602,180.125
0.000,23,57.366,154.749,421.156
0.000,24,1067.584,771.280,476.574
0.000,25,1546.601,2343.430,110.265
0.000,26,1119.272,2727.226,431.844
0.000,27,599.890,1387.173,587.273
0.000,28,144.873,1951.220,339.514
0.000,29,929.285,573.130,413.483
0.000,30,1808.310,87.767,559.260
0.000,31,1296.004,674.441,563.856
0.000,32,192.821,2515.564,439.100
0.000,33,1074.022,336.804,189.404
0.000,34,79.246,2734.085,423.478
0.000,35,781.760,2.339,518.211
0.000,36,598.888,1108.236,325.905
0.000,37,1055.216,1548.340,389.336
0.000,38,1788.799,1413.366,480.290
0.000,39,1333.524,2058.351,495.773
0.000,40,1737.922,2548.672,218.542
0.000,41,1809.186,2509.046,225.541
0.000,42,1391.138,292.648,416.133
0.000,43,1112.478,1748.434,200.923
0.000,44,710.430,147.185,569.893
0.000,45,286.611,1023.337,525.557
0.000,46,708.399,1937.302,330.809
0.000,47,733.405,729.345,178.029
0.000,48,931.414,2307.588,511.583
0.000,49,1332.613,1803.890,544.469
0.000,50,1176.763,772.343,165.882
0.000,51,1483.202,1361.051,541.846
0.000,52,299.304,261.076,532.231
0.000,53,489.459,190.609,483.511
0.000,54,239.121,788.642,429.903
0.000,55,1163.780,1201.966,505.346
0.000,56,990.603,2306.590,549.056
0.000,57,1111.452,1165.472,104.382
5.000,0,1249.393,2713.883,484.611
5.000,1,555.008,1606.675,230.563
5.000,2,1461.193,2447.542,442.529
5.000,3,499.477,1259.313,292.093
5.000,4,1430.336,1060.018,393.655
5.000,5,689.399,1508.790,556.163
5.000,6,929.477,2770.072,119.531
5.000,7,328.458,1778.598,165.155
5.000,8,1087.434,2148.833,113.998
5.000,9,468.609,2364.395,322.537
5.000,10,207.843,615.056,400.711
5.000,11,1479.232,680.546,317.340
5.000,12,1104.554,1440.051,570.561
5.000,13,1345.976,1514.195,102.021
5.000,14,727.283,260.393,457.653
5.000,15,738.872,1729.027,446.642
5.000,16,1272.860,454.704,561.232
5.000,17,526.411,2227.320,264.022
5.000,18,30.428,2659.107,153.448
5.000,19,1790.343,2623.692,516.247
5.000,20,847.185,2412.131,131.484
5.000,21,1000.703,1175.091,499.857
5.000,22,954.965,1945.992,185.159
5.000,23,191.474,209.314,426.311
5.000,24,1077.520,686.922,476.104
5.000,25,1515.298,2208.168,114.010
5.000,26,1093.403,2638.200,432.093
5.000,27,486.739,1444.613,595.606
5.000,28,114.115,1877.979,340.670
5.000,29,1027.044,495.187,406.522
5.000,30,1830.062,39.496,557.168
5.000,31,1233.771,744.680,563.610
5.000,32,162.446,2604.605,445.058
5.000,33,1052.743,254.983,188.879
5.000,34,80.911,2746.213,419.982
5.000,35,801.875,83.049,514.350
5.000,36,561.150,992.316,323.802
5.000,37,976.786,1662.524,383.518
5.000,38,1865.770,1475.549,485.850
5.000,39,1191.977,2096.143,494.564
5.000,40,1775.591,2691.475,214.052
5.000,41,1833.954,2442.252,228.596
5.000,42,1494.965,267.621,420.127
5.000,43,1001.797,1742.392,192.914
5.000,44,637.790,136.697,570.154
5.000,45,401.469,1031.900,521.376
5.000,46,598.414,2010.465,335.636
5.000,47,658.615,756.804,175.036
5.000,48,1031.494,2406.271,518.712
5.000,49,1320.043,1892.517,544.712
5.000,50,1116.849,875.740,167.354
5.000,51,1467.849,1482.840,539.275
5.000,52,368.991,324.375,530.364
5.000,53,573.901,110.070,487.030
5.000,54,344.983,719.413,424.222
5.000,55,1094.979,1091.116,508.406
5.000,56,1064.177,2420.256,554.880
5.000,57,1078.539,1263.696,105.893
10.000,0,1216.464,2614.635,480.986
10.000,1,530.189,1723.618,233.491
10.000,2,1455.541,2535.115,444.991
10.000,3,579.664,1231.105,294.069
10.000,4,1515.364,1019.640,389.022
10.000,5,802.817,1431.089,550.228
10.000,6,823.074,2703.367,113.066
10.000,7,422.790,1827.169,159.604
10.000,8,1182.338,2083.507,115.834
10.000,9,605.244,2371.275,318.691
10.000,10,284.504,679.638,395.424
10.000,11,1391.342,613.141,314.806
10.000,12,1065.103,1550.584,575.324
10.000,13,1476.117,1473.051,109.212
10.000,14,624.439,327.754,451.399
10.000,15,703.846,1601.537,450.853
10.000,16,1192.414,548.521,558.365
10.000,17,445.944,2330.427,262.859
10.000,18,5.660,2775.703,156.357
10.000,19,1656.254,2591.465,518.767
10.000,20,869.465,2332.116,130.082
10.000,21,915.578,1115.097,502.566
10.000,22,934.496,1833.153,189.961
10.000,23,322.358,233.952,433.715
10.000,24,1093.366,607.513,472.684
10.000,25,1474.978,2070.347,119.735
10.000,26,1067.622,2555.654,431.801
10.000,27,374.294,1515.750,598.527
10.000,28,88.603,1803.482,341.979
10.000,29,1125.723,418.367,400.582
10.000,30,1745.717,24.959,554.783
10.000,31,1180.250,817.958,561.778
10.000,32,115.705,2690.214,448.799
10.000,33,1053.713,170.696,189.977
10.000,34,91.874,2674.704,414.837
10.000,35,821.329,159.919,508.874
10.000,36,520.198,885.858,325.276
10.000,37,918.396,1784.214,379.344
10.000,38,1776.730,1529.022,490.016
10.000,39,1055.636,2129.063,496.524
10.000,40,1801.669,2718.739,209.175
10.000,41,1765.649,2366.083,230.216
10.000,42,1599.889,234.666,424.152
10.000,43,895.509,1748.766,189.924
10.000,44,564.263,127.130,570.925
10.000,45,526.007,1027.387,519.143
10.000,46,499.587,2089.768,338.528
10.000,47,577.004,778.507,172.330
10.000,48,1152.022,2487.043,527.387
10.000,49,1297.720,1978.603,544.531
10.000,50,1066.193,984.870,168.895
10.000,51,1437.316,1599.099,535.979
10.000,52,440.249,387.288,529.115
10.000,53,645.362,23.451,488.575
10.000,54,448.781,653.955,421.844
10.000,55,1046.608,971.447,511.742
10.000,56,1121.751,2544.451,561.347
10.000,57,1054.124,1365.538,108.185
15.000,0,1170.877,2517.967,475.676
15.000,1,510.686,1836.852,231.648
15.000,2,1452.707,2623.216,448.049
15.000,3,658.734,1185.745,293.345
15.000,4,1600.078,972.291,385.824
15.000,5,896.268,1337.240,545.294
15.000,6,699.468,2635.709,105.882
15.000,7,521.341,1876.798,154.416
15.000,8,1282.992,2031.525,118.699
15.000,9,750.594,2368.546,315.005
15.000,10,352.748,757.516,389.743
15.000,11,1303.794,547.428,314.058
15.000,12,1016.213,1660.115,578.453
15.000,13,1602.557,1433.418,116.248
15.000,14,520.887,390.328,448.548
15.000,15,691.474,1469.202,457.636
15.000,16,1116.247,640.471,558.968
15.000,17,371.868,2439.281,259.236
15.000,18,25.414,2656.747,158.722
15.000,19,1528.916,2536.911,522.795
15.000,20,884.454,2252.603,127.485
15.000,21,837.217,1046.510,502.978
15.000,22,899.455,1722.863,195.160
15.000,23,452.494,277.043,440.332
15.000,24,1111.901,532.688,469.859
15.000,25,1430.141,1940.732,124.207
15.000,26,1050.125,2459.917,434.189
15.000,27,253.072,1568.638,590.901
15.000,28,48.207,1729.637,344.462
15.000,29,1229.652,352.817,394.753
15.000,30,1664.459,93.794,552.480
15.000,31,1139.403,904.412,559.543
15.000,32,68.237,2771.842,453.349
15.000,33,1022.989,89.794,189.653
15.000,34,91.122,2602.886,411.489
15.000,35,861.247,235.917,504.426
15.000,36,477.715,784.264,325.811
15.000,37,860.092,1914.298,372.341
15.000,38,1699.274,1594.486,494.645
15.000,39,918.823,2174.316,496.520
15.000,40,1803.499,2572.741,203.708
15.000,41,1683.186,2315.155,231.040
15.000,42,1712.695,205.592,428.240
15.000,43,781.539,1764.822,183.792
15.000,44,491.454,113.242,570.667
15.000,45,632.576,1066.993,515.321
15.000,46,412.860,2191.664,343.588
15.000,47,499.029,809.198,169.798
15.000,48,1250.451,2578.806,534.377
15.000,49,1277.023,2061.843,545.661
15.000,50,1013.593,1105.181,170.939
15.000,51,1403.437,1712.533,534.111
15.000,52,503.742,458.456,528.457
15.000,53,735.046,52.034,491.304
15.000,54,549.525,584.501,420.853
15.000,55,981.831,855.779,515.955
15.000,56,1153.320,2677.201,565.783
15.000,57,1016.135,1462.469,110.788
20.000,0,1132.163,2419.572,470.286
20.000,1,468.362,1947.566,232.304
20.000,2,1450.533,2711.233,451.020
20.000,3,731.825,1136.508,294.104
20.000,4,1689.590,928.551,383.660
20.000,5,999.672,1255.167,543.442
20.000,6,573.484,2576.004,104.885
20.000,7,598.744,1944.238,151.021
20.000,8,1382.841,1963.439,124.468
20.000,9,890.853,2368.902,309.253
20.000,10,420.835,828.397,386.739
20.000,11,1219.764,485.657,310.034
20.000,12,948.931,1760.149,581.156
20.000,13,1731.793,1396.221,125.027
20.000,14,424.598,462.579,443.252
20.000,15,694.514,1338.488,462.146
20.000,16,1052.775,735.415,557.757
20.000,17,300.840,2554.103,253.840
20.000,18,37.762,2538.366,163.165
20.000,19,1396.089,2489.843,529.255
20.000,20,931.335,2190.778,123.916
20.000,21,760.471,968.878,503.751
20.000,22,895.002,1615.489,197.331
20.000,23,586.889,317.117,446.328
20.000,24,1135.120,451.769,466.532
20.000,25,1391.801,1797.848,128.567
20.000,26,1017.832,2373.179,434.131
20.000,27,140.177,1621.980,583.662
20.000,28,32.172,1646.413,345.672
20.000,29,1342.529,304.361,389.290
20.000,30,1569.207,134.670,549.892
20.000,31,1087.815,982.248,557.158
20.000,32,22.216,2679.841,458.139
20.000,33,1000.012,1.777,190.955
20.000,34,76.045,2536.537,407.769
20.000,35,902.492,309.980,500.406
20.000,36,427.949,678.939,327.832
20.000,37,769.660,2013.496,366.044
20.000,38,1627.047,1650.953,497.405
20.000,39,794.181,2238.230,497.286
20.000,40,1827.296,2426.349,197.458
20.000,41,1593.920,2253.398,232.771
20.000,42,1813.297,155.351,430.571
20.000,43,671.107,1783.527,176.328
20.000,44,417.541,105.547,571.200
20.000,45,751.503,1076.400,511.656
20.000,46,305.937,2267.926,346.467
20.000,47,422.141,838.079,166.919
20.000,48,1345.413,2677.096,544.515
20.000,49,1239.627,2132.629,547.972
20.000,50,938.879,1205.112,170.871
20.000,51,1352.461,1811.509,530.076
20.000,52,580.912,509.131,528.159
20.000,53,813.991,131.055,493.018
20.000,54,647.821,511.435,415.839
20.000,55,900.818,745.999,518.991
20.000,56,1195.128,2747.789,571.317
20.000,57,959.221,1553.369,114.003
25.000,0,1072.258,2325.228,466.877
25.000,1,441.289,2057.118,231.718
25.000,2,1451.928,2761.356,454.031
25.000,3,811.760,1085.861,294.205
25.000,4,1782.606,892.983,380.404
25.000,5,1104.246,1174.553,540.319
25.000,6,446.920,2520.164,113.951
25.000,7,690.337,2000.878,146.739
25.000,8,1485.168,1914.690,128.443
25.000,9,1038.392,2374.013,304.803
25.000,10,490.850,909.118,382.774
25.000,11,1131.455,418.705,308.517
25.000,12,893.127,1868.927,585.496
25.000,13,1854.759,1357.559,134.091
25.000,14,335.561,536.984,439.253
25.000,15,692.884,1211.017,466.642
25.000,16,992.126,844.204,557.681
25.000,17,227.471,2662.303,247.744
25.000,18,38.765,2417.784,165.960
25.000,19,1267.473,2442.001,531.714
25.000,20,956.104,2112.943,121.632
25.000,21,695.963,881.072,505.342
25.000,22,873.472,1499.534,198.276
25.000,23,721.379,357.662,451.307
25.000,24,1158.389,375.212,464.172
25.000,25,1351.160,1666.857,133.810
25.000,26,978.984,2290.962,434.894
25.000,27,31.013,1693.973,577.334
25.000,28,6.042,1567.513,347.223
25.000,29,1454.924,249.460,384.699
25.000,30,1477.217,186.346,545.922
25.000,31,1037.128,1064.910,556.790
25.000,32,15.459,2591.101,463.337
25.000,33,970.389,90.170,192.551
25.000,34,81.928,2457.158,404.568
25.000,35,945.220,377.746,497.374
25.000,36,361.805,580.847,329.041
25.000,37,727.135,2142.068,361.144
25.000,38,1563.662,1727.251,501.521
25.000,39,654.898,2287.516,498.149
25.000,40,1855.541,2290.002,190.278
25.000,41,1512.283,2180.232,233.864
25.000,42,1802.383,132.030,432.236
25.000,43,558.441,1798.255,169.945
25.000,44,346.982,94.202,570.528
25.000,45,867.545,1130.144,508.704
25.000,46,209.338,2356.579,350.083
25.000,47,353.154,875.131,163.664
25.000,48,1439.085,2772.956,551.379
25.000,49,1227.095,2214.289,547.737
25.000,50,881.773,1317.086,170.318
25.000,51,1289.669,1913.792,525.471
25.000,52,646.068,578.444,524.772
25.000,53,884.212,220.173,493.827
25.000,54,768.004,466.310,412.016
25.000,55,846.365,628.927,524.556
25.000,56,1245.444,2616.341,573.444
25.000,57,914.847,1652.682,117.202
30.000,0,1028.706,2228.718,464.292
30.000,1,427.004,2170.214,233.736
30.000,2,1452.915,2675.857,456.318
30.000,3,881.138,1026.634,295.374
30.000,4,1849.428,855.958,377.009
30.000,5,1196.160,1079.541,538.179
30.000,6,310.005,2494.725,121.629
30.000,7,767.281,2073.783,143.211
30.000,8,1579.986,1844.788,128.845
30.000,9,1176.248,2381.362,301.467
30.000,10,551.307,980.876,378.134
30.000,11,1056.324,331.905,305.593
