t_s,node,x,y,z
0.000,0,881.644,1928.864,423.376
0.000,1,1396.976,971.800,375.380
0.000,2,1497.776,687.346,487.451
0.000,3,195.071,1209.060,169.851
0.000,4,2070.757,649.934,438.363
0.000,5,1936.483,1617.289,295.544
0.000,6,460.522,2006.889,266.288
0.000,7,228.704,1218.655,263.348
0.000,8,2261.618,588.437,179.129
0.000,9,2034.453,1767.001,599.988
0.000,10,354.576,680.186,479.077
0.000,11,2102.882,820.366,531.157
0.000,12,1832.570,2003.214,542.808
0.000,13,289.604,631.339,580.162
0.000,14,323.787,1849.020,449.742
0.000,15,379.947,1498.661,223.463
0.000,16,925.931,1245.533,255.730
0.000,17,393.914,1147.759,266.854
0.000,18,2179.529,1090.585,347.115
0.000,19,896.917,1502.223,496.697
0.000,20,985.307,166.024,310.091
0.000,21,1456.829,13.441,580.391
0.000,22,1571.322,1278.514,199.681
0.000,23,2068.055,163.839,554.135
0.000,24,2276.932,984.332,415.139
0.000,25,1725.190,1753.750,474.899
0.000,26,35.640,432.176,382.864
0.000,27,1057.334,327.890,555.909
0.000,28,341.788,1104.865,543.362
0.000,29,258.192,49.217,143.482
0.000,30,1690.713,1024.031,397.699
0.000,31,1441.552,405.488,425.359
0.000,32,1732.851,143.860,388.955
0.000,33,1035.130,909.548,239.792
0.000,34,1027.028,1366.479,450.800
0.000,35,1668.304,99.507,568.794
0.000,36,1580.113,1867.759,514.873
0.000,37,353.837,1204.189,496.192
0.000,38,1423.218,2053.274,195.578
0.000,39,2150.718,776.500,516.494
0.000,40,432.261,202.650,107.880
0.000,41,1258.133,1037.424,310.589
0.000,42,199.880,1281.113,482.112
0.000,43,1865.406,440.455,397.706
0.000,44,2016.916,1977.841,473.641
0.000,45,926.870,46.159,312.003
0.000,46,19.910,148.504,392.773
0.000,47,1389.572,724.709,563.236
0.000,48,872.911,764.686,316.934
0.000,49,1117.881,1096.430,120.087
0.000,50,705.685,1318.993,431.581
0.000,51,531.481,562.107,155.987
0.000,52,1621.851,1156.966,314.728
0.000,53,1665.550,2044.109,582.620
0.000,54,989.431,1832.883,562.532
0.000,55,2157.629,1936.481,478.928
0.000,56,725.862,1701.126,296.450
0.000,57,1283.494,456.288,511.683
0.000,58,1175.065,1977.241,458.621
0.000,59,872.539,2009.882,594.253
0.000,60,461.379,924.762,186.726
0.000,61,652.006,6.220,444.771
0.000,62,1118.383,1766.541,573.071
0.000,63,1700.404,1207.030,424.699
0.000,64,1252.054,787.611,440.383
0.000,65,766.906,1449.116,261.329
0.000,66,1501.858,973.340,455.688
0.000,67,1684.981,1252.811,447.764
0.000,68,798.058,615.569,105.394
0.000,69,1955.678,1188.456,557.401
0.000,70,1363.731,1503.669,507.295
0.000,71,1165.663,1811.136,495.727
0.000,72,1946.817,871.703,243.335
5.000,0,915.349,1862.252,418.248
5.000,1,1274.692,953.736,377.070
5.000,2,1538.154,816.136,489.322
5.000,3,134.713,1152.367,166.114
5.000,4,2194.001,723.942,434.271
5.000,5,1973.365,1706.690,299.144
5.000,6,359.539,2043.750,265.435
5.000,7,348.012,1134.951,267.087
5.000,8,2131.626,592.985,174.323
5.000,9,2003.076,1839.161,599.197
5.000,10,358.456,539.300,475.943
5.000,11,2044.345,764.852,526.584
5.000,12,1803.206,1920.614,540.655
