seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,4,944.9627,-89.1190,-0.0092,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,7,414.3078,-80.9899,-0.8827,36,0.9000,0.0000,4,7,3,0,0,7,3,0.5714
7,4.0000,0,8,650.4625,-86.6671,-0.2482,18,0.4500,0.8333,6,7,6,0,0,7,6,0.1429
7,4.0000,0,10,379.6789,-83.1281,0.1171,31,0.7750,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,0,11,601.2658,-86.1840,-0.4679,22,0.5500,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,0,12,803.3984,-87.4920,-0.5983,14,0.3500,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,0,21,166.0101,-76.3010,0.9197,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,23,872.8249,-88.5085,-0.4852,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,0,28,699.9561,-87.1378,0.3724,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,29,1003.6470,-89.0251,-0.1410,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,1,3,913.7666,-89.0692,-0.1939,7,0.1750,1.0000,2,8,7,0,0,8,7,0.1250
7,4.0000,1,5,446.3526,-84.8481,-0.2819,32,0.8000,0.8000,5,5,2,0,0,5,2,0.6000
7,4.0000,1,9,729.6687,-88.1060,-0.2158,13,0.3250,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,1,14,1118.5220,-89.3937,0.1995,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,1,18,745.4062,-87.9009,0.3049,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,1,24,729.2835,-88.1501,-0.0994,15,0.3750,0.5714,7,8,8,0,0,8,8,0.0000
7,4.0000,1,30,396.5253,-83.3937,-0.1743,32,0.8000,0.4000,5,6,2,0,0,6,2,0.6667
7,4.0000,1,31,377.0707,-83.4743,-0.3684,32,0.8000,0.2000,5,3,0,0,0,3,0,1.0000
7,4.0000,2,6,610.2502,-87.2181,0.1037,22,0.5500,0.8889,9,6,5,0,0,6,5,0.1667
7,4.0000,2,13,938.8562,-89.0159,-0.3467,9,0.2250,1.0000,6,10,10,0,0,10,10,0.0000
7,4.0000,2,15,696.1667,-86.9846,-0.2725,13,0.3250,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,2,16,575.1210,-86.0160,-0.2046,23,0.5750,0.4000,5,6,4,0,0,6,4,0.3333
7,4.0000,2,17,803.7203,-87.6124,-0.3040,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,19,451.0810,-85.6329,-0.0784,29,0.7250,0.5000,6,7,5,0,0,7,5,0.2857
7,4.0000,2,22,814.5054,-88.5117,0.4999,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,2,25,772.7136,-87.9089,0.1798,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,2,26,606.6581,-86.8920,0.3507,24,0.6000,0.5714,7,6,4,0,0,6,4,0.3333
7,4.0000,2,27,679.2611,-86.3769,-0.4786,19,0.4750,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,2,32,436.5906,-83.3112,-0.0270,31,0.7750,0.4286,7,4,0,0,0,4,0,1.0000
7,4.0000,3,1,913.7666,-89.1223,0.0569,3,0.0769,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,3,4,684.1514,-86.6818,0.3635,19,0.4872,0.8333,6,7,6,0,0,7,6,0.1429
7,4.0000,3,5,770.1345,-88.8935,-0.2608,15,0.3846,0.6000,5,6,4,66,66,72,70,0.0278
7,4.0000,3,7,914.9566,-88.8764,-0.8208,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,8,689.3626,-86.9031,-0.5065,17,0.4359,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,3,9,408.3140,-84.7522,0.8191,26,0.6667,0.4000,5,6,3,15,10,21,13,0.3810
7,4.0000,3,11,955.9189,-88.8161,-0.3816,7,0.1795,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,12,597.0862,-87.0239,-0.1871,25,0.6410,0.8750,8,7,6,0,0,7,6,0.1429
7,4.0000,3,13,724.0022,-87.7739,0.0316,13,0.3333,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,3,14,932.9874,-89.0889,-0.4357,9,0.2308,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,3,15,1017.9502,-88.8776,-0.3596,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,16,1023.8068,-89.5413,0.0274,3,0.0769,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,3,17,953.9261,-88.6071,0.1776,9,0.2308,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,3,18,259.4357,-81.3791,1.7211,30,0.7692,0.4000,5,4,0,38,1,42,1,0.9762
7,4.0000,3,19,1015.0272,-89.0281,-0.5657,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,20,499.6032,-84.9089,-0.5339,23,0.5897,0.6667,6,6,4,0,0,6,4,0.3333
7,4.0000,3,22,1007.0335,-89.0636,0.0584,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,23,574.3296,-85.6911,-0.4493,27,0.6923,0.5000,6,6,3,0,0,6,3,0.5000
