t_s,node,x,y,z
0.000,0,1295.374,1097.673,489.457
0.000,1,1244.809,1440.593,463.673
0.000,2,1195.245,2125.680,215.529
0.000,3,378.142,2503.149,318.480
0.000,4,1087.937,1927.540,221.784
0.000,5,87.213,987.284,287.228
0.000,6,547.698,547.402,514.908
0.000,7,2237.137,2039.714,422.081
0.000,8,2259.927,234.278,105.685
0.000,9,963.352,1174.848,149.701
0.000,10,1098.540,2766.213,372.399
0.000,11,696.562,2516.563,236.534
0.000,12,453.456,2635.556,464.631
0.000,13,134.020,2405.310,466.837
0.000,14,913.134,2338.363,320.012
0.000,15,696.701,1247.074,125.058
0.000,16,999.644,1803.397,460.638
0.000,17,886.700,999.463,540.387
0.000,18,1880.160,789.009,120.515
0.000,19,1211.836,1919.548,531.423
0.000,20,236.466,1419.999,135.622
0.000,21,1907.077,1913.559,544.947
0.000,22,1603.345,753.230,582.944
0.000,23,657.202,1774.423,446.106
0.000,24,1587.164,1111.168,225.072
0.000,25,2267.866,279.517,397.252
0.000,26,1038.371,2425.266,413.013
0.000,27,2336.809,2735.371,221.547
5.000,0,1229.571,1023.859,486.794
5.000,1,1268.962,1558.191,469.435
5.000,2,1169.536,1991.909,220.550
5.000,3,296.870,2467.329,316.475
5.000,4,1012.391,1947.155,225.364
5.000,5,158.719,1101.967,281.155
5.000,6,612.296,424.234,513.206
5.000,7,2307.093,2037.292,419.116
5.000,8,2182.930,157.217,101.207
5.000,9,1015.018,1279.639,147.981
5.000,10,1016.786,2714.902,375.109
5.000,11,771.747,2585.774,233.850
5.000,12,365.360,2665.186,463.088
5.000,13,212.736,2369.165,469.444
5.000,14,800.948,2396.992,320.598
5.000,15,607.080,1323.127,128.203
5.000,16,986.577,1721.985,462.325
5.000,17,826.179,899.108,537.072
5.000,18,1818.089,671.929,123.749
5.000,19,1132.536,1955.290,529.562
5.000,20,275.392,1518.480,137.623
5.000,21,1867.694,1782.491,542.376
5.000,22,1531.040,788.788,582.065
5.000,23,754.853,1695.054,453.535
5.000,24,1690.041,1158.689,225.510
5.000,25,2337.393,278.049,399.678
5.000,26,1082.252,2284.387,418.358
5.000,27,2261.156,2757.383,218.638
10.000,0,1171.733,936.699,482.764
10.000,1,1267.805,1684.608,475.995
10.000,2,1143.841,1858.054,225.845
10.000,3,212.624,2433.399,316.635
10.000,4,934.002,1973.135,226.182
10.000,5,254.319,1183.933,275.844
10.000,6,649.538,292.564,512.623
10.000,7,2292.966,2041.857,416.348
