t_s,node,x,y,z
0.000,0,1812.193,1824.381,260.018
0.000,1,1294.220,1144.824,570.202
0.000,2,101.008,1724.690,440.925
0.000,3,2021.398,1043.033,431.850
0.000,4,806.286,1636.346,533.523
0.000,5,905.842,2324.574,279.676
0.000,6,274.886,643.272,248.650
0.000,7,2062.028,2287.884,145.428
0.000,8,1599.483,965.333,573.350
0.000,9,851.373,2370.859,468.790
0.000,10,106.860,2303.061,363.575
0.000,11,721.150,762.391,146.690
0.000,12,2036.757,1425.292,117.113
0.000,13,2354.183,2528.049,402.702
0.000,14,1947.419,1776.940,106.017
0.000,15,203.314,1041.452,522.877
0.000,16,1730.259,327.194,158.055
0.000,17,1800.662,2307.862,579.460
0.000,18,2377.958,217.525,385.203
0.000,19,309.454,2398.342,403.331
0.000,20,1705.887,2208.257,322.357
0.000,21,841.845,2327.451,215.203
0.000,22,1269.714,2189.494,118.396
0.000,23,2441.322,753.354,495.658
0.000,24,1239.707,1070.284,323.399
0.000,25,1511.560,543.267,532.446
0.000,26,2096.936,2187.329,314.884
0.000,27,1954.849,2214.683,404.891
0.000,28,491.691,503.108,139.130
5.000,0,1955.550,1789.852,257.556
5.000,1,1247.380,1036.904,565.821
5.000,2,194.668,1681.905,443.583
5.000,3,2083.536,1116.571,428.808
5.000,4,852.959,1534.707,533.512
5.000,5,943.280,2456.655,275.789
5.000,6,170.202,697.487,243.957
5.000,7,2041.094,2147.350,145.308
5.000,8,1586.748,1083.751,570.244
5.000,9,829.422,2280.605,471.765
5.000,10,189.671,2323.107,360.866
5.000,11,860.645,784.941,140.555
5.000,12,1937.025,1425.374,112.908
5.000,13,2248.262,2607.397,398.380
5.000,14,1827.055,1860.189,105.192
5.000,15,262.564,1120.166,526.889
5.000,16,1802.457,455.982,154.161
5.000,17,1691.226,2230.816,573.582
5.000,18,2249.884,213.005,380.572
5.000,19,429.654,2421.586,407.818
5.000,20,1768.280,2307.399,318.439
5.000,21,759.181,2329.240,216.351
5.000,22,1197.374,2180.591,120.216
5.000,23,2545.781,773.936,491.322
5.000,24,1093.398,1068.107,327.611
5.000,25,1472.913,405.923,537.601
5.000,26,2180.462,2302.209,312.366
5.000,27,2055.957,2147.485,402.948
5.000,28,426.569,461.130,140.582
10.000,0,2086.902,1718.097,255.934
10.000,1,1200.446,920.784,560.957
10.000,2,299.129,1635.233,445.130
10.000,3,2145.379,1189.367,424.327
10.000,4,910.380,1452.335,530.577
10.000,5,960.140,2605.547,272.019
10.000,6,50.145,701.086,236.957
10.000,7,2002.993,2005.510,141.689
10.000,8,1556.244,1203.318,563.299
10.000,9,817.279,2184.485,475.628
10.000,10,263.536,2348.281,358.394
10.000,11,989.714,829.942,140.101
10.000,12,1837.723,1416.009,109.777
10.000,13,2119.090,2604.555,396.885
10.000,14,1721.105,1966.425,103.841
10.000,15,318.345,1189.996,530.199
10.000,16,1905.659,561.500,152.219
10.000,17,1588.814,2148.415,568.148
10.000,18,2127.632,162.958,373.650
10.000,19,544.239,2481.487,412.235
10.000,20,1846.333,2415.001,318.589
10.000,21,682.571,2347.535,218.605
10.000,22,1128.921,2150.207,124.041
