seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,1,1045.7194,-88.2413,-0.4545,11,0.2750,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,0,3,735.9777,-87.4041,0.4759,23,0.5750,0.5714,7,6,2,0,0,6,2,0.6667
7,4.0000,0,4,1143.5003,-88.0894,-4.0681,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,5,1171.0467,-88.9082,-0.0560,8,0.2000,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,0,7,407.6677,-83.7100,-0.0322,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,8,873.1542,-88.2778,0.1884,18,0.4500,1.0000,8,7,4,0,0,7,4,0.4286
7,4.0000,0,9,1219.5638,-89.1901,0.1137,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
7,4.0000,0,12,396.8488,-83.3749,0.3884,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,0,13,880.2013,-88.2764,-0.2614,14,0.3500,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,0,14,174.8353,-73.5371,0.8618,39,0.9750,0.0000,4,4,0,2,0,6,0,1.0000
7,4.0000,0,17,592.6524,-85.6497,0.1993,35,0.8750,0.2000,5,6,1,0,0,6,1,0.8333
7,4.0000,0,20,520.7569,-83.5236,-0.0315,34,0.8500,0.2000,5,5,2,0,0,5,2,0.6000
7,4.0000,0,21,1265.6665,-89.2203,-0.3385,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,22,823.7969,-86.9247,-0.3357,22,0.5500,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,0,23,1214.9612,-88.2482,0.1236,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,0,24,1089.4599,-88.8925,-0.1340,9,0.2250,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,0,26,536.7098,-84.1889,-0.3063,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,0,27,401.3271,-83.5693,-0.3137,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,1,0,1045.7194,-88.3444,-0.1210,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,1,3,828.5251,-86.6272,0.2346,23,0.5750,1.0000,8,6,4,0,0,6,4,0.3333
7,4.0000,1,4,645.7622,-86.2113,0.2885,31,0.7750,0.6250,8,6,4,0,0,6,4,0.3333
7,4.0000,1,6,1169.1380,-88.9932,-2.4996,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,8,330.7795,-80.7253,-0.1735,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,11,663.3040,-87.0000,0.8716,24,0.6000,1.0000,8,5,2,0,0,5,2,0.6000
7,4.0000,1,12,912.1485,-87.5878,0.5847,17,0.4250,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,1,14,1091.7236,-88.4470,-0.5609,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,15,1006.8215,-88.9439,-0.0441,9,0.2250,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,1,16,925.0728,-88.1956,0.4734,20,0.5000,0.8000,5,7,6,0,0,7,6,0.1429
7,4.0000,1,22,1212.1090,-89.3734,0.0256,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,24,275.3527,-78.1486,-0.2617,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,25,666.9182,-86.1317,0.1940,29,0.7250,0.7500,8,6,3,0,0,6,3,0.5000
7,4.0000,1,27,1355.3835,-89.0928,-0.8600,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
7,4.0000,1,28,1093.9304,-89.0253,-0.8740,6,0.1500,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,2,1,1258.5436,-88.5174,-0.6529,4,0.0976,,0,4,4,0,0,4,4,0.0000
7,4.0000,2,4,689.4055,-86.5136,0.3125,25,0.6098,0.2000,5,8,5,0,0,8,5,0.3750
7,4.0000,2,5,1075.5216,-89.2301,-0.0595,9,0.2195,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,2,6,1015.3902,-88.7284,-0.0795,11,0.2683,1.0000,6,7,6,0,0,7,6,0.1429
7,4.0000,2,9,899.0568,-88.5732,0.4502,10,0.2439,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,2,10,637.8044,-85.6142,0.5825,32,0.7805,0.4000,5,7,3,0,0,7,3,0.5714
7,4.0000,2,15,594.9339,-85.7079,0.4687,28,0.6829,0.0000,4,6,3,0,0,6,3,0.5000
7,4.0000,2,19,767.4633,-86.3792,0.0243,21,0.5122,0.5000,6,8,5,0,0,8,5,0.3750
7,4.0000,2,21,905.3273,-88.1586,0.1688,15,0.3659,1.0000,8,7,5,0,0,7,5,0.2857
7,4.0000,2,24,1138.2400,-89.5527,0.0642,4,0.0976,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,3,0,735.9777,-87.1298,0.5769,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,3,1,828.5251,-87.1827,-0.1091,23,0.5750,0.8571,7,7,5,0,0,7,5,0.2857
7,4.0000,3,8,507.3360,-83.7539,0.2309,31,0.7750,0.5000,4,5,1,0,0,5,1,0.8000
7,4.0000,3,11,1314.3012,-89.1666,-0.2306,4,0.1000,,0,4,4,0,0,4,4,0.0000
7,4.0000,3,12,472.6922,-83.6168,-0.5027,30,0.7500,0.4000,5,6,3,0,0,6,3,0.5000
7,4.0000,3,14,843.9008,-87.7231,0.0335,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
7,4.0000,3,16,777.9353,-87.4610,-0.1878,19,0.4750,1.0000,8,6,3,0,0,6,3,0.5000
7,4.0000,3,18,904.9133,-88.5709,-0.1414,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,3,23,562.6752,-84.0748,-0.1039,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,3,24,957.0475,-88.1476,-0.0413,9,0.2250,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,3,25,900.3358,-87.4757,0.1644,23,0.5750,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,4,0,1143.5003,-88.8311,-0.3420,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,1,645.7622,-85.7211,0.5614,29,0.7250,0.8750,8,6,3,0,0,6,3,0.5000
7,4.0000,4,2,689.4055,-86.0024,-0.1560,29,0.7250,0.6667,6,6,4,0,0,6,4,0.3333
7,4.0000,4,5,914.7457,-87.6755,-0.3552,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,4,6,1117.5619,-88.1730,0.2118,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,4,8,893.9366,-88.5780,0.3213,10,0.2500,1.0000,6,7,5,0,0,7,5,0.2857
7,4.0000,4,9,746.3778,-87.4320,-0.1993,24,0.6000,0.7143,7,8,7,0,0,8,7,0.1250
7,4.0000,4,10,1033.1307,-88.0645,-0.4963,14,0.3500,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,4,11,869.3317,-88.0103,-0.1509,16,0.4000,0.7500,8,8,7,0,0,8,7,0.1250
7,4.0000,4,12,1194.2825,-89.2384,-0.0017,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
7,4.0000,4,14,1135.5009,-88.6731,-0.2449,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,4,15,744.0089,-87.5879,-0.2134,24,0.6000,0.5714,7,6,3,0,0,6,3,0.5000
7,4.0000,4,17,1110.5070,-88.5938,0.1003,5,0.1250,,0,8,8,0,0,8,8,0.0000
7,4.0000,4,19,978.9311,-88.9149,0.1977,11,0.2750,0.8333,6,6,3,0,0,6,3,0.5000
7,4.0000,4,20,1185.4242,-88.8673,0.0991,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
7,4.0000,4,21,836.8870,-87.0393,0.0070,26,0.6500,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,4,22,838.1700,-87.6725,-0.4741,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,4,24,596.5021,-86.4810,0.2493,25,0.6250,0.0000,4,6,2,0,0,6,2,0.6667
7,4.0000,4,27,1339.2989,-89.0051,1.8931,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
7,4.0000,4,28,1222.0495,-89.6057,-0.4004,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
7,4.0000,5,0,1171.0467,-88.7189,-0.1160,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
7,4.0000,5,2,1075.5216,-88.0563,-0.1142,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,5,4,914.7457,-87.3218,-0.1571,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,5,7,1139.8657,-89.2076,-0.0744,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,5,9,256.0743,-75.8346,-0.5367,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,5,10,776.4532,-87.3593,-0.2495,22,0.5500,0.6667,6,7,5,4,4,11,9,0.1818
7,4.0000,5,17,845.0554,-87.9213,-0.2547,9,0.2250,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,5,19,549.4403,-85.0931,0.4256,37,0.9250,0.4000,5,5,1,83,34,88,35,0.6023
7,4.0000,5,20,827.0351,-87.1154,-0.3913,22,0.5500,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,5,21,200.3454,-71.7791,-2.5634,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,5,22,397.4079,-82.1660,-0.0821,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,5,24,1372.0220,-89.5338,0.0827,3,0.0750,,0,4,4,0,0,4,4,0.0000
7,4.0000,5,27,1134.9415,-88.1634,-0.1151,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,6,1,1169.1380,-88.3603,-0.2292,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,6,2,1015.3902,-88.6271,0.3145,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
7,4.0000,6,4,1117.5619,-88.5125,0.2300,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
7,4.0000,6,11,651.4974,-84.8206,-0.4285,34,0.8500,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,6,15,501.7646,-83.9137,-0.5365,33,0.8250,0.4000,5,5,2,0,0,5,2,0.6000
7,4.0000,6,24,1004.6033,-89.6080,-0.2181,7,0.1750,1.0000,6,10,10,0,0,10,10,0.0000
7,4.0000,6,25,1343.7758,-89.1900,-0.9797,4,0.1000,,0,4,4,0,0,4,4,0.0000
7,4.0000,6,28,346.5924,-80.5975,-0.2358,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,7,0,407.6677,-83.2993,0.3164,37,0.9487,0.4000,5,4,0,0,0,4,0,1.0000
7,4.0000,7,5,1139.8657,-89.1665,0.1632,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,7,12,749.2556,-87.2619,-0.0665,24,0.6154,0.6250,8,7,4,0,0,7,4,0.4286
7,4.0000,7,13,543.8192,-84.0999,-0.7014,35,0.8974,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,7,14,379.3117,-82.6110,0.8110,37,0.9487,0.2000,5,4,0,2,1,6,1,0.8333
7,4.0000,7,17,548.3445,-84.7304,-0.4231,35,0.8974,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,7,20,355.9762,-82.2202,0.2716,37,0.9487,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,7,22,831.0427,-87.8088,-0.2841,21,0.5385,0.8571,7,5,2,0,0,5,2,0.6000
7,4.0000,7,26,233.1649,-75.2172,0.1097,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,7,27,259.2039,-78.0164,0.6795,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,8,0,873.1542,-88.4767,0.0590,13,0.3250,0.6667,6,8,8,0,0,8,8,0.0000
7,4.0000,8,1,330.7795,-80.9062,0.1963,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,8,3,507.3360,-84.0852,-0.1382,37,0.9250,0.4000,5,6,3,0,0,6,3,0.5000
7,4.0000,8,4,893.9366,-88.1928,-0.0641,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,8,11,914.0151,-88.0656,-0.0764,13,0.3250,0.6667,3,7,5,0,0,7,5,0.2857
7,4.0000,8,12,695.3047,-86.6409,0.5193,24,0.6000,0.7143,7,8,3,0,0,8,3,0.6250
7,4.0000,8,14,953.9044,-87.9937,-0.3618,15,0.3750,0.8333,6,8,8,0,0,8,8,0.0000
7,4.0000,8,16,784.2598,-87.4113,0.0520,21,0.5250,0.4286,7,6,4,0,0,6,4,0.3333
7,4.0000,8,17,1197.5377,-88.7541,0.4687,3,0.0750,1.0000,2,7,6,0,0,7,6,0.1429
7,4.0000,8,18,1102.1442,-88.6883,-0.0828,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
