seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,8,253.1466,-83.7250,0.2459,24,0.6000,0.8571,7,7,4,0,0,7,4,0.4286
2,4.0000,0,10,317.3302,-85.3806,1.6997,5,0.1250,1.0000,8,8,6,0,0,8,6,0.2500
2,4.0000,0,17,485.2618,-88.9664,0.5860,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,20,491.5354,-88.1821,-0.3501,3,0.0750,,0,2,2,0,0,2,2,0.0000
2,4.0000,0,22,306.7196,-81.0114,-1.8328,27,0.6750,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,0,33,128.2169,-81.1580,1.9939,30,0.7500,0.8571,7,4,0,0,0,4,0,1.0000
2,4.0000,0,36,103.8301,-80.5639,2.3400,32,0.8000,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,37,436.8264,-87.8526,-0.1572,7,0.1750,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,0,66,498.7724,-88.4821,-0.2184,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,67,251.1350,-83.6136,0.7315,24,0.6000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,0,75,232.4306,-83.2598,-0.2682,25,0.6250,0.4000,5,6,4,0,0,6,4,0.3333
2,4.0000,0,76,269.1585,-84.0604,-0.0328,25,0.6250,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,77,278.4133,-83.1652,-0.6546,25,0.6250,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,1,2,362.2948,-86.1469,-0.3016,17,0.4250,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,1,13,298.8797,-84.3053,-0.0486,17,0.4250,0.8750,8,5,4,0,0,5,4,0.2000
2,4.0000,1,19,299.5515,-85.2194,-0.3565,29,0.7250,0.5000,6,7,5,0,0,7,5,0.2857
2,4.0000,1,21,519.7450,-88.4665,0.4380,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,24,101.1397,-78.2802,1.4409,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,25,519.7235,-88.9631,-0.6174,3,0.0750,,0,8,8,0,0,8,8,0.0000
2,4.0000,1,47,460.7192,-87.2562,1.0002,5,0.1250,1.0000,6,7,5,0,0,7,5,0.2857
2,4.0000,1,49,527.6746,-87.9413,0.6136,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,64,355.0675,-85.9651,1.2163,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,1,68,484.8399,-87.8082,0.3371,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,1,362.2948,-85.4995,0.3352,15,0.3750,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,2,13,554.0934,-87.3608,0.4310,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,2,19,392.0540,-86.4324,0.0589,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,21,311.4136,-85.3873,0.1406,17,0.4250,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,2,24,306.5822,-84.2701,-0.2827,28,0.7000,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,2,28,299.9118,-83.7498,0.4534,13,0.3250,1.0000,8,6,3,0,0,6,3,0.5000
2,4.0000,2,44,356.9123,-86.2900,0.3727,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,49,495.5106,-87.4560,1.2336,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,51,474.4416,-87.6462,-0.2641,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,55,471.3078,-86.9806,0.5153,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,64,192.1565,-80.0167,-0.1744,32,0.8000,0.5000,6,5,1,0,0,5,1,0.8000
2,4.0000,2,68,478.8936,-86.4278,1.0158,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,3,7,513.7440,-87.2131,1.7741,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,3,10,510.7078,-85.9871,1.8608,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,3,14,220.1544,-79.8723,-0.7352,30,0.7500,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,15,125.0390,-74.9752,-0.2801,36,0.9000,0.0000,3,8,5,0,0,8,5,0.3750
2,4.0000,3,25,409.0408,-87.0397,1.0234,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,26,571.3032,-88.8030,0.7635,3,0.0750,,0,2,2,0,0,2,2,0.0000
2,4.0000,3,28,370.0751,-86.0767,0.5087,10,0.2500,1.0000,8,2,1,0,0,2,1,0.5000
2,4.0000,3,29,377.7234,-85.7758,1.2829,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,3,33,466.9050,-86.7971,0.5493,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,3,36,522.4188,-86.6674,0.3570,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,3,44,318.6937,-85.2071,-0.2134,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,45,410.2314,-83.9545,-1.7926,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,3,51,49.8193,-75.0134,3.4906,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,55,322.2815,-86.7778,1.1628,8,0.2000,0.5000,2,8,7,0,0,8,7,0.1250
