t_s,node,x,y,z
0.000,0,156.333,1837.049,372.200
0.000,1,1095.003,1895.854,206.876
0.000,2,617.890,863.963,364.593
0.000,3,1283.234,1355.231,262.967
0.000,4,447.476,1099.020,583.556
0.000,5,214.621,346.792,473.271
0.000,6,1334.191,1319.658,401.626
0.000,7,1207.099,1404.251,309.894
0.000,8,1570.003,1752.497,542.293
0.000,9,1241.826,531.377,413.924
0.000,10,652.122,876.550,312.521
0.000,11,662.411,1762.603,342.462
0.000,12,1286.950,1277.740,338.374
0.000,13,77.092,1077.690,398.692
0.000,14,93.271,355.809,231.634
0.000,15,1071.548,413.214,551.709
0.000,16,429.570,1733.638,409.594
0.000,17,672.902,1593.122,467.368
0.000,18,390.841,1146.928,429.636
0.000,19,660.842,1833.583,485.722
0.000,20,817.938,303.358,135.573
0.000,21,947.092,1027.298,582.642
0.000,22,1641.364,586.241,411.014
0.000,23,1103.395,1677.789,446.747
0.000,24,671.207,1530.084,326.835
0.000,25,1246.449,14.073,169.905
0.000,26,416.389,1454.358,428.472
0.000,27,956.686,1831.832,231.908
0.000,28,1595.080,1560.232,314.651
0.000,29,1229.580,572.679,194.946
0.000,30,796.289,770.631,441.122
0.000,31,1261.715,1719.718,134.069
0.000,32,1198.974,1652.007,290.546
0.000,33,1321.567,1621.023,291.943
0.000,34,1246.030,512.273,339.276
0.000,35,883.181,1453.998,141.287
0.000,36,1042.207,1217.792,167.083
0.000,37,128.820,595.656,175.101
0.000,38,1468.661,1171.101,174.944
0.000,39,525.917,1122.351,487.712
0.000,40,1751.314,674.084,521.912
0.000,41,1160.430,1368.913,576.474
0.000,42,1742.829,970.253,496.556
0.000,43,1185.977,1240.499,116.471
0.000,44,1657.745,1757.864,459.203
0.000,45,771.476,695.057,353.315
0.000,46,920.862,56.709,269.190
0.000,47,1606.384,707.510,503.547
0.000,48,1173.564,1277.344,308.473
5.000,0,58.572,1826.422,370.705
5.000,1,1144.541,1976.998,208.076
5.000,2,600.446,1000.095,362.106
5.000,3,1317.030,1460.127,262.556
5.000,4,494.561,1170.373,580.896
5.000,5,113.941,398.222,474.748
5.000,6,1214.181,1262.511,410.048
5.000,7,1092.784,1483.243,301.090
5.000,8,1568.735,1624.109,536.504
5.000,9,1139.597,619.802,420.020
5.000,10,674.158,783.491,311.455
5.000,11,542.323,1798.345,343.168
5.000,12,1433.745,1320.765,333.433
5.000,13,93.734,1155.151,400.709
5.000,14,5.217,404.583,228.231
5.000,15,1150.617,414.510,547.344
5.000,16,520.200,1646.934,403.941
5.000,17,616.827,1529.501,463.393
5.000,18,282.537,1068.904,433.691
5.000,19,720.616,1945.037,485.542
5.000,20,714.070,234.888,134.818
5.000,21,963.550,1135.778,584.654
5.000,22,1733.417,528.880,415.371
5.000,23,1122.041,1588.263,440.953
5.000,24,632.682,1606.151,325.525
5.000,25,1181.840,28.418,168.193
5.000,26,473.421,1359.965,426.956
5.000,27,889.314,1939.044,225.596
5.000,28,1722.988,1530.190,311.617
5.000,29,1203.708,709.074,199.170
5.000,30,709.237,874.532,433.077
5.000,31,1122.057,1747.643,139.442
5.000,32,1128.255,1579.121,293.567
5.000,33,1422.510,1686.859,290.793
5.000,34,1279.820,392.891,336.487
5.000,35,916.966,1575.347,143.151
5.000,36,1079.054,1138.295,168.777
5.000,37,117.583,470.538,181.415
5.000,38,1574.782,1237.706,175.734
5.000,39,532.701,972.529,485.033
5.000,40,1766.873,650.793,527.109
5.000,41,1302.391,1385.054,577.354
5.000,42,1631.131,998.315,493.208
5.000,43,1176.546,1149.875,112.070
5.000,44,1666.283,1651.140,455.864
5.000,45,747.960,583.798,346.584
5.000,46,990.348,59.109,267.540
5.000,47,1715.333,669.932,501.886
5.000,48,1111.258,1391.992,305.936
10.000,0,38.131,1802.709,371.525
10.000,1,1169.116,1837.180,206.613
10.000,2,607.708,1141.803,359.460
10.000,3,1384.524,1559.391,261.792
10.000,4,528.388,1247.774,576.481
10.000,5,8.274,437.745,476.006
10.000,6,1085.854,1252.481,416.093
10.000,7,969.205,1558.126,292.600
10.000,8,1523.478,1506.942,529.322
10.000,9,1062.500,733.533,424.956
