t_s,node,x,y,z
0.000,0,934.919,480.700,189.661
0.000,1,803.122,161.485,477.177
0.000,2,1129.007,300.919,180.006
0.000,3,1253.802,1145.088,415.092
0.000,4,279.931,1324.754,135.034
0.000,5,572.861,189.931,183.494
0.000,6,1282.244,1334.454,548.839
0.000,7,28.020,474.918,475.994
0.000,8,402.464,62.724,206.299
0.000,9,2.981,424.074,124.465
0.000,10,604.144,781.449,519.690
0.000,11,628.787,1304.847,560.231
0.000,12,481.863,430.567,257.307
0.000,13,950.628,250.451,320.935
0.000,14,996.951,422.683,295.778
0.000,15,1077.867,1089.027,454.740
0.000,16,1711.638,1164.768,170.809
0.000,17,1177.188,1128.966,520.576
0.000,18,1559.247,158.429,331.969
0.000,19,550.635,1351.840,185.764
0.000,20,325.650,229.819,144.566
0.000,21,334.086,161.284,331.621
0.000,22,732.480,933.671,128.676
0.000,23,1258.540,877.494,410.410
0.000,24,1549.191,288.967,388.292
0.000,25,1493.844,524.761,173.894
0.000,26,112.257,423.046,123.328
0.000,27,628.263,797.537,345.511
0.000,28,1118.380,1024.074,336.786
0.000,29,1043.402,851.108,447.444
5.000,0,980.877,379.690,188.523
5.000,1,714.078,233.194,477.845
5.000,2,1077.596,191.207,179.600
5.000,3,1169.959,1096.931,417.268
5.000,4,242.480,1331.327,140.707
5.000,5,715.926,207.563,189.263
5.000,6,1195.590,1304.101,546.776
5.000,7,56.219,394.211,475.719
5.000,8,433.446,207.369,205.302
5.000,9,86.002,389.040,123.577
5.000,10,667.889,703.654,516.333
5.000,11,615.176,1385.027,555.220
5.000,12,575.474,373.816,252.869
5.000,13,936.296,161.922,322.083
5.000,14,955.592,314.139,297.807
5.000,15,1057.849,1232.009,456.133
5.000,16,1767.606,1092.239,172.950
5.000,17,1154.330,1208.910,519.846
5.000,18,1435.325,88.202,335.908
5.000,19,610.698,1294.377,184.023
5.000,20,376.718,152.302,147.846
5.000,21,193.783,162.547,337.894
5.000,22,844.766,971.070,132.812
5.000,23,1182.560,916.847,406.568
5.000,24,1678.478,321.373,381.738
5.000,25,1380.823,461.595,172.309
5.000,26,192.179,345.818,121.120
5.000,27,528.241,828.624,347.331
5.000,28,1053.863,1119.805,335.768
5.000,29,990.430,779.727,448.671
10.000,0,1031.441,290.607,186.953
10.000,1,619.187,309.936,478.818
10.000,2,1018.314,88.985,179.644
10.000,3,1083.199,1070.862,420.843
10.000,4,210.409,1207.118,147.052
10.000,5,854.136,239.218,193.996
10.000,6,1101.843,1296.853,544.839
10.000,7,94.276,322.642,473.688
10.000,8,481.560,352.245,199.997
10.000,9,174.499,378.723,122.717
10.000,10,749.102,643.057,514.062
10.000,11,590.395,1278.588,552.361
10.000,12,664.488,308.504,252.529
10.000,13,922.213,80.218,324.491
