t_s,node,x,y,z
0.000,0,461.089,1356.082,575.382
0.000,1,495.893,271.922,574.329
0.000,2,618.234,1519.108,221.854
0.000,3,289.902,1676.026,548.687
0.000,4,286.155,963.596,252.235
0.000,5,52.083,632.134,307.324
0.000,6,475.206,694.650,594.454
0.000,7,128.369,176.253,448.750
0.000,8,416.376,1785.408,170.822
0.000,9,531.843,1227.599,276.223
0.000,10,288.222,991.881,500.495
0.000,11,680.203,1658.596,493.910
0.000,12,129.843,1766.339,411.088
0.000,13,672.797,576.993,316.768
0.000,14,97.492,1467.502,327.988
0.000,15,741.239,791.682,444.826
0.000,16,223.102,204.684,515.262
0.000,17,971.343,1569.705,353.824
0.000,18,334.079,1250.702,132.104
0.000,19,537.517,76.430,555.114
0.000,20,778.556,415.164,571.567
0.000,21,554.583,1572.637,245.831
0.000,22,872.450,1060.294,463.089
0.000,23,968.337,1056.751,373.852
0.000,24,52.020,792.991,168.210
0.000,25,127.282,1374.140,409.973
0.000,26,780.541,1570.452,369.273
0.000,27,994.536,134.315,512.211
0.000,28,661.368,1447.059,580.917
0.000,29,139.627,891.503,396.502
0.000,30,543.947,1314.735,269.674
0.000,31,286.174,334.759,359.627
0.000,32,763.403,984.827,586.983
0.000,33,675.210,597.450,138.512
0.000,34,28.845,22.407,545.148
0.000,35,27.937,601.416,378.849
0.000,36,372.893,1158.620,256.040
0.000,37,139.284,89.906,442.796
0.000,38,22.573,1613.572,165.076
0.000,39,705.083,431.459,497.559
0.000,40,644.231,1123.134,569.437
0.000,41,817.752,1472.654,308.619
0.000,42,983.823,1799.771,457.922
0.000,43,579.107,1164.129,558.526
0.000,44,7.919,1200.999,198.420
0.000,45,826.764,523.827,140.403
0.000,46,209.394,1823.224,313.950
0.000,47,244.236,1150.295,513.579
0.000,48,290.712,1156.787,124.583
5.000,0,574.605,1433.977,565.755
5.000,1,428.785,321.210,572.926
5.000,2,691.418,1610.710,226.031
5.000,3,385.503,1677.979,547.548
5.000,4,190.466,947.071,250.990
5.000,5,38.474,543.518,306.576
5.000,6,398.382,610.873,593.749
5.000,7,54.740,134.647,451.749
5.000,8,512.219,1718.259,175.262
5.000,9,643.905,1291.440,272.167
5.000,10,365.011,1046.403,499.586
5.000,11,769.450,1608.831,493.653
5.000,12,59.145,1854.572,413.792
5.000,13,575.748,658.091,316.552
5.000,14,29.946,1502.948,328.854
5.000,15,724.187,640.128,451.261
5.000,16,126.089,228.028,518.792
5.000,17,1023.307,1628.470,357.640
5.000,18,317.865,1121.424,131.819
5.000,19,413.040,87.368,564.059
5.000,20,838.614,291.337,569.560
5.000,21,455.066,1457.887,251.616
5.000,22,787.667,1140.205,457.119
5.000,23,1020.625,1072.603,379.280
5.000,24,77.344,917.758,172.364
5.000,25,232.524,1349.767,411.967
5.000,26,858.766,1513.555,364.930
5.000,27,917.193,183.730,513.363
5.000,28,698.080,1507.933,582.366
5.000,29,223.513,919.071,401.055
5.000,30,479.642,1348.310,265.929
5.000,31,393.588,240.541,361.007
5.000,32,661.831,1008.192,587.824
5.000,33,715.632,743.792,142.530
5.000,34,134.223,84.795,540.254
5.000,35,67.205,642.479,377.238
5.000,36,280.573,1038.569,257.701
5.000,37,179.287,173.045,440.023
5.000,38,85.036,1700.541,166.173
5.000,39,555.977,414.129,493.222
5.000,40,617.338,1003.298,562.331
5.000,41,922.008,1508.503,312.707
5.000,42,967.887,1774.051,461.965
5.000,43,534.472,1253.232,561.973
5.000,44,65.119,1144.770,193.057
5.000,45,933.509,602.035,136.365
5.000,46,344.965,1844.508,311.993
5.000,47,167.314,1113.286,510.159
5.000,48,224.749,1199.555,120.590
10.000,0,660.292,1541.224,558.704
10.000,1,366.007,363.787,572.164
10.000,2,742.381,1711.346,227.493
10.000,3,479.434,1684.478,548.144
10.000,4,94.871,951.239,247.793
10.000,5,6.699,453.595,307.667
10.000,6,347.621,511.887,592.592
10.000,7,24.502,91.777,453.751
10.000,8,598.398,1640.628,182.706
10.000,9,760.165,1346.697,265.639
10.000,10,443.750,1096.959,500.422
10.000,11,847.825,1539.252,494.151
10.000,12,8.554,1776.487,411.278
10.000,13,467.124,723.663,316.732
10.000,14,37.535,1548.635,329.868
10.000,15,711.012,486.840,461.353
10.000,16,29.240,251.697,524.103
10.000,17,1046.261,1684.655,361.750
10.000,18,267.978,999.400,132.292
10.000,19,284.130,78.860,572.384
10.000,20,904.990,175.640,570.244
10.000,21,354.312,1348.448,261.285
10.000,22,719.304,1228.825,451.906
10.000,23,889.052,1079.686,380.468
10.000,24,101.769,1045.075,179.833
10.000,25,346.638,1329.538,414.322
10.000,26,920.434,1443.191,361.271
10.000,27,846.804,240.155,512.334
10.000,28,739.627,1563.579,585.268
10.000,29,317.662,926.567,405.197
10.000,30,410.942,1371.434,262.219
10.000,31,470.550,120.412,366.835
10.000,32,556.284,1021.092,588.853
10.000,33,757.976,886.715,143.811
10.000,34,242.055,123.384,537.706
10.000,35,164.486,682.607,376.464
10.000,36,185.404,920.151,262.428
10.000,37,234.578,253.802,437.854
10.000,38,212.964,1779.284,169.101
10.000,39,414.218,389.435,488.800
10.000,40,570.235,894.973,557.321
10.000,41,1012.869,1557.548,315.508
10.000,42,956.167,1644.069,462.429
10.000,43,490.422,1337.257,566.116
10.000,44,146.535,1105.503,188.266
10.000,45,1033.490,680.521,131.167
10.000,46,473.468,1775.623,306.806
10.000,47,85.818,1082.202,505.441
10.000,48,159.866,1247.712,117.622
15.000,0,732.128,1671.018,553.870
15.000,1,320.212,421.946,572.555
15.000,2,793.387,1805.124,231.778
15.000,3,576.341,1706.667,550.408
15.000,4,10.957,933.694,245.504
15.000,5,14.109,357.637,308.713
15.000,6,291.038,416.640,592.922
15.000,7,109.393,64.344,456.770
15.000,8,698.769,1585.216,187.239
15.000,9,881.135,1410.081,259.198
15.000,10,528.515,1138.815,500.324
15.000,11,933.819,1482.432,495.692
15.000,12,64.824,1676.873,410.655
15.000,13,352.492,779.701,318.323
15.000,14,83.963,1595.894,331.045
15.000,15,690.788,338.799,468.810
15.000,16,69.236,281.252,528.766
15.000,17,968.381,1725.664,364.848
15.000,18,247.828,879.274,132.724
15.000,19,162.699,70.864,577.887
15.000,20,958.130,50.544,571.052
15.000,21,244.755,1244.228,275.236
15.000,22,687.715,1336.542,444.656
15.000,23,757.996,1103.456,382.813
15.000,24,113.535,1172.287,185.826
15.000,25,448.156,1337.053,415.577
15.000,26,990.745,1374.390,358.798
15.000,27,776.945,297.367,512.424
15.000,28,780.121,1632.013,588.031
15.000,29,408.454,936.364,412.291
15.000,30,339.138,1388.676,259.564
15.000,31,554.238,30.422,371.065
15.000,32,452.170,1036.060,589.168
15.000,33,784.070,1033.040,140.485
15.000,34,363.182,150.846,537.454
15.000,35,255.555,743.020,375.546
15.000,36,109.002,794.051,266.067
15.000,37,274.305,331.586,435.233
15.000,38,332.027,1854.362,176.603
15.000,39,277.945,370.278,482.847
15.000,40,520.136,781.330,550.278
15.000,41,1030.502,1583.667,318.000
15.000,42,955.719,1518.101,462.347
15.000,43,448.638,1417.076,569.219
15.000,44,223.211,1059.215,184.878
15.000,45,995.923,760.232,125.248
15.000,46,589.634,1692.070,301.103
15.000,47,0.063,1060.091,501.429
15.000,48,90.718,1293.654,115.883
20.000,0,804.527,1800.335,551.059
20.000,1,278.280,484.907,572.302
