t_s,node,x,y,z
0.000,0,975.255,472.743,175.635
0.000,1,784.645,2156.493,228.901
0.000,2,30.017,334.403,412.937
0.000,3,399.295,1899.474,189.924
0.000,4,112.825,1836.097,302.950
0.000,5,817.795,886.113,347.241
0.000,6,129.444,611.949,166.161
0.000,7,598.901,1018.528,183.270
0.000,8,365.153,2371.125,314.900
0.000,9,708.917,2097.984,145.311
0.000,10,316.488,2323.657,279.973
0.000,11,264.187,2489.162,181.364
0.000,12,913.052,193.379,256.464
0.000,13,109.190,1239.850,409.761
0.000,14,551.584,397.903,104.046
0.000,15,368.649,1087.761,181.966
0.000,16,393.178,662.423,184.272
0.000,17,923.748,2488.261,393.602
0.000,18,56.901,2509.975,485.397
0.000,19,147.259,225.908,391.018
0.000,20,787.676,1808.039,238.246
0.000,21,235.448,408.268,413.847
0.000,22,21.946,1204.135,543.946
0.000,23,796.166,1583.896,573.134
0.000,24,490.461,180.040,263.669
0.000,25,990.856,1298.216,580.686
0.000,26,38.588,1911.423,379.134
0.000,27,217.919,1972.448,208.295
0.000,28,809.628,210.602,282.040
0.000,29,415.679,359.829,434.470
0.000,30,973.353,723.837,471.647
0.000,31,309.798,1363.684,184.013
0.000,32,258.622,74.747,431.521
0.000,33,1007.581,2173.877,392.385
0.000,34,644.023,800.723,532.226
0.000,35,730.748,2605.571,370.222
0.000,36,246.051,765.242,253.617
0.000,37,1041.393,851.882,248.728
0.000,38,597.189,2362.257,581.679
0.000,39,1008.823,668.881,341.564
0.000,40,522.251,2386.980,167.317
0.000,41,685.793,1780.292,128.952
0.000,42,525.661,958.822,504.001
0.000,43,681.464,1846.025,302.849
0.000,44,895.768,1584.116,378.171
0.000,45,86.784,771.190,457.158
0.000,46,399.969,1356.728,151.615
0.000,47,396.176,901.895,448.428
0.000,48,489.407,1839.633,318.281
0.000,49,258.155,2682.730,436.951
0.000,50,496.181,2419.340,311.538
0.000,51,1013.217,379.221,162.249
0.000,52,437.930,2241.968,460.622
0.000,53,577.896,980.089,510.919
0.000,54,1047.125,120.390,193.240
0.000,55,705.050,530.039,317.728
0.000,56,27.989,222.584,516.760
0.000,57,124.873,2299.778,121.796
0.000,58,449.252,828.925,329.560
0.000,59,122.562,899.101,165.488
0.000,60,625.809,316.929,552.508
0.000,61,51.709,478.598,595.066
0.000,62,670.540,1637.304,178.330
0.000,63,27.299,1623.483,167.686
0.000,64,1046.326,286.046,298.275
5.000,0,857.316,531.168,169.004
5.000,1,871.507,2043.450,230.669
5.000,2,7.989,477.376,422.158
5.000,3,483.892,1910.929,193.868
5.000,4,106.063,1975.789,296.270
5.000,5,936.755,950.695,340.180
5.000,6,39.617,672.901,163.060
5.000,7,600.845,872.780,178.974
5.000,8,258.996,2366.295,320.164
5.000,9,793.262,1991.228,151.024
5.000,10,256.308,2418.453,274.696
5.000,11,185.902,2412.099,175.814
5.000,12,806.690,199.150,252.989
5.000,13,173.333,1321.164,409.558
5.000,14,494.875,319.458,109.915
5.000,15,293.733,1104.878,186.576
5.000,16,321.683,563.201,183.591
5.000,17,1048.209,2502.991,396.274
5.000,18,189.957,2490.758,480.397
5.000,19,240.936,175.403,388.257
5.000,20,809.045,1892.077,234.660
5.000,21,124.600,402.141,409.305
5.000,22,37.671,1302.201,548.625
5.000,23,703.104,1643.486,573.161
5.000,24,429.459,105.726,261.054
5.000,25,865.409,1366.940,574.846
5.000,26,102.485,1975.464,380.938
5.000,27,89.341,1941.470,202.317
5.000,28,772.522,109.846,278.796
5.000,29,519.754,465.343,431.485
5.000,30,1045.087,698.963,468.820
5.000,31,229.052,1400.888,180.616
5.000,32,144.611,92.792,429.233
5.000,33,1006.902,2149.766,385.668
5.000,34,686.273,737.580,532.120
5.000,35,834.281,2636.760,369.150
5.000,36,120.344,753.398,255.849
5.000,37,990.449,952.266,253.683
5.000,38,538.528,2457.984,577.713
5.000,39,1013.449,574.533,342.707
5.000,40,560.248,2495.319,168.453
5.000,41,749.347,1723.234,129.503
5.000,42,445.509,1064.227,508.831
5.000,43,719.825,1960.087,303.725
5.000,44,915.458,1475.604,376.632
5.000,45,61.353,757.429,456.036
5.000,46,346.177,1442.359,151.703
5.000,47,279.623,845.206,448.122
5.000,48,435.023,1780.628,318.954
5.000,49,148.034,2685.616,435.590
5.000,50,413.483,2425.113,310.363
5.000,51,887.177,384.934,160.619
5.000,52,355.423,2197.009,459.149
5.000,53,588.581,1120.148,516.281
5.000,54,1045.017,190.207,189.015
5.000,55,666.708,663.310,317.450
5.000,56,5.972,328.009,514.340
5.000,57,94.667,2373.541,122.925
5.000,58,421.935,738.006,334.589
5.000,59,194.159,971.412,165.769
5.000,60,523.959,238.994,549.388
5.000,61,91.119,553.436,596.788
5.000,62,811.699,1691.311,176.985
5.000,63,76.384,1572.195,164.077
5.000,64,1047.216,161.773,297.627
10.000,0,736.641,584.312,162.871
10.000,1,959.682,1923.983,231.050
10.000,2,24.761,621.408,425.660
10.000,3,570.780,1937.549,196.044
10.000,4,109.542,2112.462,291.625
10.000,5,1023.329,1053.671,335.468
10.000,6,63.265,734.130,162.628
10.000,7,624.671,729.896,173.540
10.000,8,157.625,2369.838,325.892
10.000,9,894.734,1896.715,156.524
10.000,10,190.073,2511.439,271.014
10.000,11,103.464,2326.032,171.019
10.000,12,698.166,230.497,251.238
10.000,13,252.625,1397.364,408.940
10.000,14,450.793,232.660,112.935
10.000,15,220.475,1116.302,190.138
10.000,16,217.383,502.636,180.460
10.000,17,979.867,2528.637,400.371
10.000,18,316.255,2462.047,477.282
10.000,19,334.368,114.343,386.387
10.000,20,817.843,1984.208,230.119
10.000,21,9.725,377.957,403.303
10.000,22,14.458,1394.001,553.701
10.000,23,610.936,1696.346,575.940
10.000,24,366.099,27.758,260.230
10.000,25,751.182,1452.985,571.985
10.000,26,160.783,2053.306,381.723
10.000,27,64.576,1929.150,194.185
10.000,28,746.196,0.646,274.695
10.000,29,603.878,588.703,431.894
10.000,30,926.456,696.363,467.274
10.000,31,142.064,1423.048,176.865
10.000,32,34.920,131.762,426.157
10.000,33,867.944,2132.402,378.847
10.000,34,726.470,671.106,529.668
10.000,35,935.130,2669.327,367.456
10.000,36,19.081,751.411,260.160
10.000,37,904.335,1071.454,256.814
10.000,38,498.936,2559.943,573.919
10.000,39,998.391,485.048,343.929
10.000,40,610.488,2595.179,169.545
10.000,41,802.289,1664.070,131.237
10.000,42,353.653,1165.156,516.391
10.000,43,769.484,2072.419,305.109
10.000,44,926.258,1369.727,372.862
10.000,45,191.801,725.729,453.594
10.000,46,289.140,1525.847,151.937
10.000,47,168.092,774.213,448.290
10.000,48,384.092,1722.162,321.572
10.000,49,41.109,2700.313,433.753
10.000,50,329.135,2408.147,309.357
10.000,51,766.225,391.212,157.599
10.000,52,272.503,2153.028,456.442
10.000,53,611.581,1266.006,522.794
10.000,54,973.370,243.150,183.891
10.000,55,650.836,797.644,314.936
10.000,56,33.335,430.031,509.499
10.000,57,78.643,2448.546,123.683
10.000,58,394.071,648.899,338.330
10.000,59,284.529,1026.997,165.472
10.000,60,434.661,153.065,547.514
10.000,61,118.639,628.628,598.771
10.000,62,957.726,1721.715,178.598
10.000,63,136.135,1528.371,161.092
10.000,64,1043.262,35.038,299.476
15.000,0,608.765,643.414,155.089
15.000,1,1047.274,1850.084,231.555
15.000,2,68.145,759.275,433.490
15.000,3,653.549,1956.512,197.499
15.000,4,76.840,2246.911,285.648
15.000,5,1021.594,1139.048,331.865
15.000,6,155.988,800.695,159.511
15.000,7,633.809,588.829,171.208
15.000,8,57.566,2386.460,329.914
15.000,9,986.186,1796.688,163.259
15.000,10,114.451,2589.576,266.453
15.000,11,30.509,2235.452,163.963
15.000,12,579.577,253.313,247.755
15.000,13,316.467,1478.556,406.712
15.000,14,387.122,156.540,116.574
15.000,15,151.870,1129.346,193.365
15.000,16,120.871,421.718,180.234
15.000,17,876.876,2587.537,404.642
15.000,18,450.769,2462.001,471.647
15.000,19,441.461,75.849,383.873
15.000,20,838.402,2072.599,226.893
15.000,21,99.801,348.774,398.484
15.000,22,21.992,1492.097,560.209
15.000,23,507.579,1744.211,580.697
15.000,24,316.032,63.105,261.241
15.000,25,637.603,1535.782,569.301
15.000,26,204.910,2139.183,384.477
15.000,27,191.990,1886.618,186.415
15.000,28,707.293,98.817,270.463
15.000,29,699.453,694.462,435.392
15.000,30,820.180,641.197,464.683
15.000,31,57.623,1463.503,174.036
15.000,32,91.161,179.294,424.159
15.000,33,736.612,2109.103,374.216
15.000,34,753.204,596.670,528.531
15.000,35,1040.203,2690.610,366.544
15.000,36,147.476,751.557,264.489
15.000,37,817.075,1192.988,257.647
15.000,38,479.951,2672.220,571.521
15.000,39,980.838,401.827,347.402
15.000,40,664.804,2689.520,170.073
15.000,41,869.571,1604.674,132.457
15.000,42,255.009,1260.552,521.478
15.000,43,792.391,2191.278,308.226
15.000,44,970.521,1279.450,371.697
15.000,45,319.101,675.454,452.283
15.000,46,253.130,1612.540,151.326
15.000,47,42.704,727.749,451.220
15.000,48,340.886,1660.730,321.719
15.000,49,89.746,2728.293,431.074
15.000,50,250.159,2400.785,308.977
15.000,51,649.374,407.106,153.837
15.000,52,183.016,2129.813,451.702
15.000,53,625.584,1400.079,529.933
15.000,54,910.083,303.337,179.841
15.000,55,596.495,922.854,314.263
