t_s,node,x,y,z
0.000,0,1106.927,370.690,177.641
0.000,1,1058.645,487.350,150.046
0.000,2,463.370,373.927,291.049
0.000,3,370.226,962.394,511.416
0.000,4,812.471,394.165,590.524
0.000,5,405.640,466.748,360.582
0.000,6,877.543,525.251,177.988
0.000,7,735.822,264.229,361.157
0.000,8,127.149,568.527,170.747
0.000,9,134.999,248.253,304.272
0.000,10,341.977,640.412,125.505
0.000,11,559.483,810.824,252.064
0.000,12,252.967,1216.449,511.243
0.000,13,934.772,26.951,156.040
0.000,14,734.784,468.338,119.165
0.000,15,484.757,1029.072,412.645
0.000,16,404.734,761.001,230.416
0.000,17,1027.621,1250.790,572.115
0.000,18,650.123,12.569,437.939
0.000,19,333.923,732.518,108.945
0.000,20,36.391,306.132,148.738
0.000,21,9.136,1045.054,185.549
0.000,22,1000.711,1208.961,263.516
0.000,23,893.073,296.160,418.647
0.000,24,267.989,148.141,522.370
5.000,0,1153.373,279.699,180.490
5.000,1,1112.811,465.946,153.630
5.000,2,469.119,228.998,299.897
5.000,3,321.393,876.739,506.657
5.000,4,926.735,410.337,586.182
5.000,5,456.275,426.467,364.030
5.000,6,826.768,398.041,174.636
5.000,7,753.252,179.365,362.217
5.000,8,88.255,469.148,167.116
5.000,9,58.470,349.293,307.726
5.000,10,384.046,528.070,129.132
5.000,11,677.358,723.937,256.462
5.000,12,329.721,1190.117,515.313
5.000,13,1050.105,34.640,150.731
5.000,14,650.246,396.827,118.371
5.000,15,418.619,985.623,410.649
5.000,16,400.615,665.684,229.586
5.000,17,923.073,1176.120,574.756
5.000,18,534.028,49.109,434.072
5.000,19,426.378,826.223,104.183
5.000,20,32.828,239.214,144.060
5.000,21,52.587,1119.836,181.550
5.000,22,1078.844,1237.152,263.565
5.000,23,1019.526,277.646,417.990
5.000,24,350.045,197.200,518.010
10.000,0,1104.873,169.933,182.797
10.000,1,971.620,455.709,152.766
10.000,2,467.187,87.246,308.057
10.000,3,274.904,792.831,502.704
10.000,4,1039.701,434.194,583.431
10.000,5,502.504,363.687,367.154
10.000,6,774.047,273.368,171.385
10.000,7,778.661,93.383,361.693
10.000,8,37.375,378.691,166.448
10.000,9,13.110,474.833,314.610
10.000,10,431.092,423.921,131.107
10.000,11,792.378,638.848,262.165
10.000,12,407.026,1179.610,518.231
10.000,13,1164.405,46.265,145.804
10.000,14,570.895,317.982,119.940
10.000,15,354.372,937.450,407.852
10.000,16,387.372,564.544,229.662
10.000,17,809.091,1118.250,579.157
10.000,18,441.064,112.155,430.048
10.000,19,526.517,908.170,100.030
10.000,20,98.389,167.069,139.770
10.000,21,96.078,1197.521,177.976
10.000,22,1146.634,1266.560,263.853
10.000,23,1136.180,251.066,417.509
10.000,24,431.797,235.955,514.279
15.000,0,1017.798,87.995,185.089
15.000,1,839.361,444.112,154.176
15.000,2,458.531,84.700,316.911
15.000,3,238.858,701.332,499.363
15.000,4,1158.416,408.866,579.697
15.000,5,549.527,305.287,368.795
15.000,6,703.413,155.763,164.674
15.000,7,790.175,3.597,362.001
15.000,8,10.027,287.097,167.254
15.000,9,49.740,589.818,324.043
15.000,10,462.239,316.334,131.833
15.000,11,912.514,569.438,265.835
15.000,12,487.631,1165.815,519.643
15.000,13,1051.693,30.159,140.956
15.000,14,490.407,224.806,122.233
15.000,15,293.931,898.513,406.599
15.000,16,386.705,461.332,228.721
15.000,17,702.376,1055.808,581.984
15.000,18,328.494,148.782,428.293
15.000,19,623.688,1009.783,105.898
15.000,20,151.538,89.830,137.176
15.000,21,125.756,1283.959,177.702
15.000,22,1132.248,1308.370,264.478
15.000,23,1064.758,223.025,414.386
15.000,24,514.596,293.649,508.975
20.000,0,957.401,10.450,188.976
20.000,1,696.313,453.377,156.404
20.000,2,450.374,230.326,327.271
20.000,3,204.895,608.836,494.370
20.000,4,1035.018,408.608,576.432
20.000,5,583.718,239.776,371.966
20.000,6,684.459,18.826,158.325
20.000,7,817.510,91.844,362.905
20.000,8,49.898,182.247,167.157
20.000,9,120.723,689.532,330.111
20.000,10,510.490,215.027,134.320
20.000,11,1029.063,488.140,266.515
20.000,12,568.669,1173.635,521.922
20.000,13,942.369,16.038,138.607
20.000,14,409.480,136.881,122.176
20.000,15,228.015,864.525,404.720
20.000,16,385.314,356.050,227.110
20.000,17,601.844,990.452,583.864
20.000,18,208.306,174.021,425.690
20.000,19,719.796,1116.634,110.128
20.000,20,221.858,26.321,132.801
20.000,21,168.330,1366.115,176.006
20.000,22,1059.610,1337.628,263.513
20.000,23,946.252,219.454,410.825
20.000,24,581.422,349.969,505.476
25.000,0,864.559,78.344,194.093
25.000,1,563.625,452.039,160.452
25.000,2,486.834,371.640,333.775
25.000,3,157.375,523.721,487.161
25.000,4,913.557,420.413,570.848
25.000,5,621.001,181.305,377.207
25.000,6,641.732,125.767,155.573
25.000,7,829.847,177.551,366.101
25.000,8,61.655,77.604,167.858
25.000,9,193.601,790.103,336.891
25.000,10,544.354,103.080,138.458
25.000,11,1150.701,412.468,268.034
25.000,12,641.252,1155.453,524.019
25.000,13,829.659,6.915,132.240
25.000,14,335.612,60.014,119.802
25.000,15,172.325,822.069,404.282
25.000,16,354.672,252.822,225.933
25.000,17,505.299,915.568,586.808
25.000,18,93.986,207.724,422.949
25.000,19,807.915,1225.600,118.743
25.000,20,299.289,35.721,129.504
25.000,21,216.991,1425.587,174.393
25.000,22,985.781,1349.713,263.910
25.000,23,822.699,201.769,411.486
25.000,24,655.572,416.687,502.322
30.000,0,759.177,142.989,197.481
30.000,1,422.025,437.898,165.004
30.000,2,500.874,519.719,339.227
30.000,3,95.215,443.771,483.366
30.000,4,795.295,450.883,567.001
30.000,5,664.883,111.756,382.393
30.000,6,557.393,231.353,149.359
30.000,7,853.601,263.552,367.571
30.000,8,86.216,36.898,167.375
30.000,9,257.445,900.600,342.728
30.000,10,569.803,31.851,140.616
30.000,11,1065.232,332.085,271.751
30.000,12,719.426,1164.455,524.607
30.000,13,728.995,18.944,130.620
30.000,14,285.088,53.703,116.972
30.000,15,127.887,770.495,402.178
30.000,16,352.941,145.527,226.495
30.000,17,398.855,862.098,587.602
30.000,18,24.790,241.793,418.990
30.000,19,908.615,1325.630,123.565
30.000,20,381.021,77.111,124.792
30.000,21,247.135,1350.610,172.369
30.000,22,916.539,1376.926,263.520
30.000,23,715.515,154.537,412.961
30.000,24,727.072,486.322,500.526
35.000,0,666.527,218.093,201.718
35.000,1,295.156,397.829,171.913
35.000,2,508.532,668.987,345.308
35.000,3,50.979,350.637,478.444
35.000,4,676.536,488.851,564.462
35.000,5,697.712,44.766,386.478
35.000,6,514.993,363.301,146.886
35.000,7,872.488,352.521,370.566
35.000,8,103.553,143.692,166.679
35.000,9,301.970,1026.939,350.219
35.000,10,603.915,151.814,143.768
35.000,11,954.987,239.208,275.724
35.000,12,803.988,1144.020,526.598
35.000,13,617.554,32.883,126.407
35.000,14,208.681,125.149,114.568
35.000,15,65.021,727.093,400.168
35.000,16,338.083,48.245,223.365
35.000,17,309.299,772.500,590.045
35.000,18,136.030,295.549,419.406
35.000,19,986.148,1419.193,125.190
35.000,20,448.581,139.099,121.430
35.000,21,278.965,1267.436,168.537
35.000,22,847.075,1410.443,262.563
35.000,23,598.962,139.788,413.517
35.000,24,814.055,526.658,496.559
40.000,0,593.170,307.514,208.768
40.000,1,174.798,353.524,175.714
40.000,2,501.662,813.640,353.242
40.000,3,17.478,246.180,476.760
40.000,4,558.374,518.882,562.711
40.000,5,748.716,20.226,390.658
40.000,6,465.758,497.539,144.461
40.000,7,893.450,443.849,375.320
40.000,8,106.924,257.977,164.555
40.000,9,367.227,1141.081,358.539
40.000,10,654.714,250.186,145.175
40.000,11,827.474,154.991,280.138
40.000,12,880.278,1137.166,527.052
40.000,13,512.286,44.661,121.415
40.000,14,139.909,211.040,112.737
40.000,15,2.546,680.164,398.186
40.000,16,336.764,53.731,222.902
40.000,17,201.257,703.853,591.709
40.000,18,252.387,323.837,416.709
40.000,19,1097.754,1329.451,127.322
40.000,20,522.496,200.177,119.059
40.000,21,319.028,1184.566,166.148
40.000,22,770.729,1434.809,263.201
40.000,23,482.276,103.900,413.408
40.000,24,890.510,582.662,491.963
45.000,0,514.223,392.096,214.780
45.000,1,51.768,300.455,183.457
45.000,2,499.943,955.384,359.532
45.000,3,16.989,149.449,474.853
45.000,4,439.483,515.735,558.676
45.000,5,794.528,77.474,393.075
45.000,6,420.335,625.757,137.870
45.000,7,915.663,534.071,377.888
45.000,8,117.185,365.734,163.138
45.000,9,462.299,1219.014,364.910
45.000,10,704.826,348.221,147.154
45.000,11,699.671,84.642,284.240
45.000,12,955.711,1150.126,527.072
45.000,13,402.709,61.582,119.421
45.000,14,48.767,289.053,109.641
45.000,15,58.064,640.300,396.547
45.000,16,329.697,153.847,220.660
45.000,17,101.602,628.196,592.313
45.000,18,371.140,360.548,416.156
45.000,19,1150.661,1218.554,130.250
45.000,20,594.412,263.472,116.146
45.000,21,337.572,1102.220,164.116
45.000,22,699.511,1411.488,262.654
45.000,23,369.782,60.803,412.338
45.000,24,968.195,635.552,486.848
50.000,0,427.984,455.622,217.897
50.000,1,104.213,286.662,190.006
