t_s,node,x,y,z
0.000,0,812.364,657.475,538.742
0.000,1,1198.323,118.628,574.704
0.000,2,2673.043,1189.470,532.099
0.000,3,485.782,1568.444,283.435
0.000,4,2578.795,346.500,528.846
0.000,5,1841.250,16.680,118.621
0.000,6,2074.265,1561.047,161.228
0.000,7,198.435,1772.482,169.044
0.000,8,14.543,1549.392,238.108
0.000,9,868.837,154.472,304.791
0.000,10,2390.000,1182.870,329.483
0.000,11,1627.837,347.602,134.353
0.000,12,1903.858,734.847,545.676
0.000,13,983.935,954.103,482.211
0.000,14,2022.203,962.652,330.064
0.000,15,609.443,903.664,239.383
0.000,16,1972.147,1539.058,111.345
0.000,17,1064.111,290.035,501.770
0.000,18,2441.038,575.938,184.985
0.000,19,1224.812,318.593,292.269
0.000,20,2277.636,382.434,436.687
0.000,21,2636.277,382.851,400.173
0.000,22,875.462,1516.093,330.499
0.000,23,1168.387,1034.986,528.153
0.000,24,1893.514,763.922,413.072
0.000,25,2641.992,1599.958,124.585
0.000,26,175.384,39.003,467.605
0.000,27,788.809,446.249,161.477
0.000,28,903.652,1637.670,342.351
0.000,29,1691.451,1603.838,352.859
0.000,30,582.688,800.750,250.633
0.000,31,1378.962,691.865,212.065
0.000,32,693.949,226.328,284.261
0.000,33,796.061,730.865,300.046
0.000,34,1957.599,595.863,536.922
0.000,35,887.940,547.529,244.075
0.000,36,1784.036,768.573,128.528
0.000,37,1462.164,473.783,568.779
0.000,38,2166.544,343.302,162.546
0.000,39,1187.848,226.367,161.203
0.000,40,1430.605,1230.201,395.759
0.000,41,2189.709,636.802,376.360
0.000,42,598.252,568.961,125.507
0.000,43,1157.770,1123.027,376.518
0.000,44,563.961,796.946,544.205
0.000,45,974.183,1492.996,188.544
0.000,46,1072.992,620.290,503.135
0.000,47,975.579,689.176,151.358
0.000,48,796.531,1560.268,472.546
0.000,49,1623.643,950.000,134.941
0.000,50,1970.617,21.628,315.552
0.000,51,1206.726,1056.835,592.492
0.000,52,335.721,667.157,545.189
0.000,53,506.500,483.949,285.991
0.000,54,1195.909,784.703,358.352
0.000,55,1113.068,1052.104,580.269
0.000,56,2075.132,1184.493,220.796
0.000,57,2080.186,810.348,529.591
0.000,58,731.049,1022.722,476.383
0.000,59,1364.429,697.817,219.309
0.000,60,266.276,48.935,481.960
0.000,61,453.402,1558.108,597.170
0.000,62,700.871,1769.703,169.260
0.000,63,1195.020,1174.913,442.959
0.000,64,1258.765,744.187,428.059
0.000,65,598.119,1645.406,306.159
0.000,66,1909.854,928.098,281.153
0.000,67,1992.211,988.180,145.812
