seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,13,421.2519,-86.2161,0.0827,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,15,425.0841,-87.1412,0.5113,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,17,391.6436,-86.9281,0.1790,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,0,27,383.1722,-86.6787,0.5292,4,0.1000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,0,30,420.4738,-87.1825,0.8150,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,32,398.6256,-87.0494,0.7514,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,0,33,318.4378,-84.1803,-0.9014,16,0.4000,0.5000,6,7,5,0,0,7,5,0.2857
2,4.0000,0,35,381.2639,-85.6331,-0.6922,14,0.3500,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,0,42,445.8186,-87.7233,-0.1734,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,0,44,376.6137,-85.2319,0.1918,17,0.4250,0.8571,7,6,6,0,0,6,6,0.0000
2,4.0000,0,46,396.7065,-85.3781,-0.3015,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,47,441.1286,-86.4309,0.8488,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,0,52,374.5584,-86.8683,0.2327,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,53,312.9811,-85.7878,0.8305,10,0.2500,1.0000,8,7,4,0,0,7,4,0.4286
2,4.0000,0,55,549.1665,-88.2119,-0.5261,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,0,58,481.7749,-86.4591,0.4243,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,77,332.7692,-85.0215,0.5203,18,0.4500,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,0,79,462.5686,-87.5321,0.6758,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,0,81,434.2000,-87.5842,0.2818,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,85,158.1500,-79.9154,-0.2330,29,0.7250,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,9,393.3505,-87.3227,-0.0534,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,1,17,192.7946,-82.3806,-0.0806,36,0.9000,0.5000,6,4,0,0,0,4,0,1.0000
2,4.0000,1,19,355.7280,-85.9834,0.1449,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,1,32,488.3339,-88.2788,0.1399,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,1,37,541.1492,-88.6672,0.0395,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,1,39,409.7515,-87.6152,0.1768,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,1,46,435.3004,-87.5477,0.9496,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,1,81,329.4113,-86.2834,0.8562,12,0.3000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,2,10,310.2275,-85.3291,-0.8851,23,0.5750,0.6667,6,6,3,0,0,6,3,0.5000
2,4.0000,2,25,613.7959,-88.1732,0.0673,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,2,68,506.0784,-88.7548,0.0233,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,71,515.1743,-87.8032,0.9143,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,72,319.1530,-87.2515,0.4165,19,0.4750,0.6667,6,7,4,0,0,7,4,0.4286
2,4.0000,2,78,334.0504,-87.1046,1.2566,17,0.4250,1.0000,8,4,0,0,0,4,0,1.0000
2,4.0000,2,83,448.0651,-88.4689,-0.2795,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,3,7,339.4012,-86.4576,0.2728,23,0.5750,0.8571,7,7,4,0,0,7,4,0.4286
2,4.0000,3,8,481.7311,-87.9532,-0.4218,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,22,428.8669,-86.6675,-0.6597,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,28,466.9528,-87.8660,0.0476,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,48,360.3090,-86.2213,-0.6976,18,0.4500,0.6000,5,8,8,0,0,8,8,0.0000
2,4.0000,3,61,312.5005,-85.8588,-0.3098,25,0.6250,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,3,62,319.1563,-85.8352,-0.1692,28,0.7000,0.6000,5,9,8,0,0,9,8,0.1111
2,4.0000,3,65,162.0732,-78.3664,-0.5345,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,3,69,218.0253,-82.3792,0.1096,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,3,73,237.1531,-83.8257,0.2663,37,0.9250,0.6667,6,5,1,0,0,5,1,0.8000
2,4.0000,3,75,442.4233,-86.8211,0.4607,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,84,436.0794,-88.0269,0.0243,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,86,164.2548,-78.4916,-0.9602,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,18,553.9282,-88.4436,-0.9310,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,20,377.9655,-85.8942,-0.3161,23,0.5750,0.7143,7,8,8,0,0,8,8,0.0000
2,4.0000,4,21,156.8724,-79.1345,-0.0328,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,41,533.9218,-87.7564,0.6672,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,72,712.0052,-89.2776,-0.0722,3,0.0750,0.7500,4,2,2,0,0,2,2,0.0000
2,4.0000,4,78,610.5494,-88.3009,-0.7959,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,5,11,417.7485,-86.8800,-0.4325,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,5,38,353.3247,-86.3665,0.5701,10,0.2500,0.8333,6,6,4,0,0,6,4,0.3333
2,4.0000,5,50,229.5407,-82.6858,0.1249,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
2,4.0000,5,70,487.9250,-88.8175,1.3140,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,6,10,540.9595,-89.0080,0.6441,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,6,16,62.3938,-72.4582,1.8210,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,6,29,313.5224,-86.2024,0.1274,13,0.3250,0.7143,7,4,0,0,0,4,0,1.0000
2,4.0000,6,56,272.8504,-85.5658,0.2903,15,0.3750,0.8571,7,6,3,0,0,6,3,0.5000
