t_s,node,x,y,z
0.000,0,788.132,2170.374,492.550
0.000,1,163.191,2302.810,160.369
0.000,2,273.482,2292.982,115.388
0.000,3,544.877,1255.211,428.163
0.000,4,463.580,2268.997,187.702
0.000,5,826.625,836.115,465.674
0.000,6,277.140,86.029,369.189
0.000,7,1173.251,392.117,509.802
0.000,8,978.419,1116.101,141.049
0.000,9,1206.535,1268.380,519.106
0.000,10,65.304,866.861,588.272
0.000,11,721.416,1348.267,266.881
0.000,12,190.183,1629.146,163.186
0.000,13,830.499,883.585,503.040
0.000,14,984.901,161.293,297.223
0.000,15,410.558,43.663,109.177
0.000,16,310.867,1308.179,240.849
0.000,17,1127.843,1709.181,525.452
0.000,18,241.765,840.378,547.061
0.000,19,361.704,16.466,583.698
0.000,20,995.367,2326.804,213.127
0.000,21,1062.168,2158.697,136.567
0.000,22,932.904,1914.889,502.308
0.000,23,1204.644,450.595,489.864
0.000,24,1082.366,19.144,563.966
0.000,25,475.633,909.758,503.949
0.000,26,1270.047,343.524,129.052
0.000,27,888.696,946.673,310.326
0.000,28,74.978,2211.569,336.311
0.000,29,821.593,1503.992,543.701
0.000,30,530.982,1980.622,262.533
0.000,31,474.749,1084.549,545.085
0.000,32,1306.095,818.719,386.026
0.000,33,579.371,2376.800,247.040
0.000,34,27.070,2127.619,436.138
0.000,35,1278.742,1301.602,498.866
0.000,36,215.356,1853.759,219.975
0.000,37,376.413,2501.830,405.128
0.000,38,445.441,775.879,203.898
0.000,39,621.156,2120.429,458.174
0.000,40,1044.656,2112.299,341.256
0.000,41,740.155,116.616,528.219
0.000,42,938.126,2233.033,101.568
0.000,43,664.113,691.735,291.776
0.000,44,910.744,446.464,319.372
5.000,0,907.829,2106.369,491.019
5.000,1,252.103,2406.743,155.999
5.000,2,331.461,2199.052,113.929
5.000,3,634.221,1185.588,426.288
5.000,4,596.120,2262.904,193.187
5.000,5,951.191,768.231,462.937
5.000,6,137.735,137.532,375.044
5.000,7,1269.862,437.048,515.341
5.000,8,936.249,1038.446,145.554
5.000,9,1221.418,1391.149,520.572
5.000,10,138.609,809.490,592.017
5.000,11,858.521,1347.407,267.523
5.000,12,95.653,1620.281,159.386
5.000,13,732.034,843.475,502.383
5.000,14,1094.147,105.206,296.445
5.000,15,502.583,61.284,104.499
5.000,16,228.302,1302.961,239.899
5.000,17,1188.149,1652.904,527.944
5.000,18,233.050,930.513,545.503
5.000,19,266.814,0.360,582.307
5.000,20,855.895,2357.800,214.953
5.000,21,1057.744,2253.204,137.116
5.000,22,874.501,1964.213,503.711
5.000,23,1296.580,551.102,489.997
5.000,24,1099.247,77.993,567.961
5.000,25,425.967,1006.389,499.109
5.000,26,1247.998,426.923,124.474
5.000,27,854.657,878.749,312.784
5.000,28,78.343,2142.929,331.309
5.000,29,939.476,1549.653,535.075
5.000,30,628.899,1960.672,262.621
5.000,31,556.659,1106.424,548.617
5.000,32,1213.592,781.217,381.584
5.000,33,468.866,2455.147,245.744
5.000,34,118.679,2171.988,440.096
5.000,35,1366.233,1242.443,500.717
5.000,36,180.041,1734.616,215.990
5.000,37,272.727,2537.923,409.447
5.000,38,576.845,724.617,209.976
5.000,39,553.483,2177.421,458.794
5.000,40,1043.579,1969.741,338.940
5.000,41,816.531,32.623,526.739
5.000,42,1063.794,2278.977,100.456
5.000,43,560.091,699.891,289.582
5.000,44,1038.838,487.583,321.376
10.000,0,1026.905,2034.335,491.481
10.000,1,327.199,2524.578,151.468
10.000,2,411.919,2125.121,111.067
10.000,3,722.179,1111.542,422.005
10.000,4,730.097,2229.221,198.645
10.000,5,1053.780,656.797,457.896
10.000,6,19.941,206.263,383.526
10.000,7,1373.523,477.140,520.038
10.000,8,882.955,966.524,150.075
10.000,9,1202.832,1520.708,523.449
10.000,10,200.958,741.971,596.475
10.000,11,998.695,1360.571,272.832
10.000,12,15.981,1605.185,156.317
10.000,13,633.041,801.367,500.868
10.000,14,1205.058,43.476,293.485
10.000,15,595.399,63.954,101.795
10.000,16,150.982,1299.423,240.226
10.000,17,1249.001,1597.119,529.962
10.000,18,220.817,1026.371,543.623
10.000,19,176.328,30.013,580.802
10.000,20,709.775,2361.343,217.158
10.000,21,1065.451,2347.467,138.505
10.000,22,818.388,2021.148,503.943
10.000,23,1353.721,636.081,493.009
10.000,24,1128.963,169.689,573.263
10.000,25,375.759,1102.298,492.419
10.000,26,1221.871,502.818,119.049
10.000,27,829.758,807.745,314.156
10.000,28,211.039,2100.720,327.799
10.000,29,1055.325,1582.420,526.180
10.000,30,725.727,1937.803,265.058
10.000,31,640.628,1140.772,551.729
10.000,32,1126.235,733.173,377.220
10.000,33,354.078,2517.676,239.260
10.000,34,213.471,2221.715,444.209
10.000,35,1317.754,1197.270,501.162
10.000,36,159.763,1615.558,209.461
10.000,37,170.782,2573.382,412.234
10.000,38,701.988,673.808,215.345
10.000,39,488.803,2243.643,461.153
10.000,40,1037.040,1837.062,341.254
10.000,41,881.423,79.914,524.701
10.000,42,1195.939,2339.972,102.964
10.000,43,457.208,715.600,288.148
10.000,44,1171.299,523.360,327.054
15.000,0,1154.863,1982.635,494.195
15.000,1,405.392,2596.529,146.357
15.000,2,477.786,2042.951,108.040
15.000,3,817.513,1035.415,418.933
15.000,4,865.974,2211.275,202.934
15.000,5,1184.174,584.632,453.292
15.000,6,120.724,259.315,390.133
15.000,7,1288.226,515.509,525.191
15.000,8,832.603,890.324,153.823
15.000,9,1202.862,1647.198,525.492
15.000,10,278.416,683.570,597.075
15.000,11,1141.888,1403.274,273.653
15.000,12,119.692,1587.571,151.352
15.000,13,531.817,760.164,503.367
15.000,14,1299.869,43.050,289.696
15.000,15,692.662,82.645,101.142
15.000,16,81.262,1296.001,238.580
15.000,17,1312.248,1541.784,532.056
15.000,18,219.977,1114.875,540.877
15.000,19,87.451,56.180,579.196
15.000,20,564.595,2361.637,215.479
15.000,21,1049.940,2436.193,139.495
15.000,22,760.223,2075.162,504.897
15.000,23,1256.445,716.469,491.007
15.000,24,1150.114,266.842,577.706
15.000,25,350.617,1207.251,488.082
15.000,26,1196.580,587.194,114.897
15.000,27,802.272,736.736,315.767
15.000,28,342.482,2037.717,324.324
15.000,29,1167.919,1623.867,522.709
15.000,30,813.191,1913.801,268.130
15.000,31,722.360,1164.070,554.798
15.000,32,1040.322,682.901,376.434
15.000,33,244.818,2585.479,231.963
15.000,34,314.406,2275.068,448.895
15.000,35,1217.036,1161.097,500.768
15.000,36,118.884,1491.043,205.388
15.000,37,72.548,2621.098,416.231
15.000,38,818.234,617.333,215.209
15.000,39,439.571,2315.514,462.748
15.000,40,1035.732,1694.291,343.063
15.000,41,932.713,175.415,519.009
15.000,42,1318.211,2403.190,100.474
15.000,43,353.797,708.408,284.309
15.000,44,1289.887,567.367,332.863
20.000,0,1280.628,1925.024,492.857
