seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,777.8510,-87.2087,-0.1372,12,0.2927,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,0,2,685.9918,-87.0407,-0.1492,13,0.3171,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,0,4,455.5603,-84.7576,0.1071,32,0.7805,0.8000,5,7,6,0,0,7,6,0.1429
4,4.0000,0,9,818.1377,-88.4265,1.4097,5,0.1220,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,0,11,805.9227,-89.3367,-0.0291,4,0.0976,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,12,968.9210,-88.7248,0.7913,4,0.0976,1.0000,2,6,6,0,0,6,6,0.0000
4,4.0000,0,17,540.3832,-86.4042,0.4430,10,0.2439,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,0,20,366.3666,-83.2134,-0.5099,34,0.8293,0.0000,4,6,2,0,0,6,2,0.6667
4,4.0000,0,21,412.8801,-84.6059,0.2657,31,0.7561,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,0,22,162.4361,-78.5850,1.3775,36,0.8780,0.2000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,28,844.9741,-88.8510,-0.5312,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,29,574.2485,-87.1402,0.6378,9,0.2195,1.0000,8,6,4,0,0,6,4,0.3333
4,4.0000,0,30,383.6102,-82.5478,0.3709,26,0.6341,0.2000,5,8,7,0,0,8,7,0.1250
4,4.0000,0,33,565.2597,-85.1530,-0.5652,27,0.6585,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,0,34,780.7371,-88.0551,-0.9404,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,36,824.3706,-88.4488,0.5770,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,37,724.2080,-86.7717,0.0251,17,0.4146,0.8571,7,6,6,0,0,6,6,0.0000
4,4.0000,0,39,319.8905,-79.5051,-1.1874,37,0.9024,0.2000,5,6,3,0,0,6,3,0.5000
4,4.0000,0,40,252.5045,-80.6586,0.7232,38,0.9268,0.5714,7,5,1,0,0,5,1,0.8000
4,4.0000,0,42,451.1084,-83.4346,-0.6943,27,0.6585,0.0000,4,5,4,0,0,5,4,0.2000
4,4.0000,1,0,777.8510,-87.3693,-0.5842,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
