seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,8,167.0730,-80.3427,-0.1337,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,13,522.6360,-88.8392,0.1733,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,14,415.5528,-86.5054,-0.9395,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,0,17,481.0573,-88.2538,0.5485,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,19,523.3977,-88.9820,1.1084,3,0.0750,1.0000,8,6,5,0,0,6,5,0.1667
6,4.0000,0,24,194.3557,-82.4156,0.0832,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,27,576.4551,-88.4349,0.1944,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,28,514.7377,-88.6248,0.3206,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
6,4.0000,0,36,255.3702,-84.1476,0.0647,31,0.7750,0.7143,7,7,6,0,0,7,6,0.1429
6,4.0000,0,39,478.1814,-87.5487,0.0789,5,0.1250,1.0000,2,6,6,0,0,6,6,0.0000
6,4.0000,0,41,375.0502,-87.3915,0.5857,14,0.3500,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,0,48,491.3629,-87.8431,0.0746,6,0.1500,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,0,60,254.5371,-84.7671,-0.3720,32,0.8000,0.8333,6,8,4,0,0,8,4,0.5000
6,4.0000,0,62,347.0314,-85.5819,0.3366,27,0.6750,0.5000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,69,565.4052,-88.9205,0.1992,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
6,4.0000,0,73,191.0245,-83.7428,0.9760,36,0.9000,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,1,10,582.3456,-88.6867,0.0892,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,1,17,546.4702,-89.0895,-0.6019,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,1,21,279.2010,-86.0573,0.7800,19,0.4750,0.5714,7,6,3,0,0,6,3,0.5000
6,4.0000,1,37,415.8417,-86.8205,-0.4356,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,40,460.4580,-88.0673,-1.0622,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,52,429.2943,-87.6004,-0.2759,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,1,55,429.1718,-88.5921,-1.3353,3,0.0750,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,57,117.3422,-78.7898,0.4565,37,0.9250,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,1,63,346.7543,-88.1255,0.2957,7,0.1750,0.8000,5,7,6,0,0,7,6,0.1429
6,4.0000,1,68,384.7991,-86.3478,0.6263,24,0.6000,1.0000,8,6,5,0,0,6,5,0.1667
6,4.0000,1,72,223.5111,-81.0847,-1.4597,38,0.9500,0.2000,5,6,3,0,0,6,3,0.5000
6,4.0000,1,76,322.6250,-86.3312,0.7998,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
6,4.0000,2,13,364.8702,-86.8598,0.4579,17,0.4250,0.7500,8,7,6,0,0,7,6,0.1429
6,4.0000,2,17,446.3364,-87.2432,0.4077,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
6,4.0000,2,23,490.8792,-88.4210,0.1427,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,2,24,611.0239,-88.1341,1.0461,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,2,32,372.6393,-86.8285,0.0245,24,0.6000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,2,41,505.3986,-88.0303,-2.9146,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,48,263.1784,-81.8522,-0.8243,35,0.8750,0.2000,5,7,6,0,0,7,6,0.1429
6,4.0000,2,67,424.4878,-87.3402,0.2182,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,68,483.8469,-88.7147,-0.1059,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,3,5,580.8825,-89.4276,-0.0875,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
6,4.0000,3,7,596.0585,-88.0684,-0.0235,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,3,42,577.5350,-88.1264,0.1844,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,3,75,224.8788,-83.8204,-0.2877,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,4,8,371.9666,-87.4075,0.2101,9,0.2250,1.0000,8,4,2,0,0,4,2,0.5000
6,4.0000,4,30,264.4674,-84.7022,-0.1349,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,4,39,527.7235,-87.5959,0.0367,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,4,41,407.2636,-86.7904,0.8965,3,0.0750,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,4,43,319.2608,-86.5386,0.0250,25,0.6250,0.6667,6,6,3,0,0,6,3,0.5000
6,4.0000,4,73,450.7091,-88.1387,-0.0514,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,4,77,265.3375,-85.2190,0.9469,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,5,7,529.7158,-88.2732,-0.1902,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,11,427.4234,-86.0190,-0.5648,17,0.4250,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,5,18,211.5861,-82.7381,-0.0290,38,0.9500,0.1667,6,5,1,0,0,5,1,0.8000
6,4.0000,5,25,427.2595,-87.7687,0.9763,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,5,33,511.7360,-88.7244,0.7881,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,5,38,567.2650,-89.2766,0.1425,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,5,42,474.6711,-88.7010,0.3817,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
