seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,2,1089.1492,-88.3696,-0.7106,5,0.1220,0.8571,7,8,8,60,55,68,63,0.0735
5,4.0000,0,3,889.5401,-87.8256,-0.1733,22,0.5366,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,0,4,611.3792,-85.0966,-0.0812,35,0.8537,0.8333,6,7,6,0,0,7,6,0.1429
5,4.0000,0,5,416.5658,-83.1845,-0.0893,37,0.9024,0.6000,5,5,1,0,0,5,1,0.8000
5,4.0000,0,8,888.7265,-87.4323,-0.5566,21,0.5122,0.6000,5,7,5,0,0,7,5,0.2857
5,4.0000,0,9,785.3537,-87.6380,0.7858,20,0.4878,0.8571,7,8,6,2,2,10,8,0.2000
5,4.0000,0,11,1044.1732,-88.8996,-0.0424,10,0.2439,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,12,704.5749,-86.4845,0.5752,29,0.7073,0.6667,6,7,6,47,23,54,29,0.4630
5,4.0000,0,15,559.1492,-85.1663,0.4350,30,0.7317,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,0,16,593.3683,-85.2700,0.2867,30,0.7317,0.5000,6,7,5,1,0,8,5,0.3750
5,4.0000,0,17,910.1662,-87.9859,-0.2377,14,0.3415,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,0,19,723.0693,-87.5451,0.1453,26,0.6341,0.7143,7,7,6,0,0,7,6,0.1429
5,4.0000,0,20,1097.8771,-88.5928,-0.0106,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,21,759.8850,-86.3891,-0.3024,28,0.6829,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,0,24,1179.0873,-88.9506,-0.0778,10,0.2439,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,0,25,821.7191,-87.0108,-0.2191,26,0.6341,1.0000,6,8,6,0,0,8,6,0.2500
5,4.0000,0,26,1102.2388,-89.3973,-0.1814,5,0.1220,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,27,889.3715,-87.4619,-0.1519,19,0.4634,0.6000,5,9,8,0,0,9,8,0.1111
5,4.0000,1,6,160.0821,-71.1881,-0.0818,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,9,1075.6492,-89.0883,0.0506,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,10,498.6760,-84.6663,0.1565,37,0.9250,0.6667,6,4,0,0,0,4,0,1.0000
5,4.0000,1,13,795.2446,-87.8164,0.0537,14,0.3500,0.8750,8,7,6,0,0,7,6,0.1429
5,4.0000,1,19,1137.3469,-89.4227,-0.1406,5,0.1250,,0,5,4,0,0,5,4,0.2000
5,4.0000,2,0,1089.1492,-88.8624,0.1541,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,5,755.3347,-87.4213,-0.1904,26,0.6500,0.7143,7,6,4,0,0,6,4,0.3333
5,4.0000,2,7,839.1828,-87.8437,0.4738,21,0.5250,0.4000,5,7,5,0,0,7,5,0.2857
5,4.0000,2,9,652.4931,-85.9270,0.5518,26,0.6500,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,2,15,1263.2582,-89.0827,0.1783,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,16,497.9513,-83.5207,0.1012,28,0.7000,0.5000,6,5,2,0,0,5,2,0.6000
5,4.0000,2,17,637.2701,-85.5330,-0.6076,25,0.6250,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,2,19,901.8349,-88.0412,-0.0137,16,0.4000,0.8571,7,7,5,0,0,7,5,0.2857
5,4.0000,2,20,1030.2667,-87.6441,-0.0969,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,21,720.2796,-86.8366,-0.5371,20,0.5000,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,2,22,769.5052,-86.1736,0.1793,22,0.5500,0.2000,5,7,6,0,0,7,6,0.1429
5,4.0000,2,23,542.5430,-83.7060,-0.3542,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
5,4.0000,2,24,991.2011,-88.2697,-0.3646,14,0.3500,0.7500,8,7,6,0,0,7,6,0.1429
5,4.0000,2,27,900.6556,-87.5277,0.3239,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
5,4.0000,3,0,889.5401,-87.9338,0.3969,14,0.3500,0.6667,6,8,8,0,0,8,8,0.0000
5,4.0000,3,4,606.6856,-86.1854,0.0479,27,0.6750,0.3333,6,7,4,0,0,7,4,0.4286
5,4.0000,3,5,1248.6555,-88.5539,0.2585,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,8,391.8343,-81.3261,-0.1191,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,3,11,371.5088,-81.7720,-0.0231,39,0.9750,0.0000,3,5,2,0,0,5,2,0.6000
5,4.0000,3,15,634.5478,-84.9407,-0.2028,27,0.6750,0.0000,3,9,6,0,0,9,6,0.3333
5,4.0000,3,17,1380.4081,-89.2339,-0.2862,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
5,4.0000,3,20,1272.1378,-89.4875,-0.0149,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,21,1246.2150,-88.6582,-0.5127,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,3,25,498.9041,-84.3245,-0.3695,35,0.8750,0.5714,7,4,0,0,0,4,0,1.0000
5,4.0000,3,27,1172.3285,-89.3255,0.2131,7,0.1750,0.8333,6,10,10,0,0,10,10,0.0000
5,4.0000,4,0,611.3792,-84.6699,0.3163,31,0.7750,0.2000,5,6,3,0,0,6,3,0.5000
5,4.0000,4,3,606.6856,-86.2128,0.1669,30,0.7500,0.4000,5,6,2,0,0,6,2,0.6667
5,4.0000,4,5,799.9557,-86.1098,0.0587,24,0.6000,0.7143,7,6,2,0,0,6,2,0.6667
5,4.0000,4,8,594.6894,-85.0601,0.1935,35,0.8750,0.0000,4,4,1,0,0,4,1,0.7500
5,4.0000,4,11,555.5759,-85.9158,0.1102,31,0.7750,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,4,12,1150.5713,-89.1572,0.5317,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,4,15,117.1530,-68.5236,0.0235,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,4,16,945.0936,-87.4140,0.1522,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
