seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,359.8997,-81.8287,0.1405,32,0.8000,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,0,4,695.3511,-87.5513,0.2332,13,0.3250,0.8000,5,8,7,0,0,8,7,0.1250
10,4.0000,0,6,929.2165,-88.1586,0.0871,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,7,370.7483,-82.3944,0.7014,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,10,866.6827,-88.5240,-0.3102,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,11,1013.3100,-88.6952,-0.1863,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,12,376.3643,-84.1310,0.1917,29,0.7250,0.7143,7,4,0,0,0,4,0,1.0000
10,4.0000,0,14,509.5874,-85.5972,0.2755,25,0.6250,0.8750,8,4,0,0,0,4,0,1.0000
10,4.0000,0,15,779.2256,-87.7630,-0.0660,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,0,16,1095.6490,-88.8082,-0.1739,3,0.0750,,0,8,8,0,0,8,8,0.0000
10,4.0000,0,18,863.2392,-88.8965,0.0372,7,0.1750,1.0000,4,7,6,0,0,7,6,0.1429
10,4.0000,0,19,606.5737,-86.2395,0.1251,21,0.5250,0.5000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,21,536.3186,-85.9762,-0.0903,20,0.5000,1.0000,8,6,3,0,0,6,3,0.5000
10,4.0000,0,22,453.6187,-83.8876,1.0632,28,0.7000,0.6667,6,7,5,0,0,7,5,0.2857
10,4.0000,0,25,311.4322,-82.4351,0.0928,35,0.8750,0.0000,3,4,0,0,0,4,0,1.0000
10,4.0000,0,27,1067.2217,-88.8723,-0.8503,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,0,29,426.1320,-84.2261,0.4304,35,0.8750,0.4000,5,5,1,0,0,5,1,0.8000
10,4.0000,0,30,1172.2364,-89.2154,0.0356,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
10,4.0000,1,3,458.0708,-83.7063,-0.7077,27,0.6750,0.4000,5,6,4,0,0,6,4,0.3333
10,4.0000,1,4,519.9145,-86.0008,-0.6294,24,0.6000,0.2000,5,6,3,0,0,6,3,0.5000
10,4.0000,1,5,710.4719,-86.7048,-0.3730,21,0.5250,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,1,6,794.7087,-87.5842,0.7567,10,0.2500,0.5714,7,8,7,0,0,8,7,0.1250
10,4.0000,1,9,182.7908,-75.4848,0.1820,37,0.9250,0.0000,3,4,0,0,0,4,0,1.0000
10,4.0000,1,10,468.2587,-84.9065,0.5606,28,0.7000,0.7143,7,7,3,0,0,7,3,0.5714
10,4.0000,1,11,510.1022,-86.1902,0.6222,24,0.6000,0.7500,8,7,5,0,0,7,5,0.2857
10,4.0000,1,13,849.5405,-88.5987,0.3073,11,0.2750,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,1,15,778.3443,-87.5808,0.3405,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,1,17,1217.3360,-89.7673,-0.0730,3,0.0750,,0,4,4,0,0,4,4,0.0000
10,4.0000,1,20,485.6551,-83.2656,-0.3603,35,0.8750,0.0000,4,8,7,0,0,8,7,0.1250
10,4.0000,1,21,862.6101,-88.3149,-0.1832,8,0.2000,0.8750,8,6,6,0,0,6,6,0.0000
10,4.0000,1,22,698.8594,-88.1280,0.0673,15,0.3750,0.5000,6,6,4,0,0,6,4,0.3333
10,4.0000,1,24,1064.6761,-89.2657,-0.1870,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,26,905.5745,-88.2334,0.1108,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,27,230.0157,-79.8873,0.9877,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,30,1019.3250,-88.9406,-0.2882,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,2,0,359.8997,-82.3190,-0.0872,31,0.7750,0.3333,6,6,2,0,0,6,2,0.6667
10,4.0000,2,4,761.7020,-87.7282,0.1233,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,6,822.4981,-87.6807,-0.1749,11,0.2750,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,7,481.1268,-85.8276,1.0454,30,0.7500,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,2,10,1045.2874,-88.9731,-0.6362,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,11,924.0131,-89.0568,-0.6626,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,2,12,706.9707,-88.0148,0.4106,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,13,993.3351,-89.0593,0.2834,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,14,861.6573,-88.8227,-0.2629,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,19,468.2546,-84.4421,-0.4383,27,0.6750,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,2,21,425.1359,-84.0983,0.1595,27,0.6750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,22,576.1216,-86.4210,0.0422,16,0.4000,0.4000,5,7,6,0,0,7,6,0.1429
10,4.0000,2,25,511.1641,-85.7277,0.6267,27,0.6750,0.7143,7,3,1,0,0,3,1,0.6667
10,4.0000,2,28,911.5149,-87.8892,-0.2484,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,29,540.7448,-85.6748,0.5938,29,0.7250,0.3333,6,5,2,0,0,5,2,0.6000
10,4.0000,3,1,458.0708,-83.4608,-0.1854,31,0.7750,0.6667,6,4,0,0,0,4,0,1.0000
10,4.0000,3,4,681.5111,-87.3035,-0.4364,17,0.4250,0.5714,7,7,6,0,0,7,6,0.1429
10,4.0000,3,5,264.0294,-77.5550,-0.4188,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
