t_s,node,x,y,z
0.000,0,492.615,463.513,453.052
0.000,1,1337.750,1334.368,559.997
0.000,2,266.864,688.639,593.807
0.000,3,1527.734,1072.109,305.626
0.000,4,964.730,1077.241,331.825
0.000,5,1666.450,1093.389,193.471
0.000,6,553.982,1262.770,239.330
0.000,7,313.120,110.679,337.237
0.000,8,2037.650,357.546,424.963
0.000,9,1279.150,1341.241,391.627
0.000,10,1199.833,889.771,349.651
0.000,11,702.222,1368.689,480.351
0.000,12,697.403,30.690,236.544
0.000,13,500.865,1564.637,556.220
0.000,14,984.417,80.887,373.950
0.000,15,1290.906,734.991,130.384
0.000,16,1511.289,152.810,305.460
0.000,17,2106.514,560.103,344.908
0.000,18,1496.189,401.873,496.422
0.000,19,200.797,968.002,238.369
0.000,20,1517.838,1454.795,316.421
0.000,21,519.360,1001.965,401.391
0.000,22,860.144,680.186,563.514
0.000,23,2159.566,749.454,488.409
0.000,24,2256.703,1390.542,309.675
0.000,25,401.076,102.081,516.745
0.000,26,2136.527,1031.351,494.211
0.000,27,1099.119,1281.408,348.044
0.000,28,85.668,1525.193,449.580
0.000,29,183.995,263.775,187.192
0.000,30,1571.412,512.507,193.697
5.000,0,575.260,422.129,448.569
5.000,1,1194.002,1353.521,562.983
5.000,2,289.399,604.629,592.922
5.000,3,1543.134,1165.141,303.114
5.000,4,849.583,1020.757,335.915
5.000,5,1801.636,1112.931,187.883
5.000,6,482.098,1347.633,234.154
5.000,7,269.409,235.769,344.773
5.000,8,2147.463,435.645,430.650
5.000,9,1170.218,1433.664,395.456
5.000,10,1273.885,936.068,353.679
5.000,11,732.575,1442.684,483.528
5.000,12,652.562,164.719,235.732
5.000,13,388.278,1613.188,559.292
5.000,14,1001.961,215.994,365.968
5.000,15,1194.805,692.176,130.822
5.000,16,1622.280,121.231,303.442
5.000,17,2170.360,616.214,346.026
5.000,18,1394.596,371.778,490.327
5.000,19,296.154,912.566,234.443
5.000,20,1639.985,1489.570,314.878
5.000,21,456.463,944.514,405.445
5.000,22,845.211,779.193,566.472
5.000,23,2216.273,651.674,492.161
5.000,24,2235.474,1488.472,305.867
5.000,25,462.283,155.133,516.121
5.000,26,2060.648,1062.795,493.798
5.000,27,1239.649,1264.714,347.285
5.000,28,38.979,1463.420,455.429
5.000,29,286.023,269.086,183.276
5.000,30,1724.849,526.428,184.647
10.000,0,650.287,373.830,445.659
10.000,1,1066.864,1361.671,560.423
10.000,2,295.485,515.431,594.069
10.000,3,1512.217,1239.301,300.211
10.000,4,732.920,933.473,337.143
10.000,5,1928.201,1140.904,180.485
10.000,6,436.501,1444.539,229.140
10.000,7,211.239,356.739,350.809
10.000,8,2252.826,535.343,439.111
10.000,9,1076.347,1534.201,400.296
10.000,10,1347.281,1009.416,358.468
10.000,11,755.335,1525.793,487.617
10.000,12,609.913,299.499,234.520
10.000,13,273.656,1640.136,560.979
10.000,14,1019.359,341.960,360.173
10.000,15,1091.067,661.822,132.804
10.000,16,1740.084,77.235,299.020
10.000,17,2226.671,669.011,349.699
10.000,18,1300.467,389.067,485.630
10.000,19,397.628,860.633,229.587
10.000,20,1762.632,1523.952,312.622
10.000,21,400.874,884.019,408.034
10.000,22,849.619,870.421,568.930
10.000,23,2274.472,551.971,492.922
10.000,24,2175.753,1579.188,301.407
10.000,25,526.743,201.079,514.985
10.000,26,1973.225,1085.099,494.435
10.000,27,1378.405,1279.216,347.351
10.000,28,156.730,1392.864,463.608
10.000,29,388.586,294.552,181.799
10.000,30,1867.854,524.832,180.767
15.000,0,720.961,323.111,445.172
15.000,1,939.950,1395.868,555.737
15.000,2,336.797,443.841,594.311
15.000,3,1479.789,1317.587,300.869
15.000,4,622.115,866.216,335.721
15.000,5,2063.389,1147.521,175.558
15.000,6,406.456,1549.707,228.043
15.000,7,169.288,475.369,352.515
15.000,8,2181.501,625.529,447.880
15.000,9,975.810,1629.913,404.298
15.000,10,1428.943,1074.819,363.020
15.000,11,780.520,1605.361,491.680
15.000,12,553.983,420.516,230.725
15.000,13,167.373,1618.353,561.802
15.000,14,1054.926,464.973,358.185
15.000,15,989.200,619.997,129.924
15.000,16,1854.734,36.433,290.371
15.000,17,2265.278,720.602,353.441
15.000,18,1189.457,382.849,480.070
15.000,19,487.657,790.509,225.618
15.000,20,1893.433,1511.532,308.707
15.000,21,331.170,829.418,414.037
15.000,22,866.504,962.977,574.078
15.000,23,2206.991,454.737,496.043
15.000,24,2127.476,1601.602,295.770
15.000,25,567.108,265.131,514.094
15.000,26,1883.756,1133.167,489.577
15.000,27,1511.618,1305.898,346.957
15.000,28,282.716,1340.861,467.434
15.000,29,487.189,324.158,182.957
15.000,30,2006.303,551.721,177.160
20.000,0,767.977,247.089,441.510
20.000,1,801.779,1424.047,554.995
20.000,2,368.797,375.845,593.496
20.000,3,1461.554,1401.949,299.491
20.000,4,506.780,804.699,332.705
20.000,5,2196.668,1169.618,169.435
20.000,6,344.266,1640.565,224.154
20.000,7,151.571,611.804,358.137
20.000,8,2068.333,701.325,454.179
20.000,9,874.380,1554.128,407.567
20.000,10,1502.321,1140.923,368.548
20.000,11,799.092,1603.595,495.908
20.000,12,476.544,537.874,226.133
20.000,13,50.804,1594.326,560.743
20.000,14,1099.259,596.067,356.644
20.000,15,885.242,592.681,127.000
20.000,16,1967.810,16.277,287.229
20.000,17,2207.301,775.483,353.859
20.000,18,1082.575,376.123,472.967
20.000,19,582.627,730.992,220.052
20.000,20,2015.242,1553.968,309.704
20.000,21,258.624,788.114,418.827
20.000,22,849.893,1059.401,576.542
20.000,23,2174.995,334.056,495.885
20.000,24,2063.645,1506.367,289.500
20.000,25,610.195,337.673,514.126
20.000,26,1811.913,1186.769,488.561
20.000,27,1645.950,1278.101,345.550
20.000,28,390.713,1259.168,469.371
20.000,29,588.024,337.579,183.317
20.000,30,2153.797,565.398,171.929
25.000,0,822.239,165.935,435.853
25.000,1,662.276,1430.457,551.872
25.000,2,394.915,298.656,592.528
25.000,3,1436.305,1488.523,297.382
25.000,4,371.946,760.639,330.646
25.000,5,2224.688,1175.428,165.476
25.000,6,289.084,1559.021,220.783
25.000,7,122.370,731.420,363.312
25.000,8,1993.297,813.041,462.057
25.000,9,772.028,1448.236,411.894
25.000,10,1574.231,1193.407,370.436
25.000,11,802.871,1519.941,501.329
25.000,12,407.828,658.602,222.666
25.000,13,69.865,1576.591,560.335
25.000,14,1110.703,729.174,357.259
25.000,15,778.984,592.150,124.641
25.000,16,2066.535,24.770,282.579
25.000,17,2147.604,844.331,355.555
25.000,18,970.927,356.048,466.163
25.000,19,687.112,667.913,215.392
25.000,20,2139.884,1586.123,308.220
25.000,21,199.928,739.648,420.860
25.000,22,856.790,1151.041,579.487
25.000,23,2136.424,221.643,497.341
25.000,24,1993.270,1403.576,284.235
25.000,25,671.469,386.059,512.978
25.000,26,1728.374,1224.669,488.135
25.000,27,1791.723,1260.826,344.030
25.000,28,513.251,1200.556,474.055
25.000,29,685.818,375.925,184.151
25.000,30,2237.185,540.102,165.086
30.000,0,885.550,97.598,434.140
30.000,1,531.344,1410.214,550.189
30.000,2,413.655,220.415,593.771
30.000,3,1414.372,1573.111,295.087
30.000,4,243.322,713.989,331.713
30.000,5,2093.316,1195.300,162.230
30.000,6,237.099,1460.209,215.947
30.000,7,81.016,847.496,365.253
30.000,8,1892.486,905.508,467.945
30.000,9,696.189,1326.971,416.504
30.000,10,1630.096,1270.550,371.113
30.000,11,810.670,1445.968,505.976
30.000,12,346.989,779.116,216.665
30.000,13,168.904,1515.769,559.673
30.000,14,1145.990,847.381,356.220
30.000,15,666.243,576.215,122.275
30.000,16,2173.200,72.772,275.603
30.000,17,2091.997,904.645,358.733
30.000,18,862.268,319.012,460.139
30.000,19,808.147,623.102,207.640
30.000,20,2278.361,1595.855,307.701
30.000,21,142.738,681.672,424.087
30.000,22,869.135,1249.537,583.619
30.000,23,2090.562,119.444,498.705
30.000,24,1915.366,1316.241,278.649
30.000,25,708.035,454.529,513.337
30.000,26,1659.659,1269.502,484.563
30.000,27,1939.860,1252.689,344.296
30.000,28,621.027,1124.214,480.572
30.000,29,786.481,364.715,182.930
30.000,30,2105.411,488.139,159.773
35.000,0,940.757,29.151,432.289
35.000,1,387.314,1403.966,545.311
35.000,2,443.599,140.445,595.601
35.000,3,1402.807,1629.223,294.280
35.000,4,132.048,635.498,333.075
35.000,5,1961.957,1213.857,157.395
35.000,6,187.769,1359.155,210.096
35.000,7,54.893,972.605,369.820
35.000,8,1784.849,993.580,471.336
35.000,9,603.630,1215.370,421.780
35.000,10,1693.848,1341.353,374.906
35.000,11,807.614,1375.731,507.535
35.000,12,279.274,904.452,204.337
35.000,13,280.809,1475.667,559.341
35.000,14,1171.317,961.381,349.772
35.000,15,558.127,536.001,122.560
35.000,16,2262.050,122.897,271.908
35.000,17,2053.840,978.731,362.182
35.000,18,753.779,290.533,458.664
35.000,19,908.917,556.567,202.121
35.000,20,2146.001,1609.679,301.715
35.000,21,78.799,629.426,426.359
35.000,22,868.609,1348.458,587.651
35.000,23,2042.703,20.744,499.056
35.000,24,1862.654,1213.360,278.457
35.000,25,751.890,520.882,511.204
