t_s,node,x,y,z
0.000,0,1972.265,239.168,265.833
0.000,1,28.385,526.989,159.196
0.000,2,1917.509,224.804,323.038
0.000,3,1487.096,610.785,436.671
0.000,4,1581.430,843.379,456.187
0.000,5,290.030,157.262,143.245
0.000,6,377.680,814.969,390.138
0.000,7,845.076,468.063,153.885
0.000,8,692.875,11.231,246.385
0.000,9,1881.237,323.491,268.349
0.000,10,655.221,1048.835,460.613
0.000,11,421.673,442.597,394.583
0.000,12,232.309,625.419,298.300
0.000,13,1269.952,1357.872,395.387
0.000,14,48.142,465.609,117.608
0.000,15,1919.345,1147.429,387.713
0.000,16,782.056,34.258,115.851
0.000,17,2096.999,936.325,540.651
0.000,18,1416.667,1492.077,172.537
0.000,19,817.758,615.470,453.469
0.000,20,2075.793,603.370,319.783
0.000,21,113.522,133.073,406.509
0.000,22,2049.903,441.656,492.425
0.000,23,150.393,1532.678,527.322
0.000,24,676.151,785.863,164.821
0.000,25,1165.467,504.740,306.430
0.000,26,986.171,725.287,418.091
0.000,27,1994.146,1308.442,286.288
0.000,28,1068.019,88.381,350.894
0.000,29,853.797,360.368,487.219
0.000,30,1561.121,941.689,100.417
0.000,31,426.134,991.862,470.166
0.000,32,4.178,592.781,127.314
0.000,33,210.204,757.545,386.598
0.000,34,1808.586,97.601,267.082
0.000,35,1403.034,4.055,246.617
0.000,36,201.634,756.851,559.147
0.000,37,2254.192,1232.259,436.396
0.000,38,1057.526,320.910,273.365
0.000,39,1520.505,1168.207,580.967
0.000,40,2138.587,1418.180,200.249
0.000,41,2108.949,896.560,274.565
0.000,42,735.006,1531.596,125.063
0.000,43,1981.997,1085.686,235.394
0.000,44,616.333,961.437,530.192
0.000,45,1425.783,1165.604,379.238
0.000,46,1071.263,1194.166,441.389
0.000,47,1191.860,1014.923,244.338
0.000,48,180.668,1422.231,104.786
0.000,49,1157.874,1011.640,507.366
0.000,50,948.124,263.543,287.344
0.000,51,2077.255,1485.091,255.482
0.000,52,2095.321,385.888,395.642
0.000,53,1550.181,1251.489,570.067
0.000,54,1624.383,408.470,360.808
0.000,55,54.870,351.144,465.890
0.000,56,288.646,413.681,195.374
0.000,57,1406.140,1128.058,589.258
0.000,58,466.011,887.816,596.611
0.000,59,1024.011,277.537,282.460
0.000,60,1712.729,1079.471,176.454
0.000,61,1188.510,1187.685,379.059
0.000,62,1825.573,293.507,301.606
0.000,63,1613.266,1084.873,338.639
0.000,64,907.047,1464.255,506.701
0.000,65,1013.307,278.411,399.240
0.000,66,1279.205,1254.145,382.069
0.000,67,1419.330,1287.464,520.041
0.000,68,1432.638,1052.417,524.376
0.000,69,2056.843,1411.918,352.081
0.000,70,1481.406,1122.654,297.896
0.000,71,190.173,426.753,531.817
0.000,72,1990.553,1534.000,595.290
0.000,73,2143.497,1125.931,449.565
0.000,74,932.300,185.669,453.118
0.000,75,1487.200,771.606,221.500
0.000,76,1295.258,272.693,165.142
0.000,77,1025.321,9.668,308.149
0.000,78,461.142,657.765,218.698
0.000,79,1235.787,1410.106,445.001
0.000,80,569.106,1258.032,167.020
0.000,81,1024.795,320.254,516.467
0.000,82,1623.601,1031.903,404.855
0.000,83,2270.660,1066.458,178.885
0.000,84,2062.194,481.428,363.091
5.000,0,1856.341,201.804,265.889
5.000,1,94.061,432.245,161.833
5.000,2,1862.075,336.335,323.376
5.000,3,1529.666,531.460,432.116
5.000,4,1473.662,896.636,458.926
5.000,5,348.360,81.463,147.276
5.000,6,400.932,679.808,392.177
5.000,7,811.955,559.686,157.477
5.000,8,766.389,88.579,247.909
5.000,9,1758.874,326.555,272.593
5.000,10,751.948,983.504,464.110
5.000,11,540.610,460.543,390.791
5.000,12,268.242,697.105,299.418
5.000,13,1173.641,1316.601,399.132
5.000,14,98.568,531.313,116.037
5.000,15,1815.392,1087.155,392.441
5.000,16,686.837,37.176,118.029
5.000,17,2153.781,987.211,538.507
5.000,18,1439.058,1375.900,171.593
5.000,19,743.807,522.436,460.836
5.000,20,2222.075,568.995,323.306
5.000,21,239.821,145.869,409.531
5.000,22,1916.969,395.867,488.621
5.000,23,66.528,1512.454,533.348
5.000,24,818.793,771.749,172.145
5.000,25,1290.007,525.926,305.715
5.000,26,1113.662,685.471,409.338
5.000,27,2089.088,1222.082,282.120
5.000,28,954.512,69.341,350.044
5.000,29,778.257,229.492,493.663
5.000,30,1533.402,1064.376,107.458
5.000,31,545.955,1016.165,464.773
5.000,32,66.589,685.198,124.615
5.000,33,147.187,646.754,381.701
5.000,34,1770.159,187.028,265.573
5.000,35,1345.587,131.245,245.437
5.000,36,258.098,809.359,559.489
5.000,37,2121.299,1189.701,435.699
5.000,38,1003.985,200.991,267.116
5.000,39,1393.078,1187.790,579.808
5.000,40,2215.187,1300.330,193.630
5.000,41,2192.868,996.225,277.362
5.000,42,664.259,1480.295,126.430
5.000,43,2055.132,1082.763,238.398
5.000,44,633.287,862.855,532.554
5.000,45,1508.871,1102.275,383.394
5.000,46,1033.884,1326.296,443.349
5.000,47,1248.226,952.630,240.514
5.000,48,264.289,1439.588,104.018
5.000,49,1088.425,959.357,502.550
5.000,50,1073.129,301.161,286.046
5.000,51,1986.679,1411.386,259.116
5.000,52,1977.863,443.512,397.231
5.000,53,1689.008,1288.463,570.835
5.000,54,1482.020,454.507,362.498
5.000,55,72.399,360.027,467.349
5.000,56,382.809,439.134,194.615
5.000,57,1552.544,1095.153,585.468
5.000,58,458.558,784.261,596.865
5.000,59,954.577,341.846,285.722
5.000,60,1631.863,1020.567,177.575
5.000,61,1149.268,1293.465,380.189
5.000,62,1732.072,212.494,296.762
5.000,63,1644.805,1161.239,340.959
5.000,64,880.588,1460.374,507.803
5.000,65,1048.346,140.428,402.068
5.000,66,1149.532,1206.102,378.810
5.000,67,1343.434,1248.905,518.341
5.000,68,1435.115,1148.063,527.546
5.000,69,1950.695,1355.407,347.211
5.000,70,1430.000,1200.253,295.957
5.000,71,114.930,450.123,530.203
5.000,72,2044.503,1409.468,594.854
5.000,73,2164.892,1009.600,454.348
5.000,74,849.872,90.912,460.865
5.000,75,1544.733,827.122,223.422
5.000,76,1288.549,131.857,168.883
5.000,77,1115.542,83.502,303.256
5.000,78,531.441,543.560,223.307
