t_s,node,x,y,z
0.000,0,1684.092,734.296,547.791
0.000,1,1543.166,886.274,435.667
0.000,2,2026.407,1503.044,379.477
0.000,3,1902.539,1057.302,577.737
0.000,4,833.886,2076.395,407.876
0.000,5,587.131,1759.937,524.776
0.000,6,1523.573,1510.219,409.086
0.000,7,1379.248,1951.691,468.690
0.000,8,1237.437,626.391,236.311
0.000,9,2482.500,1344.953,365.805
0.000,10,427.717,250.099,164.956
0.000,11,1412.406,1930.169,496.197
0.000,12,1416.642,359.726,434.002
0.000,13,2309.259,102.184,128.932
0.000,14,292.235,2072.943,429.102
0.000,15,437.778,1513.696,527.562
0.000,16,2013.465,866.018,398.882
0.000,17,287.037,2043.352,198.844
0.000,18,1130.808,2112.548,295.565
0.000,19,577.520,1954.438,482.854
0.000,20,526.054,2169.529,310.283
0.000,21,706.066,415.024,177.039
0.000,22,1559.093,2158.895,172.033
0.000,23,1012.255,1780.921,146.483
0.000,24,1061.751,1324.015,254.162
0.000,25,831.400,1921.424,469.925
0.000,26,33.394,2030.542,432.064
0.000,27,737.271,1688.574,107.550
0.000,28,996.707,554.948,127.500
0.000,29,2149.938,1494.253,338.996
0.000,30,599.024,1323.096,191.226
0.000,31,878.530,221.966,322.001
0.000,32,403.129,646.667,508.632
0.000,33,1523.431,1068.942,446.893
0.000,34,1648.128,537.158,236.084
0.000,35,1352.746,2014.220,375.236
0.000,36,400.663,1804.856,467.456
0.000,37,396.578,1662.460,472.298
0.000,38,1345.178,338.135,196.588
0.000,39,1022.179,93.436,513.361
0.000,40,2095.579,2081.858,280.626
0.000,41,2435.153,429.083,364.719
5.000,0,1765.668,776.608,549.908
5.000,1,1604.021,984.740,436.794
5.000,2,1984.981,1591.452,377.578
5.000,3,1812.496,1061.975,574.727
5.000,4,899.682,1959.194,409.396
5.000,5,641.926,1834.327,529.055
5.000,6,1509.118,1423.884,411.989
5.000,7,1494.771,1879.681,471.858
5.000,8,1129.804,531.990,229.275
5.000,9,2361.225,1354.572,361.291
5.000,10,475.147,152.409,168.924
5.000,11,1494.475,1908.953,496.871
5.000,12,1334.505,360.982,428.808
5.000,13,2252.534,36.771,125.081
5.000,14,358.837,1967.235,428.257
5.000,15,357.737,1523.728,526.578
5.000,16,1912.078,774.495,400.693
5.000,17,242.119,2115.435,199.081
5.000,18,1219.192,2099.734,296.495
5.000,19,567.454,2056.888,478.806
5.000,20,428.291,2080.949,312.071
5.000,21,755.607,504.775,181.920
5.000,22,1564.526,2044.437,167.090
5.000,23,878.714,1840.883,147.078
5.000,24,1011.665,1276.879,255.573
5.000,25,872.183,1810.318,463.978
5.000,26,31.536,1965.809,436.547
5.000,27,831.807,1608.221,104.498
5.000,28,985.192,639.611,128.316
5.000,29,2047.744,1428.307,346.325
5.000,30,520.609,1223.662,197.076
5.000,31,1001.262,165.824,323.894
5.000,32,323.145,741.515,501.720
5.000,33,1556.145,973.849,447.580
5.000,34,1749.016,494.486,231.990
5.000,35,1447.046,1954.961,371.892
5.000,36,422.419,1711.393,468.822
5.000,37,332.952,1737.925,467.252
5.000,38,1248.288,365.158,195.354
5.000,39,983.500,45.029,516.161
5.000,40,2174.478,2068.695,282.163
5.000,41,2390.263,329.070,367.606
10.000,0,1848.696,789.866,550.987
10.000,1,1677.081,1073.118,440.152
10.000,2,1951.787,1687.315,377.708
10.000,3,1730.738,1054.332,573.554
10.000,4,970.604,1836.639,410.284
10.000,5,686.077,1907.798,533.475
10.000,6,1471.694,1346.094,416.404
10.000,7,1618.895,1865.968,477.090
10.000,8,1023.451,447.854,224.476
10.000,9,2239.221,1342.844,355.996
10.000,10,512.775,40.875,173.787
10.000,11,1582.593,1885.425,497.477
10.000,12,1248.584,351.075,425.379
10.000,13,2164.741,2.686,119.332
10.000,14,421.672,1861.002,426.062
10.000,15,280.136,1510.638,523.497
