t_s,node,x,y,z
0.000,0,850.529,1864.791,430.873
0.000,1,853.245,1144.604,102.984
0.000,2,140.503,678.986,352.904
0.000,3,842.610,1718.147,526.525
0.000,4,952.760,1430.661,212.636
0.000,5,163.395,2441.726,136.498
0.000,6,960.117,851.003,596.175
0.000,7,392.084,2460.873,418.135
0.000,8,21.663,901.515,278.220
0.000,9,963.373,2206.096,485.662
0.000,10,1345.759,2000.887,238.621
0.000,11,178.559,2495.372,332.908
0.000,12,5.608,587.496,404.860
0.000,13,1619.480,308.766,140.042
0.000,14,1508.354,187.479,447.009
0.000,15,925.450,531.904,300.849
0.000,16,1043.029,190.444,328.388
0.000,17,868.562,2662.120,445.286
0.000,18,245.413,2229.749,531.250
0.000,19,1342.959,1153.507,258.198
0.000,20,572.610,2648.610,394.069
0.000,21,1594.101,1977.984,304.803
0.000,22,1663.025,1555.726,352.733
0.000,23,154.975,589.232,396.020
0.000,24,1301.420,1151.462,463.148
0.000,25,233.005,168.078,513.877
0.000,26,826.923,731.635,512.393
0.000,27,875.142,1092.475,126.605
0.000,28,1206.129,2324.283,308.436
0.000,29,1657.427,2483.656,368.808
0.000,30,547.376,331.518,429.321
0.000,31,1291.796,3.118,195.418
0.000,32,1562.966,848.750,261.408
0.000,33,476.308,127.732,403.089
0.000,34,210.530,505.349,535.513
0.000,35,861.111,1633.181,243.154
0.000,36,2.316,2428.245,241.420
0.000,37,1439.309,2577.193,532.015
0.000,38,437.966,2350.960,319.016
0.000,39,358.352,1507.860,593.504
0.000,40,1557.866,1418.325,229.368
0.000,41,597.406,919.209,233.460
0.000,42,132.757,655.370,532.007
0.000,43,774.836,1412.972,403.164
0.000,44,77.010,2538.674,523.631
0.000,45,38.940,1002.315,376.448
0.000,46,1551.806,2447.701,230.857
0.000,47,479.619,507.731,181.486
0.000,48,367.675,42.843,130.057
0.000,49,1415.583,1649.016,271.225
0.000,50,340.207,2468.695,575.628
0.000,51,1690.095,146.240,254.483
0.000,52,1343.751,2363.316,257.041
0.000,53,718.586,1059.477,171.606
0.000,54,1491.618,1090.403,537.704
0.000,55,356.630,2367.501,248.767
0.000,56,599.035,2079.305,309.955
0.000,57,563.884,2326.742,270.325
0.000,58,647.715,1909.117,484.385
0.000,59,1717.326,2489.645,511.880
0.000,60,601.021,1918.858,594.810
0.000,61,1042.998,92.500,506.343
0.000,62,768.877,84.230,499.208
0.000,63,1448.983,2126.272,473.899
0.000,64,1158.322,2162.508,353.149
0.000,65,140.053,1763.520,407.979
0.000,66,136.021,229.230,537.842
0.000,67,779.019,250.940,402.166
0.000,68,324.186,403.844,377.725
0.000,69,639.593,2207.058,448.724
0.000,70,764.150,2383.080,555.684
0.000,71,1774.281,685.511,338.561
0.000,72,1104.091,709.037,152.955
0.000,73,1103.852,2622.799,377.322
0.000,74,1351.449,2703.202,220.555
0.000,75,1400.611,973.720,590.201
0.000,76,1740.553,665.778,466.289
0.000,77,858.203,2091.446,389.001
0.000,78,190.199,2189.041,114.406
0.000,79,1761.468,2351.288,130.896
0.000,80,993.897,407.181,197.139
0.000,81,717.248,126.946,222.978
0.000,82,861.115,1911.261,286.561
0.000,83,1094.000,2208.074,243.264
0.000,84,1444.803,175.838,171.134
0.000,85,56.726,2718.202,177.882
0.000,86,1183.019,982.024,588.032
0.000,87,357.974,699.886,177.822
0.000,88,906.480,1333.313,141.495
0.000,89,1033.183,2410.609,591.429
5.000,0,964.890,1931.150,432.438
5.000,1,932.642,1050.748,105.964
5.000,2,45.051,677.725,350.275
5.000,3,763.534,1714.792,528.328
5.000,4,1028.417,1433.587,213.270
5.000,5,184.156,2563.076,133.585
5.000,6,887.708,946.909,591.780
5.000,7,395.378,2322.045,426.068
5.000,8,88.792,917.875,283.184
5.000,9,1027.408,2079.242,493.124
5.000,10,1274.931,1936.453,236.112
5.000,11,221.105,2597.591,328.625
5.000,12,3.508,715.580,408.499
5.000,13,1715.471,288.009,141.890
5.000,14,1464.329,252.497,449.271
5.000,15,813.837,584.476,298.582
5.000,16,1130.181,277.273,325.287
5.000,17,803.487,2711.679,440.248
5.000,18,180.857,2172.638,527.077
5.000,19,1299.024,1089.592,260.190
5.000,20,610.099,2703.243,389.782
5.000,21,1644.089,2038.591,299.845
5.000,22,1731.472,1616.566,348.159
5.000,23,108.086,519.616,400.038
5.000,24,1354.134,1028.499,464.146
5.000,25,116.002,209.112,516.653
5.000,26,960.750,735.172,510.733
5.000,27,857.025,1166.138,123.840
5.000,28,1113.436,2241.111,306.379
5.000,29,1586.986,2571.108,371.207
5.000,30,477.780,263.560,432.200
5.000,31,1319.590,133.560,200.442
5.000,32,1579.839,958.515,256.269
5.000,33,495.602,39.059,407.085
5.000,34,192.405,582.933,536.958
5.000,35,836.535,1711.892,248.190
5.000,36,82.886,2458.501,241.181
5.000,37,1504.614,2537.515,527.152
5.000,38,316.723,2415.671,326.399
5.000,39,295.741,1552.519,592.907
5.000,40,1687.073,1410.341,229.411
5.000,41,478.521,907.441,228.692
