t_s,node,x,y,z
0.000,0,299.804,1675.611,112.155
0.000,1,522.176,570.116,321.375
0.000,2,291.639,1250.039,306.552
0.000,3,726.693,982.479,377.139
0.000,4,276.965,1624.238,214.739
0.000,5,8.029,862.572,560.923
0.000,6,1109.633,465.120,331.084
0.000,7,1064.059,107.951,135.508
0.000,8,1244.332,1478.464,496.155
0.000,9,1269.866,1722.645,542.776
0.000,10,1325.939,1282.274,310.453
0.000,11,316.031,518.152,543.585
0.000,12,821.648,1141.945,442.651
0.000,13,1089.918,238.562,372.716
0.000,14,754.844,1328.804,216.953
0.000,15,69.437,635.113,240.332
0.000,16,225.776,1296.199,350.984
0.000,17,68.724,1207.160,453.862
0.000,18,642.154,1345.524,316.092
0.000,19,21.153,1567.042,136.657
0.000,20,927.690,846.359,226.419
0.000,21,1286.540,1457.130,589.666
0.000,22,390.873,502.318,475.944
0.000,23,1233.401,44.369,418.009
0.000,24,587.111,444.618,456.038
0.000,25,604.662,774.578,371.758
0.000,26,926.803,1421.512,290.548
0.000,27,553.904,96.578,402.867
0.000,28,1130.851,894.111,578.639
0.000,29,237.555,45.185,197.815
0.000,30,689.738,1326.320,364.216
0.000,31,747.729,702.964,474.299
0.000,32,435.174,914.508,357.143
0.000,33,248.223,1274.117,271.372
0.000,34,595.714,4.109,276.748
0.000,35,149.890,1596.745,180.942
0.000,36,938.148,1165.919,585.677
0.000,37,443.651,476.259,265.653
0.000,38,601.382,1380.953,465.941
0.000,39,831.364,860.977,509.073
0.000,40,332.422,1075.258,326.948
5.000,0,224.494,1675.804,113.612
5.000,1,419.292,619.538,322.390
5.000,2,359.728,1311.688,306.172
5.000,3,822.220,1046.682,377.979
5.000,4,357.849,1683.906,213.557
5.000,5,119.434,902.129,561.776
5.000,6,1221.259,480.402,335.637
5.000,7,1010.702,6.648,135.707
5.000,8,1176.140,1526.799,493.718
5.000,9,1326.413,1640.007,546.138
5.000,10,1273.884,1328.148,309.731
5.000,11,400.686,531.763,545.935
5.000,12,837.091,1046.852,442.575
5.000,13,1158.760,196.583,376.682
5.000,14,740.101,1419.712,217.370
5.000,15,176.969,607.869,235.344
5.000,16,329.955,1289.814,351.440
5.000,17,176.552,1112.104,452.140
5.000,18,527.934,1370.158,310.079
5.000,19,105.524,1472.232,134.784
5.000,20,841.319,804.865,227.515
5.000,21,1291.002,1548.794,591.559
5.000,22,260.098,485.783,473.024
5.000,23,1318.770,55.127,419.836
5.000,24,693.471,476.210,452.588
5.000,25,472.501,761.317,373.688
5.000,26,1015.467,1352.772,295.982
5.000,27,536.718,22.057,400.133
5.000,28,1069.951,934.410,581.182
5.000,29,137.543,30.274,196.644
5.000,30,609.685,1434.551,361.644
5.000,31,815.607,655.332,471.992
5.000,32,484.367,1000.287,360.690
5.000,33,147.852,1274.656,269.719
5.000,34,676.743,100.669,274.567
5.000,35,49.759,1521.924,181.648
5.000,36,1014.298,1095.336,588.038
5.000,37,450.407,405.111,266.007
5.000,38,706.978,1412.827,464.507
5.000,39,813.369,768.220,511.396
5.000,40,218.851,1115.015,325.924
10.000,0,145.072,1660.156,114.926
10.000,1,322.466,678.861,323.717
10.000,2,412.342,1387.597,305.345
10.000,3,918.286,1107.756,376.590
10.000,4,439.293,1717.760,209.167
10.000,5,215.966,976.177,561.969
10.000,6,1332.627,496.106,341.107
10.000,7,953.258,109.909,136.702
10.000,8,1104.692,1571.759,492.137
10.000,9,1314.026,1532.336,549.741
10.000,10,1212.266,1363.557,308.557
10.000,11,473.637,564.116,548.526
10.000,12,844.479,942.428,441.030
10.000,13,1215.804,158.110,379.240
10.000,14,727.547,1520.054,216.655
10.000,15,286.402,569.587,231.163
10.000,16,431.980,1296.016,351.116
10.000,17,294.346,1012.682,453.731
10.000,18,414.243,1404.435,307.969
10.000,19,174.661,1375.869,132.050
10.000,20,757.335,768.224,231.619
10.000,21,1296.757,1635.718,592.708
10.000,22,129.297,471.500,468.243
10.000,23,1278.972,62.046,421.388
10.000,24,796.285,516.260,449.744
10.000,25,344.780,756.605,374.972
10.000,26,1092.062,1275.317,298.885
10.000,27,522.219,67.411,398.150
10.000,28,1004.022,976.762,583.646
10.000,29,26.808,79.860,194.423
10.000,30,510.523,1530.405,356.435
10.000,31,884.832,600.190,469.411
10.000,32,547.254,1076.789,361.590
10.000,33,53.516,1279.668,267.689
10.000,34,747.794,197.853,269.637
10.000,35,59.640,1443.325,181.681
10.000,36,1110.387,1039.817,589.068
10.000,37,449.698,334.148,268.869
10.000,38,818.071,1442.990,460.871
10.000,39,771.242,684.300,514.637
10.000,40,129.280,1174.055,324.733
15.000,0,59.986,1659.633,117.118
15.000,1,209.604,694.741,322.494
15.000,2,459.771,1470.274,303.570
15.000,3,1013.025,1176.751,376.417
15.000,4,513.277,1647.632,206.225
15.000,5,327.680,1036.460,561.204
15.000,6,1221.666,503.021,344.753
15.000,7,913.152,217.296,140.078
15.000,8,1023.687,1619.644,489.440
15.000,9,1245.592,1442.208,554.095
15.000,10,1148.460,1419.311,310.760
15.000,11,560.839,575.970,553.905
15.000,12,845.266,844.884,438.706
15.000,13,1280.142,113.174,381.841
15.000,14,737.942,1619.233,217.112
15.000,15,396.376,539.247,228.730
