seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,1,472.8944,-87.5513,-0.5297,25,0.6250,0.4000,5,8,6,0,0,8,6,0.2500
8,4.0000,0,2,582.5103,-88.6937,0.0849,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,6,536.1390,-88.2241,-0.5922,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,11,368.3782,-85.8035,-0.5638,37,0.9250,0.4000,5,6,4,0,0,6,4,0.3333
8,4.0000,0,13,466.4768,-87.9751,-0.3440,22,0.5500,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,1,0,472.8944,-87.8096,-0.4133,25,0.6250,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,1,2,408.0012,-87.5547,0.1898,23,0.5750,0.2000,5,5,2,0,0,5,2,0.6000
8,4.0000,1,11,255.8138,-86.2609,0.6050,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,2,1,408.0012,-87.3407,-0.4902,25,0.6250,0.2500,4,7,6,0,0,7,6,0.1429
8,4.0000,2,5,638.3198,-88.8679,0.3900,4,0.1000,1.0000,4,8,8,100,100,108,108,0.0000
8,4.0000,3,4,571.1437,-88.4170,-0.6231,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,3,8,582.3777,-88.1642,-0.7128,11,0.2750,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,4,3,571.1437,-88.6837,-0.2084,7,0.1750,0.8571,7,8,8,20,20,28,28,0.0000
8,4.0000,4,5,371.9627,-86.1342,-0.1699,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,4,8,192.2136,-84.2639,0.7860,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,5,2,638.3198,-88.6962,0.2350,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,5,3,794.8860,-89.0352,-0.2841,3,0.0732,1.0000,8,2,2,0,0,2,2,0.0000
8,4.0000,5,4,371.9627,-86.7935,-0.1774,34,0.8293,0.5000,6,6,3,47,45,53,48,0.0943
8,4.0000,5,8,482.8064,-88.0070,-0.3157,16,0.3902,0.4000,5,7,6,0,0,7,6,0.1429
8,4.0000,6,0,536.1390,-88.5659,0.5329,6,0.1500,0.6667,6,8,8,0,0,8,8,0.0000
8,4.0000,6,11,446.6479,-87.7779,-0.0861,27,0.6750,0.4000,5,8,8,0,0,8,8,0.0000
8,4.0000,6,13,127.7192,-78.3040,1.1050,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
8,4.0000,7,5,663.6104,-89.1129,0.2414,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,7,8,615.4882,-88.9827,0.1762,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,7,14,112.0726,-75.1012,-0.4754,40,1.0000,0.0000,25,4,0,52,0,56,0,1.0000
8,4.0000,8,3,582.3777,-88.8841,-0.1406,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,8,4,192.2136,-83.6362,1.2745,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,8,5,482.8064,-88.1769,0.1976,20,0.5000,0.6667,6,8,6,0,0,8,6,0.2500
8,4.0000,8,7,615.4882,-89.1113,0.0395,9,0.2250,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,8,14,655.3840,-88.6295,-0.5239,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
8,4.0000,9,10,413.6172,-86.6648,-0.8521,33,0.8250,0.0000,4,8,6,0,0,8,6,0.2500
8,4.0000,9,12,441.7714,-88.1489,0.1171,26,0.6500,0.6667,6,8,6,0,0,8,6,0.2500
8,4.0000,10,9,413.6172,-86.3020,-0.5670,35,0.8750,0.0000,4,10,9,0,0,10,9,0.1000
8,4.0000,11,0,368.3782,-85.9268,-0.5744,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,11,1,255.8138,-85.7801,1.0332,30,0.7500,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,11,6,446.6479,-87.4783,-0.6481,23,0.5750,0.0000,4,6,3,0,0,6,3,0.5000
8,4.0000,11,13,325.2189,-85.1461,-0.5301,38,0.9500,0.4000,5,7,5,0,0,7,5,0.2857
8,4.0000,12,9,441.7714,-87.3975,0.1741,20,0.5000,0.5714,7,7,5,0,0,7,5,0.2857
8,4.0000,13,0,466.4768,-87.5731,-0.3906,21,0.5250,0.5000,6,7,6,0,0,7,6,0.1429
8,4.0000,13,1,573.4589,-88.8079,0.9743,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
8,4.0000,13,6,127.7192,-78.3297,0.4617,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,13,11,325.2189,-85.2523,-1.0882,37,0.9250,0.0000,3,7,4,0,0,7,4,0.4286
8,4.0000,14,7,112.0726,-75.0601,-1.2948,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,14,8,655.3840,-88.5562,0.5339,6,0.1500,0.8571,7,4,4,0,0,4,4,0.0000
8,8.0000,0,1,621.1175,-88.7976,-0.2508,10,0.2500,0.7500,8,4,4,0,0,4,4,0.0000
8,8.0000,0,2,521.7245,-88.8890,-0.0539,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
8,8.0000,0,6,577.7288,-88.7580,0.2628,11,0.2750,1.0000,8,4,4,0,0,4,4,0.0000
8,8.0000,0,10,634.7775,-89.2073,-0.2803,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,0,11,528.8697,-87.3229,0.3440,15,0.3750,0.6667,6,8,8,0,0,8,8,0.0000
8,8.0000,0,13,567.4516,-88.4111,-0.0997,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,1,0,621.1175,-88.5074,-0.5047,9,0.2250,1.0000,8,2,2,0,0,2,2,0.0000
8,8.0000,1,2,433.8177,-88.3230,0.7731,18,0.4500,0.4000,5,7,6,0,0,7,6,0.1429
8,8.0000,1,11,152.2083,-81.7301,1.0453,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,1,13,560.7669,-88.9956,-0.2892,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
8,8.0000,2,0,521.7245,-88.5068,-0.1754,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
8,8.0000,2,1,433.8177,-88.1244,0.0266,18,0.4500,0.8571,7,7,5,0,0,7,5,0.2857
8,8.0000,2,5,688.8106,-89.6416,-0.3503,3,0.0750,1.0000,108,4,4,56,56,60,60,0.0000
8,8.0000,2,11,478.0097,-88.1229,1.1800,9,0.2250,1.0000,8,10,9,0,0,10,9,0.1000
8,8.0000,3,4,560.5400,-88.2555,-0.1209,5,0.1250,1.0000,8,6,4,0,0,6,4,0.3333
8,8.0000,3,8,702.6493,-89.0564,-0.0950,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
8,8.0000,4,3,560.5400,-89.2501,0.0548,4,0.1000,1.0000,28,6,4,2,2,8,6,0.2500
8,8.0000,4,5,477.9992,-87.7257,-0.5023,24,0.6000,0.5000,6,8,8,0,0,8,8,0.0000
8,8.0000,4,8,195.0359,-80.9236,0.0426,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,8.0000,5,4,477.9992,-87.4785,-0.1714,21,0.5385,0.9057,53,8,8,62,61,70,69,0.0143
8,8.0000,5,7,660.2231,-88.8799,0.2719,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
8,8.0000,5,8,518.0006,-88.5894,-0.0797,14,0.3590,0.8571,7,8,7,0,0,8,7,0.1250
8,8.0000,6,0,577.7288,-88.6647,0.2087,16,0.4103,1.0000,8,8,8,0,0,8,8,0.0000
8,8.0000,6,11,505.6682,-88.1096,-0.0032,20,0.5128,1.0000,8,6,4,0,0,6,4,0.3333
8,8.0000,6,13,101.7082,-77.3959,0.1110,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
