seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,1,411.2471,-87.3467,0.1998,9,0.2250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,3,394.1959,-86.2234,0.1828,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,6,449.0208,-86.4507,-0.2229,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,0,8,205.4127,-82.4066,0.5437,30,0.7500,0.3333,6,4,0,0,0,4,0,1.0000
5,4.0000,0,10,416.5945,-86.9510,0.9471,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,12,357.0194,-86.5178,-0.2306,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,0,19,543.9672,-87.8934,-1.3559,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
5,4.0000,0,36,467.1282,-88.0721,0.2309,13,0.3250,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,0,37,455.1778,-87.6949,0.5398,5,0.1250,0.5714,7,4,4,0,0,4,4,0.0000
5,4.0000,0,39,530.6958,-88.8319,-0.1904,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,47,462.8312,-87.3233,0.1704,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,65,410.3699,-86.9924,0.1316,9,0.2250,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,0,67,452.4960,-85.6516,-0.6022,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,0,72,434.3344,-85.9363,-0.0724,11,0.2750,0.8333,6,10,9,0,0,10,9,0.1000
5,4.0000,1,0,411.2471,-87.5539,-0.3977,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,6,240.0809,-83.6063,0.1568,28,0.7000,0.6667,6,7,4,0,0,7,4,0.4286
5,4.0000,1,10,355.7776,-85.3446,0.3000,6,0.1500,0.8000,5,8,7,0,0,8,7,0.1250
5,4.0000,1,19,491.0981,-87.0704,-0.1146,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,1,28,450.5613,-87.0704,-1.2054,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,47,269.5240,-84.7718,0.5057,18,0.4500,0.5000,6,6,3,0,0,6,3,0.5000
5,4.0000,1,57,400.9233,-85.9688,0.3696,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,60,459.5943,-87.3471,-0.0050,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,1,65,452.4750,-89.2850,0.4158,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,66,452.3346,-87.2460,-0.0074,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,72,138.1127,-78.9228,1.4172,33,0.8250,0.2000,5,5,2,0,0,5,2,0.6000
5,4.0000,2,18,391.5211,-86.3213,0.5726,13,0.3250,0.8333,6,10,10,0,0,10,10,0.0000
5,4.0000,2,34,467.5572,-86.1946,-0.8415,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,35,141.8939,-78.2021,-0.5591,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,2,39,572.8604,-88.4748,-0.7885,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
